Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,CWENE.IS,CWENE.IS,CWENE.IS,CWENE.IS,CWENE.IS,,
Date,,,,,,,
2023-05-30,18.282358169555664,18.693968955416658,17.516306662758122,18.20232463919311,110180132.0,85.53371309736043,1.2526869784199715
2023-05-31,18.293794631958008,19.231350680487814,17.996520160402675,18.408130967171598,71598455.0,85.55400746592545,1.365181051693849
2023-06-01,18.20232582092285,18.68253653538201,18.122290385142716,18.43099849458038,47165502.0,84.49721853227645,1.430463157775204
2023-06-02,18.819740295410156,19.071280238516273,18.019387831203275,18.328094042975476,70493319.0,87.05417827965603,1.5145609692479027
2023-06-05,19.368553161621094,20.146040196069695,18.911207847239563,19.151314137289866,56646698.0,86.6485165346657,1.6069695576578926
2023-06-06,19.585792541503906,19.99740333191948,18.81973912600826,19.734429771376195,58532996.0,85.67253209139068,1.6783860426118355
2023-06-07,19.357120513916016,20.03170488696083,19.311385980150266,19.70012951715914,38517895.0,79.72510915634962,1.6969705794193182
2023-06-08,19.139881134033203,19.70012916257983,18.934075735791584,19.368553798746113,46573231.0,88.54963290187392,1.6748627807516883
2023-06-09,18.087989807128906,19.32282036671085,17.893618031048707,19.242784929501354,48707304.0,73.33336064879289,1.5545435416920732
2023-06-12,18.63680076599121,19.071278817157015,17.562041171223637,18.087988285792772,55633794.0,74.193566659671,1.4863405272760666
2023-06-13,18.568199157714844,19.117013543729183,18.305225597749637,18.579632790756808,39489846.0,75.08591774483045,1.410494270565966
2023-06-14,18.97981071472168,19.620094190963204,18.579633542070724,18.579633542070724,54876456.0,72.69305491152605,1.3678316663455945
2023-06-15,19.25421714782715,19.928801497569182,19.151314450408872,19.265650780873624,44471554.0,72.897201798532,1.3407086956930883
2023-06-16,20.78632354736328,21.037863492193047,19.608661160427417,19.66582932970691,77653696.0,72.94777931041351,1.426399087359183
2023-06-19,19.574359893798828,21.289403039976445,19.437156290086886,20.900659496125947,52468675.0,59.18701207039613,1.3805993125983136
2023-06-20,19.654394149780273,19.974535872562168,19.19704883152042,19.460022389519835,34928657.0,59.58131815822756,1.3353674717374808
2023-06-21,18.6939697265625,19.974536668732544,18.648235192913567,19.837333067785753,33217413.0,53.084639187816876,1.2080965031512214
2023-06-22,19.20848274230957,19.70012896655011,18.465296589387822,18.682535618703408,30823923.0,52.470927236925476,1.1356590731429392
2023-06-23,19.402854919433594,19.768731187141242,19.036978651725946,19.437155819531185,23855739.0,50.22831653121375,1.08146958999372
2023-06-26,19.55149269104004,19.974537137214714,19.20848368062814,19.437156354236073,36897375.0,49.76959198447119,1.0385461466289598
2023-06-27,19.391422271728516,19.608661316722134,19.26565229831116,19.54005951303994,13154885.0,50.2325642745893,0.980312234228542
2023-07-03,19.437156677246094,19.814466594969385,19.391422141764483,19.482891212727704,39635657.0,52.06350257113654,0.9271640533381245
2023-07-04,19.24278450012207,19.608660776344248,19.1970499655943,19.55149260818453,26278210.0,59.09909157117639,0.8594522957378672
2023-07-05,19.20848274230957,19.57435900220951,19.09414641109084,19.265650907918936,25871614.0,54.90196591523884,0.7938711226843829
2023-07-06,20.271808624267578,20.557649450930384,19.231349915436514,19.322818979968613,60486483.0,62.479056781132044,0.8182666144632407
2023-07-07,21.781049728393555,22.08975594278523,20.008838378057057,20.409013663445286,65984089.0,67.67676937883076,0.9484502175881993
2023-07-10,23.427488327026367,23.781930963841397,21.51807534204669,21.98685431331818,88311192.0,72.44771662804311,1.1709771997840086
2023-07-11,23.08448028564453,24.46794797611713,22.752904929197175,23.59899376978698,64561347.0,64.17488684993415,1.304614767151584
2023-07-12,23.324586868286133,24.29644378352984,22.39846258531335,23.095914205823718,64612582.0,76.28204219939448,1.4136029616571193
2023-07-13,24.628019332885742,25.131099194159404,23.336020680290876,23.43892337918776,65609541.0,79.75375560133894,1.5868606558200362
2023-07-14,24.67375373840332,25.942885118027483,24.29644384439513,25.26830266229501,56772277.0,90.16896408312058,1.7081683100252008
2023-07-17,24.616586685180664,25.508408211102132,24.182108605777607,24.925294794230204,44069123.0,88.70704403319348,1.7791832791878406
2023-07-18,24.250709533691406,25.72564822376513,24.250709533691406,25.565577358175734,59656169.0,83.86580482038414,1.7853594135504487
2023-07-19,24.902427673339844,25.222569417940583,23.667597130101516,24.28501145160985,45121160.0,84.92536581345674,1.8218412004611935
2023-07-20,27.38352394104004,27.38352394104004,24.9595955205079,25.15396729151174,98680167.0,90.03435559328894,2.027584283350695
