Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,AKSEN.IS,AKSEN.IS,AKSEN.IS,AKSEN.IS,AKSEN.IS,,
Date,,,,,,,
2025-07-21,36.720001220703125,37.220001220703125,36.439998626708984,36.439998626708984,2662614.0,73.93767996209078,0.8289547263925812
2025-07-22,36.81999969482422,37.20000076293945,36.31999969482422,36.720001220703125,4871243.0,73.33333701903035,0.9087847402883824
2025-07-23,36.97999954223633,37.400001525878906,36.20000076293945,36.880001068115234,5454059.0,75.43352202849225,0.9737366223047061
2025-07-24,37.720001220703125,38.41999816894531,37.02000045776367,37.040000915527344,5375750.0,76.51933192231718,1.072559608237306
2025-07-25,37.97999954223633,38.29999923706055,37.29999923706055,37.619998931884766,2765880.0,76.71231588204955,1.15850272989384
2025-07-28,37.779998779296875,39.18000030517578,37.560001373291016,38.20000076293945,7190433.0,86.15382267878606,1.1966802973401869
2025-07-29,38.68000030517578,38.959999084472656,37.720001220703125,38.08000183105469,4419123.0,90.27776821160123,1.2847491081179427
2025-07-30,39.560001373291016,40.29999923706055,38.599998474121094,38.68000030517578,7454345.0,88.92404471160724,1.409307388569907
2025-07-31,39.84000015258789,40.619998931884766,39.20000076293945,39.58000183105469,5725767.0,89.36169349321818,1.51317138683293
2025-08-01,41.34000015258789,41.34000015258789,39.84000015258789,39.84000015258789,6790474.0,90.95606445555558,1.6969603155366357
2025-08-04,41.68000030517578,41.959999084472656,41.040000915527344,41.439998626708984,4307486.0,97.36146814476923,1.8487384306472734
2025-08-05,42.2599983215332,42.70000076293945,41.779998779296875,41.86000061035156,3953034.0,97.36146681690606,1.992852312102663
2025-08-06,43.0,43.099998474121094,41.70000076293945,42.34000015258789,4779374.0,97.1428462437221,2.142082953552496
2025-08-07,42.939998626708984,43.31999969482422,42.63999938964844,42.65999984741211,3532344.0,96.30679031912847,2.2298039111945087
2025-08-08,41.86000061035156,42.70000076293945,41.099998474121094,42.400001525878906,7586840.0,82.86444750790989,2.1869665985129316
2025-08-11,41.63999938964844,42.18000030517578,41.2400016784668,41.779998779296875,3218284.0,80.35263358162489,2.110931950190512
2025-08-12,42.099998474121094,42.68000030517578,41.380001068115234,41.63999938964844,5595726.0,81.06794835530565,2.06399952362586
2025-08-13,41.900001525878906,42.31999969482422,41.79999923706055,42.099998474121094,2190286.0,77.14286988211094,1.987753569350744
2025-08-14,41.86000061035156,43.02000045776367,41.720001220703125,41.84000015258789,4498934.0,75.93583760404358,1.9021732920349947
2025-08-15,42.91999816894531,43.20000076293945,41.86000061035156,42.20000076293945,4649321.0,80.81535759372085,1.8980042385041074
2025-08-18,43.619998931884766,43.7400016784668,42.52000045776367,43.08000183105469,4518135.0,80.34398840406382,1.9289487247926829
2025-08-19,43.08000183105469,43.68000030517578,42.84000015258789,43.619998931884766,3761476.0,72.5641297761406,1.888133966977719
2025-08-20,42.63999938964844,43.13999938964844,41.91999816894531,43.099998474121094,4857633.0,67.58794535778384,1.7995394865606258
2025-08-21,42.099998474121094,42.97999954223633,41.79999923706055,42.70000076293945,7276750.0,55.42856239785461,1.6665432879973494
2025-08-22,42.099998474121094,42.279998779296875,41.459999084472656,42.220001220703125,5490567.0,53.15314128478622,1.5433520408267256
2025-08-25,41.720001220703125,42.86000061035156,41.560001373291016,42.220001220703125,6760852.0,45.82045281552618,1.3989334532742035
2025-08-26,40.720001220703125,41.91999816894531,40.15999984741211,41.7599983215332,6566309.0,33.03570718991648,1.1900706458951689
2025-08-27,40.08000183105469,41.119998931884766,39.880001068115234,40.7400016784668,5972703.0,30.410958331439048,0.9618155532371375
2025-08-28,39.060001373291016,40.29999923706055,39.040000915527344,40.08000183105469,6109521.0,30.66297280023774,0.6906547967947176
2025-08-29,38.599998474121094,39.41999816894531,38.459999084472656,39.15999984741211,6551621.0,29.679126658221293,0.4336408127901592
2025-09-01,39.099998474121094,39.91999816894531,39.0,39.380001068115234,6298090.0,30.05318258508757,0.2672208445496622
2025-09-02,37.220001220703125,39.68000030517578,36.5,39.29999923706055,8554754.0,24.565207295693867,-0.016181713114264085
2025-09-03,36.79999923706055,37.5,36.459999084472656,37.220001220703125,5484544.0,23.590801560442458,-0.2715407787755666
2025-09-04,36.880001068115234,38.040000915527344,36.560001373291016,36.939998626708984,9950174.0,14.883747131769809,-0.46213202855398094
2025-09-05,36.36000061035156,37.29999923706055,36.02000045776367,37.220001220703125,7236356.0,6.888381168810284,-0.6476707134321416
2025-09-08,35.65999984741211,36.2599983215332,35.36000061035156,35.900001525878906,3026485.0,6.759923652752505,-0.8414954338027059
2025-09-09,35.560001373291016,36.5,35.41999816894531,35.70000076293945,4213136.0,7.0388557391969755,-0.9917398031533793
2025-09-10,36.2400016784668,36.599998474121094,35.79999923706055,35.79999923706055,3159139.0,15.03582309821661,-1.043905711455082
2025-09-11,36.400001525878906,37.060001373291016,36.13999938964844,36.5,5920106.0,16.627656105525062,-1.060116555357105
2025-09-12,37.47999954223633,37.5,36.220001220703125,36.439998626708984,7747683.0,27.056272141444325,-0.9745825707235412
2025-09-15,38.86000061035156,39.0,36.619998931884766,37.47999954223633,8874731.0,40.3326399204386,-0.7863768557253863
2025-09-16,39.220001220703125,39.459999084472656,38.540000915527344,39.0,5642118.0,45.396144298418655,-0.6012426786962166
2025-09-17,38.68000030517578,39.47999954223633,38.58000183105469,39.220001220703125,3816149.0,47.85552551734115,-0.49241976199240867
2025-09-18,38.36000061035156,39.29999923706055,38.36000061035156,38.880001068115234,4536005.0,48.62386565268061,-0.4270750620310366
2025-09-19,38.91999816894531,39.02000045776367,38.13999938964844,38.540000915527344,3858335.0,48.97494117197248,-0.3263399498426409
2025-09-22,39.5,39.7599983215332,39.099998474121094,39.619998931884766,5201425.0,65.24062671164063,-0.19742950277508697
2025-09-23,39.099998474121094,39.7599983215332,38.86000061035156,39.279998779296875,4100095.0,65.41553849339971,-0.12609033402845427
2025-09-24,40.08000183105469,40.58000183105469,38.29999923706055,39.29999923706055,6638149.0,69.13875041352483,0.009416009947550208
2025-09-25,39.86000061035156,40.439998626708984,39.459999084472656,40.29999923706055,4040097.0,71.71214483345497,0.09792468907554053
2025-09-26,38.439998626708984,39.79999923706055,38.220001220703125,39.79999923706055,3982966.0,65.8314165724579,0.05287663341144366
2025-09-29,36.41999816894531,37.79999923706055,36.36000061035156,37.79999923706055,8647165.0,54.018673463239715,-0.1441596476673439
2025-09-30,37.279998779296875,37.939998626708984,36.18000030517578,36.439998626708984,14086148.0,54.779394620650045,-0.2282859200780365
2025-10-01,38.619998931884766,39.18000030517578,37.439998626708984,37.5,9118223.0,59.203962474287984,-0.184700669252301
2025-10-02,39.31999969482422,39.5,38.119998931884766,38.720001220703125,12983298.0,57.8767050585513,-0.09260731308025072
2025-10-03,37.63999938964844,39.7599983215332,37.63999938964844,39.619998931884766,5641745.0,44.908179875229585,-0.15341616306682937
2025-10-06,36.959999084472656,38.0,36.959999084472656,37.63999938964844,4970424.0,40.81300742407674,-0.25355513069920477
2025-10-07,40.380001068115234,40.63999938964844,36.959999084472656,36.959999084472656,22843132.0,55.599471169781786,-0.056301398602663255
2025-10-08,39.0,41.0,38.84000015258789,40.599998474121094,11187011.0,51.97043987839958,-0.011201820215951841
2025-10-09,41.36000061035156,41.720001220703125,39.2599983215332,39.31999969482422,15226698.0,56.76275014897183,0.212522420316958
2025-10-10,44.18000030517578,45.15999984741211,41.380001068115234,41.400001525878906,23930408.0,61.53845430379565,0.6103402776399207
2025-10-13,44.939998626708984,47.18000030517578,43.5,44.18000030517578,23435283.0,64.14727976557367,0.9756921370592622
2025-10-14,44.7400016784668,45.599998474121094,44.31999969482422,45.2400016784668,10876794.0,61.73212187590097,1.234863300139878
2025-10-15,48.119998931884766,48.400001525878906,44.380001068115234,44.7599983215332,19619026.0,67.94091693588011,1.6934745244769545
2025-10-16,48.63999938964844,50.150001525878906,47.060001373291016,48.34000015258789,24268400.0,73.05606070404622,2.074967975793676
2025-10-17,48.58000183105469,50.25,47.29999923706055,48.34000015258789,19412044.0,80.15874517628029,2.345426367726155
2025-10-20,48.86000061035156,49.939998626708984,46.34000015258789,48.7599983215332,22522152.0,79.57100423980933,2.5529315475860983
2025-10-21,48.099998474121094,49.900001525878906,47.400001525878906,49.18000030517578,12511680.0,74.94737222518364,2.6257866429042878
2025-10-22,48.13999938964844,49.81999969482422,47.459999084472656,48.20000076293945,14087641.0,74.04580549616034,2.656134307507287
2025-10-23,48.02000045776367,49.65999984741211,47.79999923706055,48.220001220703125,15563417.0,80.92969065251121,2.6400690666042195
2025-10-24,48.0,49.040000915527344,47.439998626708984,48.29999923706055,15419755.0,84.24318939078414,2.595800604119475
2025-10-27,48.0,48.880001068115234,47.68000030517578,48.0,12010049.0,80.00001201480103,2.5315355625246525
2025-10-28,48.47999954223633,48.97999954223633,48.0,48.0,5194489.0,90.16951815490074,2.490626612364956
2025-10-30,49.220001220703125,51.0,49.0,49.099998474121094,21237034.0,88.60513882810017,2.4892237042558136
2025-10-31,52.0,52.20000076293945,49.08000183105469,49.5,21113765.0,88.56018762005584,2.6815236224132875
2025-11-03,54.75,55.849998474121094,51.599998474121094,52.650001525878906,21905720.0,90.43696075702755,3.0210004970675755
2025-11-04,57.5,57.599998474121094,54.5,55.0,27256125.0,93.46049513638975,3.47191827069053
2025-11-05,56.20000076293945,57.599998474121094,55.650001525878906,57.400001525878906,12887912.0,82.06350321252044,3.6819317636416855
2025-11-06,56.45000076293945,57.349998474121094,56.099998474121094,56.20000076293945,7354304.0,81.67073248077568,3.8244559331772976
2025-11-07,56.25,58.099998474121094,54.79999923706055,56.5,16129206.0,80.75379878957557,3.8765821483547356
2025-11-10,54.75,57.04999923706055,54.75,56.29999923706055,8518784.0,71.5120465275951,3.7535860816321573
2025-11-11,51.79999923706055,54.5,51.349998474121094,54.04999923706055,15788465.0,61.64987567402789,3.3791180359411612
2025-11-12,52.099998474121094,53.150001525878906,50.95000076293945,53.0,9265493.0,62.26765562027358,3.0711544858810598
2025-11-13,53.5,54.099998474121094,51.400001525878906,52.400001525878906,9180778.0,65.72904396733726,2.906554624099172
2025-11-14,50.400001525878906,53.900001525878906,49.65999984741211,53.5,9394919.0,55.85366225824124,2.497178163239326
2025-11-17,51.0,52.400001525878906,50.20000076293945,50.20000076293945,12624594.0,57.10900525343513,2.1958468751651807
2025-11-18,52.099998474121094,52.650001525878906,50.349998474121094,51.0,5710754.0,58.333331869744576,2.022486378168999
2025-11-19,53.400001525878906,53.900001525878906,51.849998474121094,52.29999923706055,8789298.0,59.38061161174735,1.9673182962960496
2025-11-20,53.900001525878906,55.25,53.150001525878906,53.900001525878906,11308430.0,54.75000381469727,1.941561898289649
