Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,OTKAR.IS,OTKAR.IS,OTKAR.IS,OTKAR.IS,OTKAR.IS,,
Date,,,,,,,
2021-08-03,59.57534408569336,60.27157951792997,55.69899608849356,57.01619990663645,5172560.0,76.30523407126213,1.1348646289326894
2021-08-04,61.607608795166016,61.889862913580636,60.02695773705262,60.21513073843051,3083400.0,79.2982631680278,1.635241951179495
2021-08-05,62.134490966796875,62.54847230147153,60.79846943169638,61.3441636168001,3039455.0,80.13621371166487,2.050670716475267
2021-08-06,64.411376953125,65.99202454858467,62.397933932244705,62.47320457445791,3966220.0,90.8791299369329,2.534411557522624
2021-08-09,63.90330505371094,65.63449377560968,63.47050966778697,64.73126768608972,2876445.0,92.60914948283933,2.8439986568797195
2021-08-10,64.73126983642578,65.42750529097958,63.5081470951636,63.97857781438704,2930710.0,92.16148919378193,3.1201908836936667
2021-08-11,62.9248046875,65.27695806936501,62.9248046875,64.90061927082857,1319400.0,86.31804873296808,3.1569175921527517
2021-08-12,64.65599822998047,65.14524301223418,63.28234141181094,63.28234141181094,1654725.0,87.44890545979294,3.287816719352442
2021-08-13,63.60223388671875,64.84417073902131,63.26352318352684,64.84417073902131,971140.0,81.31518276302438,3.268844045538131
2021-08-16,63.978572845458984,64.4113682121469,63.58341279477035,63.65868342676892,1012090.0,81.50820254400959,3.2467489725000647
2021-08-17,64.69363403320312,65.38986948254488,63.677501964518584,64.16674675043907,1807840.0,81.1578396365664,3.249479947660653
2021-08-18,63.658687591552734,65.33341978297385,63.621052273091216,65.06997973194622,1443540.0,75.36838012612372,3.132028659946428
2021-08-19,63.790409088134766,64.091484464567,62.56728633363948,63.583418420924495,1238940.0,75.18553583643867,3.0148234837159578
2021-08-20,63.037715911865234,64.35492335163437,62.86836056706344,63.846857317229,701985.0,69.14409735459978,2.828595203562699
2021-08-23,61.7957763671875,64.07265920766099,61.758141050212394,63.414059106103444,1435260.0,57.39345926041655,2.551383052259645
2021-08-24,60.96782302856445,62.19093857047705,60.70437580066346,62.002769157322184,1066190.0,47.68392980145839,2.2390708947131444
2021-08-25,61.15599060058594,61.701691931790606,60.403298614220695,60.68555990365836,1391570.0,46.36870701688322,1.9838759235235628
2021-08-26,60.72319793701172,61.588788735308626,60.685562618189714,61.34416275206712,836305.0,34.14242189252916,1.7268038000155599
2021-08-27,61.15599060058594,62.07803792497322,60.49739049616843,61.061905896840976,1893610.0,38.110770157272384,1.5402401117401112
2021-08-31,62.60491943359375,62.86835948135749,60.98663665081317,61.30653326467123,1784205.0,41.267381890874,1.4921034524851606
2021-09-01,62.09685134887695,62.90599271343672,61.92749601261554,62.69900206042803,860890.0,46.19379462417749,1.3968558699292544
2021-09-02,61.26890182495117,62.56728807606056,61.26890182495117,62.36029740308586,691795.0,33.01886900706971,1.240265854679926
2021-09-03,60.9301872253418,61.87104864003366,60.89255190736977,61.212441342827596,849155.0,35.56909153763968,1.076427317923951
2021-09-06,59.838783264160156,61.099541265657884,59.65061385651108,61.02427063131714,972260.0,29.245290596646186,0.8487332501385509
2021-09-07,59.36835479736328,61.8522283983072,59.18018538264449,60.77964694236337,1913910.0,22.630523537134138,0.6231412310164757
2021-09-08,59.274269104003906,59.68824683424106,58.38986066659212,59.38717146877741,1614845.0,25.053491732819595,0.43178861108285105
2021-09-09,59.951690673828125,60.440935452536905,59.02964691533623,59.55652701213075,1650950.0,29.435451074701675,0.3309871268349909
2021-09-10,61.73933029174805,62.39793042862462,59.89523914118895,59.93287446018234,1984880.0,43.73866807162956,0.39084340212346547
2021-09-13,61.43825149536133,62.736637626387996,60.79846546452151,61.72050560478309,1944165.0,48.103804287790076,0.40926760667335316
2021-09-14,61.099544525146484,61.965135331633526,60.760833830746655,61.47588336052126,995690.0,50.736847496254946,0.3920191470109913
2021-09-15,59.631797790527344,61.43825358283537,59.40598947057578,61.099542897458775,1041930.0,42.54145193397558,0.25695273229722915
