Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,GUBRF.IS,GUBRF.IS,GUBRF.IS,GUBRF.IS,GUBRF.IS,,
Date,,,,,,,
2021-08-05,52.5,53.20000076293945,50.349998474121094,50.95000076293945,3025529.0,67.52990114072486,0.5638241803359207
2021-08-06,52.900001525878906,53.04999923706055,52.04999923706055,52.849998474121094,2633899.0,68.77397204964518,0.7294891595727933
2021-08-09,53.25,53.75,52.79999923706055,53.0,2494568.0,73.0359099893366,0.8788904983968422
2021-08-10,54.20000076293945,54.400001525878906,53.150001525878906,53.25,2139424.0,69.81544469222281,1.0617105198935093
2021-08-11,52.150001525878906,54.599998474121094,52.0,54.25,2052427.0,62.85436533343575,1.0293136116151942
2021-08-12,54.0,54.0,52.20000076293945,52.25,1387593.0,73.27434614183595,1.1397795747274344
2021-08-13,53.5,55.150001525878906,53.0,53.75,1469924.0,70.52812480504086,1.1734520008156295
2021-08-16,54.25,54.599998474121094,53.5,53.5,1749950.0,69.56905966130697,1.246289918681697
2021-08-17,54.25,54.75,53.5,54.29999923706055,2134005.0,74.55232107044574,1.289153929332528
2021-08-18,53.400001525878906,54.650001525878906,53.20000076293945,54.54999923706055,1198402.0,66.69795484125157,1.2402394847064784
2021-08-19,53.150001525878906,53.5,52.54999923706055,53.04999923706055,1123581.0,64.84738555460473,1.1678393986352873
2021-08-20,53.0,53.650001525878906,52.099998474121094,53.29999923706055,1481214.0,61.83575858519256,1.0858410396930438
2021-08-23,53.75,54.04999923706055,53.349998474121094,53.70000076293945,1424258.0,65.29680094869283,1.0690521141434957
2021-08-24,53.099998474121094,54.349998474121094,53.099998474121094,53.95000076293945,1425392.0,59.174310642303936,0.9918634938947619
2021-08-25,51.900001525878906,53.20000076293945,51.849998474121094,53.099998474121094,1178928.0,47.19626801286302,0.8243585392088164
2021-08-26,51.0,52.400001525878906,50.599998474121094,51.900001525878906,1206435.0,41.517848019694746,0.6119330707755495
2021-08-27,50.20000076293945,51.0,48.939998626708984,51.0,3793518.0,36.90987194730019,0.3747116612600294
2021-08-31,51.849998474121094,52.0,50.0,50.25,2555728.0,40.485816578774156,0.31620796226082604
2021-09-01,52.849998474121094,52.900001525878906,51.20000076293945,51.29999923706055,2477081.0,53.0973328841216,0.34654030108183775
2021-09-02,53.5,54.099998474121094,52.45000076293945,52.45000076293945,2094897.0,47.5247521012942,0.4182077503583699
2021-09-03,53.900001525878906,54.400001525878906,53.29999923706055,53.400001525878906,2378461.0,52.00000762939454,0.5015005146723936
2021-09-06,54.150001525878906,54.650001525878906,53.900001525878906,54.0,1002999.0,49.47369224146792,0.5809862928138898
2021-09-07,52.900001525878906,54.20000076293945,52.900001525878906,54.150001525878906,988204.0,43.72093732966933,0.5369254489895496
2021-09-08,51.599998474121094,53.54999923706055,51.400001525878906,52.79999923706055,1169562.0,41.964275374708706,0.3925820891694016
2021-09-09,52.150001525878906,52.150001525878906,51.0,51.5,1132849.0,45.65217679750075,0.31889357960244524
2021-09-10,51.20000076293945,52.29999923706055,51.099998474121094,51.95000076293945,804192.0,42.68293401538842,0.18174276532431577
2021-09-13,50.900001525878906,52.45000076293945,50.650001525878906,51.75,880541.0,37.97469617641984,0.048285717958279406
2021-09-14,50.54999923706055,51.25,49.70000076293945,50.900001525878906,1481545.0,38.961048826444596,-0.08474532188333939
2021-09-15,49.31999969482422,50.5,49.18000030517578,50.349998474121094,1162821.0,38.86010482173388,-0.286125782998802
2021-09-16,49.099998474121094,50.04999923706055,48.720001220703125,49.599998474121094,1772930.0,41.28440399079994,-0.4581917597920935
2021-09-17,48.560001373291016,49.560001373291016,48.36000061035156,49.279998779296875,1442216.0,42.29324103492955,-0.6308564190577073
2021-09-20,48.31999969482422,48.84000015258789,47.0,48.29999923706055,1852757.0,30.877602504885118,-0.77809118435367
2021-09-21,47.97999954223633,48.880001068115234,47.65999984741211,48.599998474121094,1039063.0,21.58697431692748,-0.9117014407395274
2021-09-22,48.79999923706055,48.79999923706055,47.599998474121094,47.97999954223633,2170076.0,23.11215241663433,-0.9405789999648135
2021-09-23,47.97999954223633,49.400001525878906,47.97999954223633,48.959999084472656,2186647.0,17.685605068379218,-1.0178981003698553
2021-09-24,47.0,48.0,45.619998931884766,47.97999954223633,1395677.0,13.852394077619195,-1.1450523664454266
