Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,SISE.IS,SISE.IS,SISE.IS,SISE.IS,SISE.IS,,
Date,,,,,,,
2021-08-05,7.252310276031494,7.252310276031494,7.141728774656935,7.169374369706487,52071989.0,65.88239519660358,0.04325123145712251
2021-08-06,7.372106552124023,7.464258235555008,7.2246645616933165,7.252309715193178,117696649.0,70.40818373917975,0.06381047099042725
2021-08-09,7.537978649139404,7.66698994139996,7.4734721241856095,7.4734721241856095,152235993.0,78.37833050134374,0.0924229145919302
2021-08-10,7.731497764587402,7.768358265540348,7.54719438099901,7.54719438099901,159071129.0,81.10235386342931,0.12922424098677254
2021-08-11,7.685420989990234,7.796002479486493,7.648560493491481,7.740711295326585,142598970.0,81.74590332916364,0.15290890795518752
2021-08-12,7.7591423988342285,7.796002897308497,7.685421401885691,7.731497244684428,71778999.0,88.7998923707414,0.17560362941423335
2021-08-13,8.007949829101562,8.007949829101562,7.749926362810873,7.759141706312851,110629486.0,90.72837310895457,0.21123109930331196
2021-08-16,7.961874961853027,8.044810417864971,7.934228931025509,8.026380609470163,58228865.0,87.58165469487228,0.2330616791874256
2021-08-17,8.04481029510498,8.090886133624211,7.934228809952941,7.934228809952941,61268842.0,89.37494663799995,0.25412536033396727
2021-08-18,7.989521026611328,8.081672715583752,7.925015371624814,8.054026681597842,44337810.0,84.35377837353019,0.26332168898394315
2021-08-19,8.007949829101562,8.081671698293858,7.934228838732794,7.943444182234772,70761060.0,88.7324631407103,0.2689960767119599
2021-08-20,8.017165184020996,8.035595871051198,7.860507859558382,8.007949840505894,70376150.0,87.69237750232554,0.27111146775498174
2021-08-23,8.32126522064209,8.32126522064209,8.044811042661,8.063241731310756,101161557.0,89.743659485488,0.2939379284136763
2021-08-24,8.23832893371582,8.32126527553966,8.201468434996737,8.312050809977597,48128388.0,84.75614969853754,0.3018561874836223
2021-08-25,8.229114532470703,8.330480685034535,8.192254033463525,8.210683843555305,57861469.0,83.5443912692198,0.303884943208514
2021-08-26,8.127747535705566,8.29362022135625,8.090887036541371,8.238329033198148,48850286.0,76.28210103695861,0.2939250917614693
2021-08-27,8.265974998474121,8.265974998474121,8.109317658613204,8.127747468631398,49099687.0,75.8170564626727,0.29379890783707285
2021-08-31,8.201468467712402,8.339695997578064,8.164607968846283,8.321265308733196,49902662.0,68.34531784901148,0.28520608996845187
2021-09-01,8.1093168258667,8.275188614291517,8.10010148239212,8.210682967616506,46810789.0,65.97225166824178,0.2678724852806349
2021-09-02,8.164607048034668,8.247543380835708,8.109316745382985,8.118532088766104,41647593.0,65.49296210904603,0.25564996388585026
2021-09-03,8.072456359863281,8.15539269378613,8.04481032933998,8.12774666326283,50864030.0,52.800035103929154,0.23580947241032924
2021-09-06,8.04481029510498,8.109316820561313,8.026380486991403,8.081671668979185,43640646.0,53.658505803025285,0.21537225628884205
2021-09-07,7.943445205688477,8.118533239490734,7.925015395133504,8.035596894934258,56455939.0,45.60004901299258,0.18881970368990597
2021-09-08,7.915799617767334,7.998735957790517,7.915799617767334,7.952660115686127,47896261.0,46.72129304966296,0.16365928419913978
2021-09-09,7.9710893630981445,7.989520050169572,7.832862725356558,7.888153907747311,49500575.0,48.412700368293265,0.14649221973334292
2021-09-10,7.869723796844482,7.998735979319295,7.869723796844482,7.998735979319295,28334360.0,44.11766832086061,0.12328667140818617
2021-09-13,7.925014972686768,7.961875470655486,7.8236479441550975,7.869723786321893,79220707.0,30.27521280772322,0.10811140203078828
2021-09-14,7.832863807678223,7.952660653725081,7.82364846286916,7.943445308916019,41371463.0,29.999990591794912,0.08763881711014143
2021-09-15,7.722281455993652,7.943444434112797,7.70385076840528,7.832862945053225,75378010.0,27.27267673286042,0.06177892546117736
2021-09-16,7.676205635070801,7.796002468224582,7.63012979480803,7.740711284144546,51699063.0,28.69561030833762,0.03713872919009553
2021-09-17,7.676205635070801,7.759141971779077,7.611699985997056,7.694636322705332,36325844.0,17.999896509792748,0.0174104987305288
2021-09-20,7.556408882141113,7.657775907560103,7.519548385304271,7.593269378977955,60264831.0,16.981042732689545,-0.007800938458457196
2021-09-21,7.528763294219971,7.666989929665731,7.491902799512867,7.602484283634179,66373982.0,18.18172790103401,-0.029669935424067262
2021-09-22,7.537978649139404,7.574839143902922,7.427397164848848,7.565623800506163,62246507.0,13.829759710051263,-0.0457305180055565
2021-09-23,7.5932698249816895,7.60248516943807,7.455043173430445,7.528764171434258,75240581.0,21.111115582905057,-0.05338175793234612
2021-09-24,7.54719352722168,7.584054024004777,7.473472533655486,7.565624215025011,77116097.0,20.652178803879536,-0.06244358210732592
2021-09-27,7.5195488929748535,7.6117005807002185,7.482688393649433,7.584054547088433,63342805.0,22.619036618833334,-0.07103696409764293
2021-09-28,7.390537261962891,7.537979252824983,7.362891229558557,7.519548564555428,80086986.0,20.0,-0.08725165885343156
2021-09-29,7.528763294219971,7.528763294219971,7.381321315391555,7.427397153481314,67935974.0,26.923086491314052,-0.08793458056063841
2021-09-30,7.54719352722168,7.602484711808107,7.519548374340249,7.537979062143579,115373121.0,31.578924434359323,-0.08599731168084279
2021-10-01,7.54719352722168,7.630129864689539,7.491903221458817,7.491903221458817,115494243.0,26.96623726070119,-0.0834994820835
2021-10-04,7.5011186599731445,7.602484807699315,7.5011186599731445,7.556408966433391,59677765.0,28.571393370721182,-0.08426642001898621
2021-10-05,7.464257717132568,7.5656238588075,7.455042373664795,7.510332676824386,68594304.0,31.57892586770012,-0.08684747030878537
