Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,BRSAN.IS,BRSAN.IS,BRSAN.IS,BRSAN.IS,BRSAN.IS,,
Date,,,,,,,
2021-08-03,26.18000030517578,26.700000762939453,25.760000228881836,26.059999465942383,1636636.0,70.45455038054851,0.6571689804670555
2021-08-04,26.040000915527344,26.440000534057617,26.020000457763672,26.299999237060547,584921.0,69.08079082177501,0.6927941010738685
2021-08-05,26.059999465942383,26.559999465942383,25.81999969482422,25.920000076293945,1006857.0,68.73239731746132,0.7144057568408151
2021-08-06,26.200000762939453,26.540000915527344,26.059999465942383,26.18000030517578,1408134.0,75.60242348199164,0.7343647842609435
2021-08-09,27.6200008392334,28.239999771118164,26.139999389648438,26.219999313354492,3822262.0,79.80050842027983,0.8549097288185585
2021-08-10,26.959999084472656,28.059999465942383,26.899999618530273,27.700000762939453,1303629.0,67.70537899226092,0.8869615000572146
2021-08-11,26.8799991607666,28.100000381469727,26.84000015258789,27.18000030517578,2742665.0,64.35044847177312,0.8955837029820941
2021-08-12,26.8799991607666,27.639999389648438,26.84000015258789,27.0,1344176.0,64.24241706140593,0.8921329080886871
2021-08-13,26.6200008392334,27.299999237060547,26.5,27.020000457763672,633254.0,70.43190684532381,0.8585219302226648
2021-08-16,27.600000381469727,27.81999969482422,26.739999771118164,26.739999771118164,2333275.0,74.12791439106208,0.9005814189650359
2021-08-17,27.399999618530273,27.979999542236328,27.200000762939453,27.860000610351562,2406345.0,64.76868472335633,0.9073164969308074
2021-08-18,26.719999313354492,27.979999542236328,26.719999313354492,27.579999923706055,1452736.0,64.31094501376593,0.8480084396884777
2021-08-19,26.100000381469727,26.65999984741211,25.719999313354492,26.6200008392334,785137.0,53.684211935253195,0.7424194949785985
2021-08-20,26.18000030517578,26.5,25.8799991607666,26.15999984741211,538529.0,52.51799202824249,0.6576142530658942
2021-08-23,27.18000030517578,27.81999969482422,26.3799991607666,26.420000076293945,3356319.0,57.961784987098056,0.6634492999654391
2021-08-24,26.579999923706055,27.5,26.559999465942383,27.299999237060547,1790083.0,54.0059274964124,0.6125969638297164
2021-08-25,25.920000076293945,26.860000610351562,25.899999618530273,26.65999984741211,628321.0,49.05149478735651,0.5131246674759211
2021-08-26,25.84000015258789,26.34000015258789,25.760000228881836,26.020000457763672,385801.0,47.540979334971084,0.42296119730222514
2021-08-27,26.020000457763672,26.6200008392334,25.520000457763672,25.8799991607666,1169604.0,36.842101960961465,0.36185922994594577
2021-08-31,26.360000610351562,26.6200008392334,26.040000915527344,26.15999984741211,736321.0,44.79167839443584,0.3369860855861191
2021-09-01,26.139999389648438,26.68000030517578,26.1200008392334,26.479999542236328,431791.0,43.72881509352959,0.2961083271217788
2021-09-02,26.020000457763672,26.34000015258789,26.020000457763672,26.15999984741211,347846.0,42.85715190958278,0.2511345750449827
2021-09-03,25.899999618530273,26.239999771118164,25.899999618530273,26.040000915527344,468831.0,43.877541752437864,0.20346408040158437
2021-09-06,25.860000610351562,26.040000915527344,25.739999771118164,25.979999542236328,322223.0,32.388668188169575,0.16060591921199574
2021-09-07,25.719999313354492,26.18000030517578,25.700000762939453,25.8799991607666,490313.0,32.786885886639425,0.11402912627780282
