Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,EGEEN.IS,EGEEN.IS,EGEEN.IS,EGEEN.IS,EGEEN.IS,,
Date,,,,,,,
2021-08-05,1227.48388671875,1232.2448097837464,1206.1062835156065,1212.6409150826414,18195.0,78.94100374824154,19.105236577069036
2021-08-06,1255.7696533203125,1258.3835519776171,1223.4699202519364,1227.5774264470078,25619.0,82.18828212705952,22.76179208690519
2021-08-09,1246.2476806640625,1273.3197276597612,1246.2476806640625,1256.6097172403938,27508.0,79.43920304415727,24.60763357545875
2021-08-10,1270.9859619140625,1279.574290073995,1248.1147492318044,1249.0482681167944,29387.0,80.38474282979271,27.746800954519586
2021-08-11,1210.8673095703125,1283.5884526997058,1209.0002718209312,1271.6393655216887,29205.0,53.725475448954406,25.09426978585475
2021-08-12,1221.042724609375,1229.7244959855936,1214.7881935438886,1221.9762435119815,13411.0,53.0918290140178,23.541815286046813
2021-08-13,1231.7781982421875,1235.0455144178961,1213.5745795489531,1220.9494017079703,11934.0,63.10496995944259,22.913613044244812
2021-08-16,1240.179931640625,1255.5829943971703,1232.7117800010878,1232.7117800010878,13266.0,65.22946052330857,22.830531752175375
2021-08-17,1206.2930908203125,1244.3807079587164,1205.6396731648028,1240.2732019606617,33153.0,54.9209990980556,19.802038802612742
2021-08-18,1181.8350830078125,1211.801020852327,1179.0345259390735,1206.759995337605,25550.0,48.05442963248389,15.252557506059475
2021-08-19,1171.5662841796875,1183.421929282235,1168.1123096409783,1181.834992646601,15460.0,46.20415441204411,10.695167324395925
2021-08-20,1171.19287109375,1185.4757568450568,1168.2056559867215,1171.5663014708666,16930.0,45.40443403464847,6.972892294022131
2021-08-23,1195.091064453125,1200.5055206258025,1171.5664295376223,1179.9681011438681,59723.0,49.71216981449565,5.883525375314321
2021-08-24,1168.8590087890625,1203.7726389445543,1168.6723505883429,1195.8377281798946,33788.0,41.172557987585755,2.8703984159419633
2021-08-25,1137.212646484375,1177.4474011092204,1137.1193173879828,1170.0725792151916,29663.0,35.091010115102335,-2.047520820588943
2021-08-26,1135.158935546875,1146.8279213152434,1133.1052396336179,1137.2126314601321,11806.0,28.190446506892897,-6.041086669630658
2021-08-27,1146.3612060546875,1152.4290788880387,1126.8506383072306,1138.0528650764945,16846.0,32.04702566033299,-8.20747609296177
2021-08-31,1149.7218017578125,1161.2974583782946,1147.3880046147694,1148.7882829005953,18383.0,26.390436353265528,-9.543175544120686
2021-09-01,1149.255126953125,1154.109493741063,1145.0542917863243,1151.962354629386,15281.0,34.37504450103428,-10.518137200597721
2021-09-02,1147.761474609375,1160.7374099640645,1147.2947151646376,1149.4418541924067,21745.0,30.559711400832896,-11.281282990779346
2021-09-03,1148.2281494140625,1158.4035273502634,1145.5209220431564,1147.9480481858902,18432.0,26.558407220279918,-11.713399987376533
2021-09-06,1153.7359619140625,1162.2309606021754,1145.8943808346748,1148.7882664596448,27225.0,25.34610888181922,-11.479097491976972
2021-09-07,1135.4390869140625,1156.3498191701833,1134.3187958578776,1155.509743321725,23198.0,27.820015468471524,-12.624291007068678
2021-09-08,1120.4093017578125,1138.986350054601,1120.4093017578125,1135.7190340108673,19442.0,29.56518349100739,-14.576613049794787
2021-09-09,1134.2254638671875,1135.8124004157237,1117.1420224096796,1120.3160094616958,16982.0,37.86408229204025,-14.83795085745328
2021-09-10,1125.8238525390625,1138.8931178255855,1123.5833842703828,1134.878940762745,11331.0,35.9861816103205,-15.543823253076425
2021-09-13,1118.542236328125,1134.2253985317739,1117.8888187175303,1126.7572477595481,28011.0,23.650347581718677,-16.5005892635902
2021-09-14,1104.6329345703125,1123.7700715805897,1098.7517200534703,1118.542274696756,21447.0,25.842709010567617,-18.171725289389542
2021-09-15,1121.24951171875,1134.8788646698665,1098.4716280984903,1104.6329439129847,35653.0,43.23041339153338,-17.94839579019049
2021-09-16,1107.1533203125,1126.6638864378301,1105.28628267285,1124.516747570259,15229.0,39.22411687565053,-18.693364918208772
2021-09-17,1103.2327880859375,1118.3557501436273,1095.2978766700603,1114.154914688163,11077.0,32.42010859180944,-19.37674939933686
2021-09-20,1073.0799560546875,1096.7913584748965,1064.2115266658056,1096.7913584748965,17737.0,24.35978065024102,-22.096701056282427
2021-09-21,1060.9442138671875,1079.4279333907132,1058.9838469977085,1073.079959384366,12830.0,22.595589644672984,-24.943996448547068
2021-09-22,1066.3587646484375,1082.9753339357856,1055.8099547090628,1062.5312457087841,28986.0,25.33942675578507,-26.458591392147127
2021-09-23,1128.064453125,1139.8267704715515,1060.4776504960546,1073.5469173155482,68979.0,45.54462923113357,-22.421326339661846
2021-09-24,1138.7064208984375,1165.4050391420858,1103.4193602427076,1122.9299284051626,43799.0,46.75274872506842,-18.153781346931282
2021-09-27,1108.8338623046875,1162.2311010437536,1108.5537610357087,1140.7601650405356,22287.0,44.525563946034794,-16.986378618260005
2021-09-28,1083.8155517578125,1108.7404633092788,1082.9753618724355,1106.966868385095,18949.0,42.767565992196644,-17.873932551179905
2021-09-29,1083.6287841796875,1108.0869337659215,1082.9752525770361,1085.2157207269452,23096.0,39.43058665129872,-18.38051686324752
2021-09-30,1079.1478271484375,1097.5381035343019,1074.5735618375293,1087.3628388886375,19575.0,40.08722063679049,-18.92540408615514
2021-10-01,1080.3614501953125,1091.750334999824,1076.0671721643225,1079.1478300639558,14675.0,41.67687176383995,-19.03982267488027
2021-10-04,1071.7730712890625,1085.4958680680736,1069.3459448381673,1080.3615139025478,13810.0,42.666671751915416,-19.597601679367244
2021-10-05,1058.8905029296875,1072.8932860207708,1058.6104016858897,1072.613184776973,14212.0,35.84748321822266,-20.83894280067466
2021-10-06,1032.3785400390625,1057.4902204066607,1008.2003785404833,1057.4902204066607,17414.0,33.93504834788446,-23.688937097239886
2021-10-07,1043.5809326171875,1052.0759328867723,1036.2061095867944,1036.2061095867944,9557.0,37.572959919599136,-24.758241060142836
2021-10-08,1045.5411376953125,1051.515681273131,1039.006505584717,1050.768820592801,8283.0,43.49934358924708,-25.15749998712363
2021-10-11,1063.278076171875,1079.4279994691956,1036.2060268224593,1045.5412162532923,20474.0,50.53672520983068,-23.76870206013632
2021-10-12,1067.9456787109375,1091.2836524589911,1054.783084308025,1059.6373372656403,23970.0,50.36620543561545,-22.03739975456415
2021-10-13,1101.5523681640625,1119.289228329416,1068.4124452235335,1068.4124452235335,51030.0,42.970261650093576,-17.74895235360077
2021-10-14,1075.413818359375,1115.555132759942,1073.0800210105049,1097.8182729085286,21157.0,34.49223883650441,-16.27191688309358
2021-10-15,1087.6429443359375,1101.3657417594343,1073.5468304831925,1077.0008051384177,25595.0,44.3164748760138,-13.95371759743648
2021-10-18,1095.484619140625,1133.2921411476086,1087.549707114468,1096.4181382025258,37070.0,53.447339476009304,-11.352901163030083
2021-10-19,1096.2314453125,1112.5680283792497,1089.4167107941005,1097.8183820855718,22809.0,53.710867156987135,-9.126270801416467
2021-10-20,1110.04736328125,1114.4349707296044,1093.524123409123,1099.6853257027153,16921.0,58.624291754540785,-6.175632237956506
2021-10-21,1138.89306640625,1138.89306640625,1101.5523101306353,1110.4207397460937,31212.0,64.15348749067978,-1.4924190715653367
2021-10-22,1151.215576171875,1160.3641078819692,1131.7984494974264,1138.8931710506856,25988.0,68.86917674647592,3.176764889919923
