Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,SMRTG.IS,SMRTG.IS,SMRTG.IS,SMRTG.IS,SMRTG.IS,,
Date,,,,,,,
2022-04-12,1.2769360542297363,1.297137975692749,1.2718850374221802,1.2946120500564575,40453574.0,46.796705401357116,-0.003994152907568216
2022-04-13,1.2811440229415894,1.307239055633545,1.2769360542297363,1.2777769565582275,65843723.0,47.52738659018082,-0.0037760366375050314
2022-04-14,1.2870370149612427,1.2937710285186768,1.2803030014038086,1.2845109701156616,32689708.0,41.23091443802963,-0.003092019835887694
2022-04-15,1.3005050420761108,1.3198649883270264,1.2819859981536865,1.2878780364990234,89650673.0,54.54549668042014,-0.0014465000096637315
2022-04-18,1.3148139715194702,1.3366999626159668,1.2895619869232178,1.3021880388259888,120467821.0,65.74808044752294,0.001000662317015344
2022-04-19,1.4461270570755005,1.4461270570755005,1.30976402759552,1.3223899602890015,234616231.0,77.69236132394616,0.013381669115127837
2022-04-20,1.4722219705581665,1.5799659490585327,1.4309760332107544,1.4461270570755005,330488781.0,77.46118903735459,0.02501103598274934
2022-04-21,1.4494940042495728,1.5235689878463745,1.4309760332107544,1.4705380201339722,143812021.0,72.26270028024331,0.032024280108174485
2022-04-22,1.505892038345337,1.5656559467315674,1.4393930435180664,1.448652982711792,194577732.0,79.99992529922329,0.04165302645786295
2022-04-25,1.5690230131149292,1.6279460191726685,1.5218850374221802,1.5580799579620361,225785387.0,84.74893552336381,0.053758326839291604
2022-04-26,1.5176759958267212,1.6052180528640747,1.4907399415969849,1.5883829593658447,110885971.0,78.95684241199149,0.05853384767537673
2022-04-27,1.4814809560775757,1.5260939598083496,1.459594964981079,1.5218850374221802,72862154.0,71.83099048073545,0.05872094661055005
2022-04-28,1.504207968711853,1.5429290533065796,1.4831639528274536,1.4840060472488403,77105453.0,71.47952532562674,0.060011330583456646
2022-04-29,1.515151023864746,1.5277769565582275,1.4949489831924438,1.5193599462509155,36037053.0,73.14490116957118,0.06121137563900203
2022-05-05,1.5673400163650513,1.5976430177688599,1.5336699485778809,1.540403962135315,76701996.0,78.41837433439048,0.06561724081771314
2022-05-06,1.7239049673080444,1.7239049673080444,1.515151023864746,1.566498041152954,177719014.0,83.37556782931944,0.08081086642249513
