Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,,
Date,,,,,,,
2021-08-05,17.886823654174805,18.056366033147057,17.39514800643994,17.42905583547784,11698683.0,78.70027714511292,0.28347259983723205
2021-08-06,17.78509521484375,17.9207297516728,17.61555285225305,17.886821925911146,8802085.0,75.43238048080943,0.3023546780699071
2021-08-09,17.5477352142334,17.819004282177797,17.496871051325435,17.785094840239154,7453605.0,66.8895321930946,0.29476799084659433
2021-08-10,17.81900405883789,17.835958779594705,17.429053565886996,17.5138255527799,11809006.0,64.64276014136274,0.30710450565892344
2021-08-11,18.25981903076172,18.27677213642259,17.547736852482405,17.768141778095746,23564722.0,74.67946845741739,0.3484348269256543
2021-08-12,19.2431697845459,19.310987056038666,18.12418237957827,18.242863817359087,22312346.0,87.03233010144537,0.4552893002778049
2021-08-13,19.53139305114746,20.02306866006222,19.02276272060672,19.260122355805485,17700234.0,89.27730590003068,0.5568108798663367
2021-08-16,19.75179672241211,19.78570616353131,19.412710395675855,19.480527661023107,14549086.0,89.66283158770247,0.6475872150879631
2021-08-17,20.31129264831543,20.31129264831543,19.599212062545178,19.65007461505204,20268088.0,90.59296856056056,0.7559605177970461
2021-08-18,20.006114959716797,20.396063875673185,19.785708418001363,20.34520132509003,13834365.0,82.32751765070991,0.807908782449605
2021-08-19,19.310985565185547,19.836568974455417,19.310985565185547,19.7687517081983,12965003.0,70.47969453378875,0.7839501345942779
2021-08-20,19.650074005126953,19.700936556055076,19.26012346963443,19.294032914847406,11412547.0,72.0279800050664,0.7832949996078646
2021-08-23,19.97220230102539,20.14174626487651,19.616161270450892,19.751795794775358,20364703.0,74.01311650613343,0.799552122586384
2021-08-24,20.429973602294922,20.531698704863565,19.989160512787194,20.09088723224719,16506773.0,75.76684819499462,0.8396948484105806
2021-08-25,19.887434005737305,20.413019097593377,19.83657145390974,20.328247099953188,10290933.0,67.35291081340776,0.8182970179387787
2021-08-26,19.853525161743164,20.277383511381668,19.700935897170694,19.887432988930772,8805733.0,68.15475722128603,0.7895020347953725
2021-08-27,20.006114959716797,20.226521501432234,19.81961624609302,19.88743351916767,12674001.0,71.9033106329958,0.7701170941675741
2021-08-31,19.53139305114746,20.209565747274283,19.412711616656832,20.107839034409636,23851231.0,64.72302442016257,0.7082836454802361
2021-09-01,19.68398094177246,19.85352492637439,19.548346400847425,19.65007311498684,12340397.0,62.883407107665434,0.6639392807126043
2021-09-02,19.650074005126953,19.81961638051781,19.59921145419883,19.683981833448588,5725620.0,54.44444398148514,0.618925458319378
2021-09-03,19.53139305114746,19.717890138359525,19.29403179905745,19.667027590372825,8457172.0,50.0,0.5671375104480347
2021-09-06,19.700937271118164,19.71789199434004,19.531394889573615,19.633119995122065,4786237.0,49.416384142457865,0.5336246969231553
2021-09-07,19.327939987182617,19.70093578547942,19.327939987182617,19.70093578547942,4315638.0,38.211384716415616,0.4715322568740703
2021-09-08,18.80235481262207,19.361847650159277,18.80235481262207,19.294030385515104,10269384.0,36.29343210078172,0.37558372431369946
2021-09-09,19.005807876586914,19.005807876586914,18.615857366156764,18.734538799883108,12280363.0,46.0869675802399,0.31236009023865563
2021-09-10,18.937992095947266,19.277078468479395,18.88712954429029,19.107536090659014,9317102.0,40.18692718787028,0.25385643898651367
2021-09-13,19.005807876586914,19.124487693422022,18.81931079057586,18.937990607410963,5354995.0,35.678456446219556,0.21053709997690007
2021-09-14,19.005807876586914,19.175351857972412,18.768446626025465,18.95494532892776,8534973.0,25.581381659113305,0.174198163716067
2021-09-15,19.175352096557617,19.192305201394113,18.921036121315097,18.988853391334853,12018158.0,36.000011999904004,0.15726721793996035
2021-09-16,19.26012420654297,19.633120033700138,19.158399100794632,19.26012420654297,11652859.0,38.56211457113214,0.14897246044537482
2021-09-17,19.921344757080078,19.921344757080078,19.310989244476,19.327942351601955,12246060.0,48.6339046401259,0.19352296546601622
2021-09-20,19.582256317138672,19.700936139089578,19.44662177294012,19.6331188669903,11082758.0,50.857146163236735,0.1991720272906754
2021-09-21,19.209260940551758,19.819616403057378,19.209260940551758,19.751799129445644,10280640.0,42.55322459228089,0.1715735468011701
2021-09-22,19.361848831176758,19.446620821375603,19.158397024834258,19.34489410975874,7428208.0,45.64101055240462,0.16016780496551064
2021-09-23,18.80235481262207,19.565299444091796,18.68367500371755,19.412710194419624,14289595.0,40.271483999181456,0.10477440683388295
2021-09-24,18.344589233398438,18.666722491228438,18.19199996567805,18.632813046449986,12051116.0,33.19327671510271,0.02366409819629567
2021-09-27,18.56499481201172,18.615857359653102,18.242863187761298,18.497177542859458,7983409.0,40.17467334718366,-0.022571329344874158
2021-09-28,18.666723251342773,18.904082906891997,18.497179254329282,18.497179254329282,8743838.0,48.03926218243823,-0.05042335485818583
2021-09-29,18.90407943725586,19.022760860139186,18.76844491129585,18.887126334179175,5911276.0,48.54365326632892,-0.052735720644975004
2021-09-30,19.175352096557617,19.412711733181126,18.802356303003343,18.887128294750852,10071772.0,53.210998285162546,-0.03230644215020817
2021-10-01,19.294031143188477,19.4466203988528,18.988852631859825,19.039715178117536,6845836.0,53.84614601468087,-0.006465158217658029
2021-10-04,18.988853454589844,19.344894527602396,18.954945627912643,19.2601225355725,5442620.0,49.79079399433551,-0.010490119945401943
2021-10-05,19.124488830566406,19.209260826299708,18.93799173346621,18.988854284149657,7243400.0,49.367085603292,-0.0027041184297509346
2021-10-06,18.531089782714844,19.03971856967676,18.531089782714844,18.971901290289075,9882463.0,41.94758463774833,-0.043909834809578996
2021-10-07,18.887128829956055,18.954946101897548,18.70063011944847,18.751494286073065,6428886.0,37.75097171839752,-0.0472911434775618
2021-10-08,18.785400390625,19.039714732857387,18.768445669971864,18.819309831931267,4612862.0,39.99996170236804,-0.05751647570278351
2021-10-11,18.83626365661621,19.022762357156264,18.819310552205383,18.853218377918257,8068300.0,44.90737557890263,-0.06081484895455347
2021-10-12,18.598905563354492,18.971899761484195,18.598905563354492,18.70063066579301,14293227.0,39.81901350806534,-0.08164054656067066
2021-10-13,18.44631576538086,19.039716491015735,18.3445890489596,18.66672230355083,22822568.0,44.670071342871225,-0.10919900524642756
2021-10-14,18.378498077392578,18.70062970780093,18.29372608510893,18.480223174619944,17402304.0,50.57471635947025,-0.13495591516457495
2021-10-15,18.225908279418945,18.497177353247235,18.0902737425048,18.46326952746431,10812913.0,44.11764511246948,-0.16577027673179145
2021-10-18,18.175046920776367,18.344589294559917,18.124182753439108,18.242864193668055,15044868.0,41.31733461236874,-0.19208077919916988
