Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,SOKM.IS,SOKM.IS,SOKM.IS,SOKM.IS,SOKM.IS,,
Date,,,,,,,
2021-08-05,11.06107234954834,11.06107234954834,10.956900716174843,11.023192001904903,2081052.0,72.80696020267906,0.109626428796739
2021-08-06,11.37358570098877,11.449346397991528,11.08001232274902,11.089482635659051,5582137.0,78.91151103286224,0.13989946326706004
2021-08-09,11.316764831542969,11.392525529247822,11.288354795688337,11.364115493393191,1531206.0,76.31577203885038,0.1574906378590466
2021-08-10,11.5061674118042,11.591398428699446,11.316765653780774,11.326235967466651,3003446.0,77.77777087081225,0.18458716979259293
2021-08-11,11.496696472167969,11.562986852874676,11.354644495189548,11.553516540448374,2150765.0,76.72950398127294,0.20295757233601286
2021-08-12,11.5061674118042,11.667159131908814,11.487227687571266,11.572458704466513,2920945.0,70.16126347009231,0.2157929476064151
2021-08-13,11.619808197021484,11.638747919342915,11.354644859411625,11.553516911049655,3902762.0,72.3880030571778,0.23245533619621384
2021-08-16,11.562987327575684,11.695568997570742,11.515636666638967,11.648218336634026,2081836.0,79.50815409619827,0.23832813156067623
2021-08-17,11.648218154907227,11.68609850243787,11.562987147178594,11.648218154907227,2418327.0,79.99995166229344,0.24701237476371674
2021-08-18,11.648218154907227,11.799739545029803,11.610337807376581,11.68609850243787,2864752.0,82.64447196449913,0.25100131317335084
2021-08-19,11.714509010314941,11.742919046325397,11.383056181822932,11.714509010314941,4494366.0,89.16656945981805,0.25655429539948216
2021-08-20,11.771329879760742,11.79026960255137,11.610338171916032,11.714508905111359,2077750.0,89.16657855118,0.2625139457558099
2021-08-23,11.780797958374023,11.875499271042306,11.780797958374023,11.85655955039184,1957369.0,88.6955379543156,0.2649468638929555
2021-08-24,11.761858940124512,11.866029667769624,11.742918315204289,11.809209599286365,2187723.0,86.11108002968898,0.26232285398172195
2021-08-25,11.714509010314941,11.809210334534809,11.544046987974687,11.79026970843533,1839636.0,81.65139479407455,0.25350036914928786
2021-08-26,11.525106430053711,11.752388507948956,11.506165805326425,11.742918195585313,2235916.0,58.333289625098736,0.22859023509563947
2021-08-27,11.73344898223877,11.771329329187019,11.562986969402292,11.562986969402292,2254437.0,69.64285232603201,0.2230886500701299
2021-08-31,11.695568084716797,11.856559777452784,11.676627460564955,11.742917838819066,1741053.0,60.41659891890305,0.21321413265443034
2021-09-01,11.91338062286377,11.922850935559127,11.714508571954903,11.714508571954903,3540498.0,68.64407430576239,0.22042325586861722
2021-09-02,11.818678855895996,11.941790206870582,11.771329100484666,11.903909860658302,1575031.0,62.99206105030116,0.21600492648209269
2021-09-03,11.83761978149414,11.913380475844606,11.705038114811469,11.856560406651115,1657935.0,59.829027460269366,0.21159263482831747
2021-09-06,11.884970664978027,11.96073136075466,11.83762000433295,11.847090317089712,1594126.0,64.6551679234374,0.20950167754469362
2021-09-07,11.884970664978027,11.922851012866344,11.799739656444633,11.913380700109581,1144901.0,61.682241231483935,0.20547597964390718
2021-09-08,11.591398239135742,11.847091285639921,11.534578164227351,11.83762097210892,1633423.0,47.82611233869156,0.1765614532482509
2021-09-09,11.761858940124512,11.761858940124512,11.506165922533729,11.572457206615805,1854048.0,51.67783420497355,0.16549353033054715
2021-09-10,11.638748168945312,11.847090537781492,11.572457784690561,11.809210189187528,1115702.0,45.512802305344536,0.14511531233422836
2021-09-13,11.60086727142334,11.648217930709952,11.51563626533518,11.619807896393468,1301793.0,44.02519746479961,0.12447389829166511
2021-09-14,11.695568084716797,11.714507805729971,11.53457639198081,11.610337082310844,2399776.0,47.90418800589267,0.11443782512170841
2021-09-15,11.742918968200684,11.866030327611956,11.629277921776145,11.667158270584325,2191772.0,50.89819167693803,0.10904794852718958
2021-09-16,11.723978996276855,11.761859344280223,11.430405621896695,11.67662833548796,5649155.0,57.04699075216158,0.1020715181241485
2021-09-17,11.714509010314941,11.73344963641442,11.52510726501397,11.72397932336468,3347527.0,49.21875983434247,0.09468700518891104
2021-09-20,11.667158126831055,11.695569065441198,11.401995688440914,11.619808368758301,3124483.0,48.837223826021514,0.08404508548665035
2021-09-21,11.884970664978027,11.998611708642976,11.676628300022923,11.676628300022923,4559768.0,48.837223826021514,0.09212497952666787
2021-09-22,11.932320594787598,12.027021007138773,11.780798309376097,11.894440249219391,1853260.0,54.83873587507532,0.10118272590150035
2021-09-23,11.809209823608398,12.112252602978783,11.790269198328389,11.960731213293592,3113144.0,48.88890049262848,0.09730536908228693
2021-09-24,11.430405616760254,11.761859338994839,11.12736283286948,11.761859338994839,5949922.0,35.88232576158775,0.06294066140889143
2021-09-27,11.023192405700684,11.439876245042234,10.96637143058473,11.439876245042234,3442442.0,28.63848344673947,0.0028152278889876925
2021-09-28,11.212593078613281,11.212593078613281,10.98531100616161,11.061071696978832,3300322.0,40.09895906036254,-0.02921479002547933
2021-09-29,11.089481353759766,11.37358438624832,11.061071321452504,11.21259269794276,2379683.0,31.97965884397088,-0.06379747966158789
2021-09-30,11.174713134765625,11.212593481535459,10.909550707376784,11.11789216304152,3281222.0,37.3056886677464,-0.08336602628016188
2021-10-01,11.146303176879883,11.222063870938884,11.070541579682168,11.174713211367331,1000680.0,37.500006556238624,-0.10001378991488608
2021-10-04,10.985312461853027,11.155773587210678,10.985312461853027,11.146304176957715,1180304.0,31.155802035432586,-0.12475971544377984
2021-10-05,10.767498970031738,11.032661403340613,10.729618622416185,11.02319199379077,1459302.0,26.26726699133205,-0.16010122094140478
2021-10-06,10.398164749145508,10.758028497723227,10.398164749145508,10.682267803616204,2205084.0,22.44092474612934,-0.21542847824310307
2021-10-07,10.426575660705566,10.540216701581807,10.398164723132473,10.483395729574331,2147494.0,23.437498770706213,-0.25405462160866676
2021-10-08,10.360284805297852,10.473926754019866,10.350815395519975,10.46445644110324,2287899.0,23.255814861220074,-0.2867102195873308
2021-10-11,10.36975383758545,10.483394869134436,10.350814117229936,10.388694461079599,3166014.0,16.10164428851472,-0.30827237246975514
2021-10-12,10.284523010253906,10.426574979421405,10.284523010253906,10.379224323032238,2193684.0,13.749970103561267,-0.3284517619799274
2021-10-13,10.133002281188965,10.369754675156644,10.133002281188965,10.312934606362079,2298619.0,13.580219285649463,-0.35260590865000196
2021-10-14,10.01936149597168,10.21823354810165,10.009891183218173,10.142472852351064,2476587.0,15.34881237373962,-0.3765771584669686
2021-10-15,10.161412239074707,10.161412239074707,10.038301789900553,10.066711824083919,2613440.0,25.668388146025976,-0.3797348913983427
2021-10-18,10.07618236541748,10.189823407871144,10.038302017932926,10.161412469903686,2548114.0,15.909089608679764,-0.3846803998112698
2021-10-19,10.417105674743652,10.521276406361142,10.095122263931195,10.095122263931195,4442532.0,32.16081648061754,-0.3569751022419716
2021-10-20,10.322403907775879,10.473926196966975,10.303464186088679,10.417105225627976,2295577.0,27.499960977250495,-0.33875513709830507
2021-10-21,10.587567329406738,10.597036738764077,10.303464276496285,10.350814935837812,5178320.0,36.888878942833806,-0.2994671406066658
2021-10-22,10.511807441711426,10.63491790104473,10.492866815267053,10.587568141211356,3380467.0,38.42591556545188,-0.2713167396318532
2021-10-25,10.502336502075195,10.597036919232295,10.483395876760541,10.511806814732523,2693218.0,42.78350595735867,-0.24692517006836034
2021-10-26,10.502336502075195,10.578097197056364,10.502336502075195,10.549687162223107,3152759.0,53.548415180688764,-0.22500100394233868
2021-10-27,10.511807441711426,10.606507864516951,10.47392709196146,10.521276851794834,5364747.0,52.94121131621939,-0.20450432015248055
2021-10-28,10.511807441711426,10.540217478239205,10.492866815267053,10.521276851794834,1113051.0,55.479498825696055,-0.1861151311985747
2021-11-01,10.360284805297852,10.445515815269987,10.170883062659076,10.227704037020084,5378506.0,49.689475959015454,-0.18167395265857955
2021-11-02,10.55915641784668,10.578097042885283,10.360284370634902,10.388695308192807,5595483.0,58.38152173280323,-0.16025963624689865
2021-11-03,10.61597728729248,10.682267668009922,10.369754583000976,10.55915631586417,5919733.0,65.64416381957358,-0.13712299834751818
2021-11-04,11.032661437988281,11.032661437988281,10.67279858607975,10.701208621095954,5994008.0,77.43586724465419,-0.08419358628141538
2021-11-05,11.013721466064453,11.0800118473127,10.69173806604946,11.0800118473127,4757031.0,74.72526438858773,-0.04327608357646717
