Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,PGSUS.IS,PGSUS.IS,PGSUS.IS,PGSUS.IS,PGSUS.IS,,
Date,,,,,,,
2021-08-03,14.035518646240234,14.39356803894043,13.933219909667969,14.35264778137207,8655230.0,33.564005023101046,-0.18471184057834122
2021-08-04,13.820690155029297,14.219658851623535,13.820690155029297,14.086668968200684,10368665.0,31.290324811801256,-0.2238078792314635
2021-08-05,14.086668968200684,14.260579109191895,13.789999961853027,13.820690155029297,10359399.0,36.607134929971366,-0.23067047850178923
2021-08-06,14.219658851623535,14.36287784576416,14.117359161376953,14.117359161376953,9761650.0,43.17460176532824,-0.22280955585076967
2021-08-09,14.669777870178223,14.751617431640625,14.188968658447266,14.291269302368164,16860028.0,49.577474257179254,-0.1782046428252304
2021-08-10,14.39356803894043,14.731157302856445,14.240118980407715,14.669777870178223,11627696.0,44.47439657882298,-0.16326078419655232
2021-08-11,14.148049354553223,14.454948425292969,14.045748710632324,14.321958541870117,7238539.0,43.53562589380194,-0.169277647168542
2021-08-12,14.39356803894043,14.680007934570312,14.209428787231445,14.209428787231445,12592548.0,49.47643519085687,-0.15247708752689526
2021-08-13,14.485637664794922,14.628857612609863,14.178738594055176,14.41402816772461,7273437.0,58.235284117891574,-0.13023203973348707
2021-08-16,14.669777870178223,15.027827262878418,14.58793830871582,14.58793830871582,13427208.0,51.03447566432205,-0.09663021052307919
2021-08-17,14.454948425292969,14.649317741394043,14.4242582321167,14.6083984375,6286059.0,49.00662905827243,-0.08634018369069274
2021-08-18,14.117359161376953,14.700467109680176,14.086668968200684,14.485637664794922,11344724.0,41.74454656763092,-0.10422446083023473
2021-08-19,14.178738594055176,14.281039237976074,13.933219909667969,14.025288581848145,8470996.0,45.602596169817495,-0.11215225073069846
2021-08-20,14.199198722839355,14.281039237976074,14.045748710632324,14.117359161376953,6750801.0,47.97297020656892,-0.11545324678126079
2021-08-23,14.454948425292969,14.56747817993164,14.321958541870117,14.41402816772461,11947741.0,56.99660386219202,-0.09632210506638472
