Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,TKFEN.IS,TKFEN.IS,TKFEN.IS,TKFEN.IS,TKFEN.IS,,
Date,,,,,,,
2021-08-05,12.938996315002441,12.947809706172274,12.70983133315869,12.762715042463308,4647313.0,55.900628631567066,-0.00741404808233348
2021-08-06,12.850855827331543,13.018322870065916,12.762715190042776,12.912553769090831,4779379.0,52.63158560783996,0.0066065748682095915
2021-08-09,12.947810173034668,13.027136580423289,12.86848460621748,12.938996781547047,4401840.0,63.52199032330505,0.02525035461639824
2021-08-10,13.115276336669922,13.1857885072511,12.921367447285991,12.938995910216976,4570134.0,63.29109676518061,0.05292867539723467
2021-08-11,12.789158821105957,13.132905482420284,12.780344588618032,13.11527785801591,4850755.0,53.763482768931134,0.04799572120164797
2021-08-12,13.265115737915039,13.27392996993112,12.8420418474289,12.8420418474289,8552282.0,65.25423456838234,0.08155198439840561
2021-08-13,12.81559944152832,13.088834738291485,12.797971818824687,12.956623785442963,12448942.0,57.89472185602059,0.07105428679922099
2021-08-16,12.850855827331543,12.938996464620308,12.824413972373478,12.850855827331543,5767896.0,57.735837192789916,0.06483233470667926
2021-08-17,12.824414253234863,12.903740660417759,12.709831758478616,12.850856108772017,5504550.0,58.17490807152196,0.05710945653293997
2021-08-18,12.745087623596191,12.90374043519282,12.745087623596191,12.833228261276856,4754846.0,52.777765851019524,0.044079898260024564
2021-08-19,12.656946182250977,12.709830729615705,12.586434012812248,12.67457464489634,4084381.0,51.95310733436489,0.02633799377068513
2021-08-20,12.630505561828613,12.665761649989633,12.515923065162436,12.63931979401173,3860867.0,51.35136715845269,0.010028269891831698
2021-08-23,12.780344009399414,12.824414329270251,12.656947281875357,12.69220336965774,5476991.0,54.9450797704741,0.009088638512146474
2021-08-24,12.894926071166992,12.938996389555705,12.789157811376928,12.815599666181592,5390016.0,50.60242010932078,0.01738933522448427
2021-08-25,12.727458953857422,12.886111762886502,12.71864556268912,12.886111762886502,4589098.0,45.38459777816156,0.010335360780972636
2021-08-26,12.648134231567383,12.850856531642068,12.595249678181423,12.73627403311537,5940927.0,45.55986265734395,-0.001636937336435551
2021-08-27,12.771529197692871,12.79797189275817,12.5688069122873,12.6481333163404,8998498.0,46.18318971391475,-0.0011548153462026534
2021-08-31,13.000694274902344,13.035950361347018,12.85085569736962,12.86848416087766,14560233.0,47.58364566464828,0.01751705066679854
2021-09-01,13.027135848999023,13.194602886432682,13.027135848999023,13.044764312127361,10586703.0,55.74464676006223,0.03405568036940565
2021-09-02,13.03594970703125,13.194602508354704,13.0183220849794,13.062391560394705,8173579.0,42.857091899642946,0.047328297097731564
2021-09-03,12.938996315002441,13.06239219709415,12.88611176512642,13.035950342441842,6947686.0,54.92961288036666,0.04945354335155372
2021-09-06,13.088834762573242,13.115276616963444,13.000694127177379,13.000694127177379,5759700.0,58.70971209738275,0.06250797377428086
2021-09-07,12.930182456970215,13.176975068857853,12.921368224974227,13.088835270612268,9059697.0,53.5294170062234,0.05936743791749599
2021-09-08,12.621691703796387,12.974253436429192,12.604064079479055,12.930183114778659,7143392.0,46.42857537171633,0.031621403156375294
2021-09-09,12.745087623596191,12.75390185547854,12.551178725041579,12.586434811999561,4906130.0,52.50004192749627,0.019366248120652685
2021-09-10,12.604063034057617,12.8155995517489,12.586434570630976,12.78034346546702,3911563.0,49.29576105403948,-0.0017058918633559017
