Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,BUCIM.IS,BUCIM.IS,BUCIM.IS,BUCIM.IS,BUCIM.IS,,
Date,,,,,,,
2021-08-05,1.7777019739151,1.8036911626870078,1.7621081122324882,1.7725034393217838,5406344.0,71.11175667135547,0.021078117945807717
2021-08-06,1.7569093704223633,1.7828993691076653,1.7517116494208438,1.772503230265774,3682296.0,65.30639945594304,0.021574613608358773
2021-08-09,1.7569093704223633,1.7828993691076653,1.7413153944391437,1.7465140445591332,3257213.0,71.11135800820638,0.021717741394022827
2021-08-10,1.7880972623825073,1.8036911237283006,1.7569095396909205,1.7621080741719515,7594814.0,71.7393732169869,0.02407030592497872
2021-08-11,1.7309203147888184,1.7984933641020693,1.7309203147888184,1.7932957588497753,6148699.0,54.7171150306994,0.02107805375885241
2021-08-12,1.741315484046936,1.756909460832619,1.725721623401068,1.7465141344344473,3984367.0,55.55564993514706,0.01932273517910077
2021-08-13,1.7465142011642456,1.7621080624059149,1.7361179452503417,1.7569095279595959,2937102.0,58.49064115124052,0.018141995945871736
2021-08-16,1.8244835138320923,1.8556712364258496,1.7517118126938667,1.7517118126938667,12605722.0,66.66687515767131,0.02322994318740501
2021-08-17,1.8764628171920776,1.8920566784721975,1.80369111613206,1.824483511871317,12247740.0,72.97300982813167,0.031097995075586526
2021-08-18,1.8140872716903687,1.8972541788295678,1.8036910163260997,1.8920565737765922,36984615.0,60.49387749554912,0.03193220309524336
2021-08-19,1.8244835138320923,1.834878840664247,1.782899535287624,1.8036911180704895,9136426.0,62.195157764081465,0.033051214984112454
2021-08-20,1.8140872716903687,1.834878737160589,1.798493295133311,1.8244834109148245,5545794.0,58.2278036372546,0.03272195182039228
2021-08-23,1.8244835138320923,1.845275096614958,1.8192849793673682,1.8244835138320923,5914725.0,61.538450229853126,0.03292041222684139
2021-08-24,1.8088895082473755,1.840077228353414,1.8088895082473755,1.8296810893717803,5978434.0,53.52114950785951,0.03145677349890419
2021-08-25,1.7777019739151,1.824483558962936,1.7777019739151,1.814087418894883,4845906.0,50.0,0.02746367177388409
2021-08-26,1.7517118453979492,1.788097290157002,1.7413155892531422,1.777701963130769,3986502.0,49.3507042773696,0.02194891034950741
2021-08-27,1.7465142011642456,1.751711806492011,1.725721689336438,1.751711806492011,3576585.0,48.71804144853775,0.016963471398951047
2021-08-31,1.8140872716903687,1.855671131749314,1.7465141088286011,1.7517117138815768,10621991.0,52.94120345163082,0.018254629170268766
2021-09-01,1.8556712865829468,1.89725433713281,1.814087423054324,1.819285028540978,12055880.0,64.63412280733648,0.02237543340794268
2021-09-02,1.9076505899429321,1.9336407078463946,1.8296812814909467,1.860869004871741,11714526.0,67.77778457298254,0.02949549017662667
2021-09-03,1.8816604614257812,1.9180468353370688,1.8764628559777674,1.912848184630658,3517736.0,63.82970210164228,0.03266446468432327
2021-09-06,1.8920565843582153,1.9284419104491712,1.8608688633493038,1.8764627238537597,6286765.0,58.02462808990737,0.035604355205654636
2021-09-07,1.871265172958374,1.9128481053355006,1.871265172958374,1.8972542443794898,4989437.0,49.33337491999918,0.0358433664687543
2021-09-08,1.8140872716903687,1.8816603184123233,1.80888955049758,1.8712651083063716,3998917.0,50.0,0.03106095449146995
2021-09-09,1.8296812772750854,1.8400774173243744,1.7828995761718638,1.803691159431508,3302858.0,50.666640165368094,0.02820404578677782
2021-09-10,1.8088895082473755,1.850472554356375,1.8088895082473755,1.834878694303356,2250710.0,49.35067449316214,0.023985710716369457
2021-09-13,1.803691029548645,1.8244834242897952,1.7984933083177526,1.814087284989127,4087127.0,47.36834323008484,0.01999271245200407
2021-09-14,1.7828994989395142,1.8088896156572416,1.7828994989395142,1.8088896156572416,2917416.0,46.75322161071898,0.014977874191137497
2021-09-15,1.7828994989395142,1.7984933599184796,1.7777018936993108,1.7828994989395142,2023714.0,50.70416575415829,0.010878181830730416
2021-09-16,1.7777019739151,1.8036911626870078,1.7725034393217838,1.7984934410724487,2215239.0,53.73139488355233,0.007127586881674919
2021-09-17,1.7465142011642456,1.7880972504429342,1.7361179452503417,1.7828995289753495,4160005.0,50.0,0.0016199470083393397
2021-09-20,1.6841386556625366,1.7465140969056978,1.6841386556625366,1.7465140969056978,4029462.0,32.39443489406182,-0.007689443382682182
2021-09-21,1.7101277112960815,1.7153263615271612,1.6581485257933943,1.699732501350525,5185260.0,29.411623848835873,-0.012822295309351306
2021-09-22,1.741315484046936,1.7621079950803153,1.7049301576260214,1.715326413142711,4317656.0,24.99991041449421,-0.014209723974800692
2021-09-23,1.8556712865829468,1.8556712865829468,1.7309203928360153,1.736117998322669,10341737.0,46.91365400160537,-0.0060124063568265385
2021-09-24,1.8244835138320923,1.8556712364258496,1.7880972567736109,1.845275096614958,6675762.0,42.35298307641999,-0.002009402558119211
2021-09-27,1.8608688116073608,1.8972541366866131,1.7984932551840924,1.8296810914656318,11074532.0,48.863587498850045,0.004052284030440667
2021-09-28,1.8556712865829468,1.9284420605695431,1.8244835631462137,1.8452751464910568,15590883.0,55.12825940966917,0.008340671423741508
2021-09-29,1.8296812772750854,1.9024529800820622,1.8244835556699077,1.8712652567731294,6456057.0,50.0,0.009532191614176622
2021-09-30,1.8608688116073608,1.8764626716782251,1.8296810914656318,1.8296810914656318,4398311.0,56.09754187537932,0.012844984341289445
2021-10-01,1.8504726886749268,1.8712652004270611,1.8400773619174098,1.8504726886749268,2493762.0,55.421706721383906,0.014464775282835518
2021-10-04,1.8764628171920776,1.897254283812779,1.8556712344315567,1.871265211851496,6394456.0,60.71430911622574,0.01764228812122348
2021-10-05,1.8764628171920776,1.9076505397523174,1.871265211851496,1.8816604225326592,4675774.0,60.71430911622574,0.019930740765302435
2021-10-06,1.8244835138320923,1.8764628192087152,1.8192849793673682,1.866066563258004,5363624.0,54.838705699984274,0.017350059910547166
2021-10-07,1.8348788022994995,1.8556711976263622,1.8296811970620066,1.8348788022994995,2702650.0,59.5505105503781,0.015959691256380637
2021-10-08,1.8348788022994995,1.8504726632703323,1.8244834756846966,1.8400773366555294,2942429.0,68.83114368855121,0.014688494262302898
2021-10-11,1.8192849159240723,1.8764627537714764,1.8192849159240723,1.840077310960589,9317558.0,64.00002568596038,0.01228119520551485
2021-10-12,1.8140872716903687,1.8400772713320692,1.8036910163260997,1.8244834109148245,4671186.0,60.00007207802249,0.009840551159980615
2021-10-13,1.8660664558410645,1.8660664558410645,1.803691014244086,1.8140872695963546,9900488.0,51.72402476082397,0.011962710245614794
2021-10-14,1.9024529457092285,1.9232444124533976,1.8504727109612336,1.860868966962509,12092138.0,62.71192040752467,0.016391669287995514
2021-10-15,1.9284418821334839,1.9284418821334839,1.8816603013070194,1.9024528118465422,8827669.0,61.403503830780956,0.021748043303328357
2021-10-18,1.9440357685089111,2.0220050709331403,1.9128480475392196,1.938838163433403,15069812.0,64.40670060114164,0.02694074843015226
2021-10-19,1.9388381242752075,1.9960159599842773,1.92844186907584,1.9596295894156415,6865990.0,69.09097125911,0.03028746318118447
2021-10-20,1.9388381242752075,1.9908173097554431,1.9336405193046742,1.949234379474575,9455202.0,65.30619695342901,0.03256437686725011
2021-10-21,1.9856197834014893,2.001213643276705,1.9232442277608166,1.9440356925083442,8464609.0,73.21444514065502,0.037709049835155994
2021-10-22,1.996016025543213,2.006411235825709,1.970026025460117,1.9908173751436296,6530401.0,71.69827159831397,0.04213937361521802
2021-10-25,1.9388381242752075,2.006411169925344,1.9076504039354059,1.9804220998143764,17266989.0,59.37500671893219,0.04056900412676234
2021-10-26,1.9492344856262207,1.9804222076644469,1.9388382298606928,1.9492344856262207,9172023.0,71.42860653149583,0.039705672195126995
2021-10-27,1.9856197834014893,1.9856197834014893,1.9388380876360325,1.95962955238356,8301204.0,73.77054604091481,0.04147931711742703
2021-10-28,1.964828372001648,1.990817443863323,1.959629721422616,1.990817443863323,2497671.0,69.23090222035614,0.04073765206320257
2021-11-01,1.996016025543213,2.032401468188435,1.9544321647780376,1.9804221648611333,7867989.0,75.0001349054313,0.04218023269283022
