Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,MIATK.IS,MIATK.IS,MIATK.IS,MIATK.IS,MIATK.IS,,
Date,,,,,,,
2021-12-09,2.446152925491333,2.6138460636138916,2.203075885772705,2.412307024002075,125156876.0,75.58551060098995,0.31604965847626065
2021-12-10,2.369230031967163,2.4769229888916016,2.3153839111328125,2.4692299365997314,59553533.0,72.99519666033447,0.2992097563677434
2021-12-13,2.6061530113220215,2.6061530113220215,2.35076904296875,2.4600000381469727,108909125.0,74.18931495203579,0.301506141885187
2021-12-14,2.8661530017852783,2.8661530017852783,2.615384101867676,2.6323070526123047,92394627.0,75.3749950421023,0.32061007687871257
2021-12-15,2.638461112976074,3.12923002243042,2.638461112976074,2.961538076400757,159151200.0,67.01157320202613,0.3137604157079066
2021-12-16,2.684614896774292,2.783076047897339,2.5461530685424805,2.638461112976074,68240653.0,65.21181846575593,0.30850003810547566
2021-12-17,2.4169230461120605,2.71384596824646,2.4169230461120605,2.6984610557556152,46987655.0,55.3894161430039,0.2795086540267495
2021-12-20,2.270768880844116,2.4846150875091553,2.175384044647217,2.2692298889160156,52155623.0,48.0461247181388,0.24195030113427318
2021-12-21,2.3953840732574463,2.458461046218872,2.167691946029663,2.4061529636383057,41214446.0,45.533902119809426,0.21970778585679485
2021-12-22,2.3461530208587646,2.41538405418396,2.3153839111328125,2.3538460731506348,16020459.0,37.64790272881724,0.19585025790267307
2021-12-23,2.355384111404419,2.4046149253845215,2.2523069381713867,2.3707690238952637,17459000.0,40.905470900062255,0.17566293401744293
2021-12-24,2.4230759143829346,2.5276920795440674,2.3153839111328125,2.364614963531494,40217034.0,49.600681822775854,0.1632447137293811
2021-12-27,2.6646149158477783,2.6646149158477783,2.504615068435669,2.533845901489258,65881036.0,53.85865484698926,0.17092306873474028
2021-12-28,2.9184610843658447,2.92769193649292,2.5369229316711426,2.5753839015960693,19588621.0,62.39639231422321,0.19524086950408703
2021-12-29,2.6938459873199463,2.9184610843658447,2.6600000858306885,2.867691993713379,13340899.0,55.54791671962348,0.19415029690086438
2021-12-30,2.640000104904175,2.7815380096435547,2.57692289352417,2.6476919651031494,10395944.0,56.12815504810935,0.18678792265262745
2021-12-31,2.6523070335388184,2.7261528968811035,2.5846149921417236,2.619999885559082,4855955.0,51.162796005898066,0.17987279271785317
2022-01-03,2.8369228839874268,2.8369228839874268,2.638461112976074,2.6938459873199463,8306311.0,49.23450496947385,0.18713231382790108
2022-01-04,2.8907690048217773,2.9861528873443604,2.7815380096435547,2.8307690620422363,9623705.0,57.269511925710106,0.19498282788292487
2022-01-05,2.8907690048217773,2.961538076400757,2.859999895095825,2.886152982711792,6354192.0,56.102013437974804,0.19891148900429156
2022-01-06,2.7723069190979004,2.8753840923309326,2.700000047683716,2.838460922241211,6127121.0,61.53843414772349,0.19027273530654254
2022-01-07,2.838460922241211,2.884614944458008,2.763076066970825,2.7938458919525146,5163496.0,69.44150458424951,0.18661337314103132
2022-01-10,2.770768880844116,2.8415379524230957,2.76615309715271,2.8307690620422363,4622007.0,63.37719790135213,0.176219768448159
2022-01-11,2.6615378856658936,2.795383930206299,2.638461112976074,2.7584609985351562,6406855.0,60.7781357398816,0.15735484471789452
2022-01-12,2.561537981033325,2.6876919269561768,2.5369229316711426,2.6876919269561768,8217339.0,56.63366528051024,0.1328042158449425
2022-01-13,2.530769109725952,2.615384101867676,2.5,2.5553839206695557,3868995.0,53.54972529389686,0.10960145744024663
2022-01-14,2.64153790473938,2.6876919269561768,2.461538076400757,2.530769109725952,5844137.0,49.16758772785299,0.09900989581438857
2022-01-17,2.655384063720703,2.684614896774292,2.561537981033325,2.6353840827941895,3978546.0,38.52347454804795,0.09068788276911377
2022-01-18,2.5323069095611572,2.63692307472229,2.5292301177978516,2.6230759620666504,3255564.0,42.26800735467308,0.07331618637311887
2022-01-19,2.5492300987243652,2.583076000213623,2.5123069286346436,2.5446150302886963,3113396.0,45.49614379708165,0.06022036882946846
2022-01-20,2.640000104904175,2.6630759239196777,2.5446150302886963,2.5492300987243652,4201509.0,49.433463610691305,0.05651475308363629
2022-01-21,2.686152935028076,2.7092299461364746,2.5969231128692627,2.6338460445404053,5491603.0,42.04541537932064,0.056649157360077584
2022-01-24,2.792306900024414,2.8461530208587646,2.6692299842834473,2.763076066970825,11124724.0,45.076894760131836,0.0645770079768253
2022-01-25,2.792306900024414,2.8307690620422363,2.70615291595459,2.7938458919525146,5210543.0,45.076894760131836,0.07005236663123648
2022-01-26,2.9815380573272705,3.006153106689453,2.773845911026001,2.792306900024414,14779323.0,59.770133625583405,0.08863922295009186
2022-01-27,3.200000047683716,3.230768918991089,2.884614944458008,2.9476919174194336,17800848.0,64.77989971455901,0.11961860849386774
2022-01-28,2.944614887237549,3.153846025466919,2.924614906311035,3.1476919651031494,47729201.0,56.16138649384616,0.12215442643708752
2022-01-31,2.9000000953674316,3.0415380001068115,2.8630759716033936,2.9261529445648193,47289268.0,58.857166944229,0.119190090415076
2022-02-01,2.8707690238952637,2.929229974746704,2.8630759716033936,2.912307024002075,17846777.0,62.12304553466559,0.11317748993378185
2022-02-02,2.9553840160369873,3.033845901489258,2.859999895095825,2.8707690238952637,36572731.0,65.97219830678719,0.11392690499895908
2022-02-03,2.9015378952026367,3.0123069286346436,2.876923084259033,2.9307689666748047,21589113.0,60.21764660357477,0.1089203242000023
2022-02-04,2.8661530017852783,2.9230759143829346,2.852307081222534,2.91538405418396,11421202.0,58.14504673021191,0.10093380558974818
2022-02-07,2.864614963531494,2.9553840160369873,2.8307690620422363,2.8661530017852783,17725097.0,64.17323755439527,0.09340362635531818
2022-02-08,2.826153039932251,2.8923070430755615,2.790769100189209,2.8615379333496094,13746187.0,61.59792481342952,0.08337129685198974
2022-02-09,2.8661530017852783,3.001538038253784,2.838460922241211,2.9169230461120605,29406858.0,59.892287104237184,0.07775198953307694
2022-02-10,2.8107690811157227,2.8753840923309326,2.795383930206299,2.8276920318603516,13212966.0,55.40724127014998,0.06804524523227595
2022-02-11,2.7461531162261963,2.8061530590057373,2.6938459873199463,2.7384610176086426,14553344.0,47.922441894633224,0.05451025184037839
2022-02-14,2.615384101867676,2.6923069953918457,2.5969231128692627,2.653846025466919,11613186.0,42.87485943059404,0.03285299659202545
2022-02-15,2.6307690143585205,2.6907689571380615,2.612307071685791,2.615384101867676,14215084.0,33.57350273367055,0.01673795491133756
2022-02-16,2.6046149730682373,2.6692299842834473,2.57692289352417,2.6338460445404053,10129886.0,15.992951359477942,0.0018351018117295226
2022-02-17,2.569230079650879,2.6600000858306885,2.561537981033325,2.615384101867676,11557039.0,21.361484414391015,-0.012684562078085992
2022-02-18,2.552306890487671,2.593846082687378,2.5246150493621826,2.586153030395508,7938788.0,22.3038779064357,-0.025265811701894236
2022-02-21,2.4861528873443604,2.561537981033325,2.4676918983459473,2.561537981033325,8860423.0,21.064779356873515,-0.040112229045917935
2022-02-22,2.4169230461120605,2.530769109725952,2.3307690620422363,2.384614944458008,14421472.0,8.530846239411304,-0.056809526504400853
2022-02-23,2.42769193649292,2.4907689094543457,2.413846015930176,2.4384610652923584,10898498.0,10.91369859565323,-0.06838499591864844
2022-02-24,2.186152935028076,2.2538459300994873,2.186152935028076,2.196923017501831,12201527.0,8.143930332999233,-0.09594284818719334
2022-02-25,2.319999933242798,2.3461530208587646,2.153846025466919,2.1815381050109863,13072267.0,21.172692944412802,-0.1057631388740563
2022-02-28,2.2846150398254395,2.3569231033325195,2.2338459491729736,2.2676920890808105,8745308.0,21.241887081699318,-0.11507454741843492
2022-03-01,2.3784608840942383,2.429229974746704,2.2461531162261963,2.3153839111328125,11203816.0,25.502347453825195,-0.1135721414939459
2022-03-02,2.35076904296875,2.453845977783203,2.338460922241211,2.376923084259033,10163179.0,26.23213757760915,-0.1133098091757212
2022-03-03,2.3492300510406494,2.4076919555664062,2.3323071002960205,2.3707690238952637,5273450.0,28.06124869407175,-0.11193576686738016
2022-03-04,2.3307690620422363,2.367691993713379,2.2815380096435547,2.352307081222534,6137612.0,32.03887117828636,-0.11105628820553459
2022-03-07,2.2815380096435547,2.326153039932251,2.2384610176086426,2.3184609413146973,7330778.0,28.864061310023857,-0.11302890268511678
2022-03-08,2.1907689571380615,2.2769229412078857,2.1907689571380615,2.2692298889160156,12842869.0,26.770307893831045,-0.12052715579422957
2022-03-09,2.2046151161193848,2.227691888809204,2.1769230365753174,2.2123069763183594,6786780.0,29.026572363184343,-0.12392378978383656
2022-03-10,2.180000066757202,2.244615077972412,2.143075942993164,2.2215380668640137,17098081.0,28.77196798329564,-0.12713632702072397
2022-03-11,2.2076919078826904,2.2246150970458984,2.1646149158477783,2.1769230365753174,8518822.0,33.39450710000517,-0.125995389358466
2022-03-14,2.2507688999176025,2.304615020751953,2.2076919078826904,2.223076105117798,15072616.0,39.77270759436641,-0.12022930619170769
2022-03-15,2.1923069953918457,2.2584609985351562,2.1876919269561768,2.2507688999176025,8161127.0,36.31483871826262,-0.11900521283300636
2022-03-16,2.232306957244873,2.299999952316284,2.210768938064575,2.2246150970458984,17553107.0,53.50468609466042,-0.11349910042030054
2022-03-17,2.263076066970825,2.2676920890808105,2.203075885772705,2.2384610176086426,12941318.0,44.87526658676219,-0.10543724176644886
2022-03-18,2.396923065185547,2.42769193649292,2.263076066970825,2.264615058898926,38356604.0,58.58826558071899,-0.08724215331377883
2022-03-21,2.6353840827941895,2.6353840827941895,2.4800000190734863,2.4846150875091553,41225366.0,66.08865125823084,-0.052969998240327776
2022-03-22,2.5384609699249268,2.700000047683716,2.523076057434082,2.6338460445404053,48151805.0,60.81558183913952,-0.03324670628072379
2022-03-23,2.581537961959839,2.5999999046325684,2.4338459968566895,2.5384609699249268,33268950.0,62.7749772655043,-0.013978763571345532
2022-03-24,2.5538458824157715,2.6169230937957764,2.5461530685424805,2.595383882522583,11693864.0,62.144050862003176,-0.0009325496906327224
2022-03-25,2.6338460445404053,2.646152973175049,2.5446150302886963,2.5738461017608643,19227026.0,68.55756109531389,0.01568124961263928
2022-03-28,2.646152973175049,2.6830759048461914,2.607692003250122,2.6600000858306885,13063466.0,76.14840316986682,0.029500804631782174
2022-03-29,2.6476919651031494,2.6815381050109863,2.621537923812866,2.646152973175049,13176631.0,75.80645922802208,0.04011466840877409
2022-03-30,2.6492300033569336,2.735383987426758,2.6230759620666504,2.6476919651031494,24480391.0,78.08468101562423,0.04809591893909815
2022-03-31,2.6769230365753174,2.6769230365753174,2.62923002243042,2.6492300033569336,8952346.0,78.084712288733,0.05601006466615566
2022-04-01,2.7076919078826904,2.761538028717041,2.6769230365753174,2.6984610557556152,23263344.0,77.75699575579422,0.06402681171140578
2022-04-04,2.7046151161193848,2.783076047897339,2.655384063720703,2.735383987426758,17156529.0,83.36677087170109,0.06933264652971216
2022-04-05,2.638461112976074,2.7076919078826904,2.624614953994751,2.7076919078826904,9903465.0,75.58141560388655,0.0674222815750185
2022-04-06,2.64153790473938,2.7261528968811035,2.624614953994751,2.638461112976074,24650561.0,74.69881580167556,0.0654026538842265
2022-04-07,2.610769033432007,2.675384044647217,2.6015379428863525,2.6446149349212646,16114462.0,66.12530612435687,0.0606204982514309
2022-04-08,2.550769090652466,2.619999885559082,2.530769109725952,2.615384101867676,15708693.0,41.26986782090709,0.05139664300968816
2022-04-11,2.516922950744629,2.581537961959839,2.5076920986175537,2.5384609699249268,13656175.0,47.445302951205754,0.040884282095336566
2022-04-12,2.5292301177978516,2.5492300987243652,2.4861528873443604,2.516922950744629,10323027.0,43.30704289630439,0.03316395245904635
2022-04-13,2.4507689476013184,2.7261528968811035,2.42769193649292,2.5415380001068115,70009043.0,38.327483611780075,0.020478313640474255
2022-04-14,2.429229974746704,2.472306966781616,2.4184610843658447,2.461538076400757,11002134.0,23.292998974318124,0.008587843071817591
2022-04-15,2.3892300128936768,2.429229974746704,2.381537914276123,2.429229974746704,11014029.0,18.726569152162455,-0.004016799978189933
2022-04-18,2.3753840923309326,2.412307024002075,2.3569231033325195,2.3892300128936768,10335182.0,17.81806562720483,-0.014950974948549245
2022-04-19,2.403075933456421,2.4215381145477295,2.3661530017852783,2.376923084259033,9966372.0,22.602636125050083,-0.02113821900991919
2022-04-20,2.4061529636383057,2.4184610843658447,2.384614944458008,2.4046149253845215,6511531.0,18.11569952800683,-0.025499422416598527
2022-04-21,2.453845977783203,2.4938459396362305,2.3953840732574463,2.4215381145477295,13716976.0,21.25432586208106,-0.024821157035154418
2022-04-22,2.3830759525299072,2.461538076400757,2.3323071002960205,2.453845977783203,5955547.0,18.428939228014443,-0.02965236244556646
2022-04-25,2.338460922241211,2.381537914276123,2.3030760288238525,2.381537914276123,6468410.0,19.242855634339875,-0.03665860998449677
2022-04-26,2.307692050933838,2.3707690238952637,2.2969229221343994,2.3369228839874268,6104033.0,17.611928146526978,-0.044184570183568805
2022-04-27,2.2861530780792236,2.3153839111328125,2.2584609985351562,2.307692050933838,5450367.0,17.933087890326917,-0.051295658542371836
2022-04-28,2.3153839111328125,2.3661530017852783,2.292306900024414,2.3615379333496094,4798118.0,25.242676571498507,-0.05395065381018016
2022-04-29,2.35076904296875,2.3661530017852783,2.299999952316284,2.3107690811157227,4225910.0,32.580670318002134,-0.05259321048254595
2022-05-05,2.4000000953674316,2.429229974746704,2.384614944458008,2.384614944458008,6589284.0,37.42526333567492,-0.04700307024268069
2022-05-06,2.393846035003662,2.4169230461120605,2.3538460731506348,2.380000114440918,6395584.0,43.55405851974886,-0.042578605408641224
2022-05-09,2.364614963531494,2.4092299938201904,2.3584609031677246,2.393846035003662,4972422.0,42.80829351577497,-0.04095874144916811
2022-05-10,2.367691993713379,2.384614944458008,2.355384111404419,2.3661530017852783,1077986.0,47.38812723602411,-0.038977389882944635
2022-05-11,2.3184609413146973,2.386152982711792,2.2984609603881836,2.3784608840942383,5425836.0,43.64264187980524,-0.040908125572174825
2022-05-12,2.2584609985351562,2.3107690811157227,2.230768918991089,2.3107690811157227,6641427.0,34.93604214815731,-0.04674094098549908
2022-05-13,2.3584609031677246,2.369230031967163,2.2769229412078857,2.2846150398254395,9972820.0,45.86670898416111,-0.042800949945641875
2022-05-16,2.3369228839874268,2.3923070430755615,2.3369228839874268,2.359999895095825,6124287.0,39.38550738690647,-0.04094443484964483
2022-05-17,2.309230089187622,2.380000114440918,2.309230089187622,2.3492300510406494,3802201.0,42.72732224988753,-0.04123240882000667
2022-05-18,2.2938458919525146,2.3369228839874268,2.2846150398254395,2.3153839111328125,4192266.0,45.337671210009475,-0.04221537386032681
2022-05-20,2.2892301082611084,2.321537971496582,2.2692298889160156,2.2938458919525146,4507217.0,47.95914871186664,-0.04287262694866367
2022-05-23,2.3030760288238525,2.323076009750366,2.235383987426758,2.290769100189209,8781578.0,51.90309396211401,-0.04179447400205749
2022-05-24,2.323076009750366,2.3461530208587646,2.2815380096435547,2.319999933242798,9968348.0,50.88336552325368,-0.038878036901580426
2022-05-25,2.4076919555664062,2.4230759143829346,2.3538460731506348,2.3538460731506348,14178723.0,55.872982293875424,-0.02940003452811446
2022-05-26,2.4200000762939453,2.4692299365997314,2.384614944458008,2.4307689666748047,15325388.0,52.23366727661197,-0.020657361675730623
2022-05-27,2.4061529636383057,2.4846150875091553,2.4015378952026367,2.441538095474243,12515386.0,51.351260791055225,-0.014676890659346853
2022-05-30,2.440000057220459,2.4815380573272705,2.393846035003662,2.4230759143829346,17313465.0,58.19398027979799,-0.007124025381730625
2022-05-31,2.4015378952026367,2.446152925491333,2.386152982711792,2.4384610652923584,7136298.0,53.416100043892406,-0.004193559523120172
2022-06-01,2.432307004928589,2.4430758953094482,2.3784608840942383,2.4015378952026367,7081555.0,61.935399048077535,0.0006046952390934557
2022-06-02,2.4092299938201904,2.4476919174194336,2.396923065185547,2.4307689666748047,6963008.0,67.1327174592131,0.0025162193633589958
2022-06-03,2.42769193649292,2.4815380573272705,2.4000000953674316,2.4092299938201904,24830039.0,59.656590702302346,0.0054579249233479565
2022-06-06,2.4015378952026367,2.444614887237549,2.3953840732574463,2.436923027038574,8215441.0,58.89814843391406,0.005614119148919183
2022-06-07,2.4015378952026367,2.42769193649292,2.386152982711792,2.4015378952026367,7837570.0,63.7613286501019,0.005672514976373222
2022-06-08,2.380000114440918,2.444614887237549,2.3399999141693115,2.4092299938201904,11355916.0,62.61253683166368,0.003935509082687361
2022-06-09,2.367691993713379,2.4000000953674316,2.3415379524230957,2.3784608840942383,9606428.0,61.23341491471503,0.0015479135343530182
2022-06-10,2.3892300128936768,2.4092299938201904,2.3461530208587646,2.3661530017852783,6676657.0,62.06887107914323,0.0013777827854042357
2022-06-13,2.444614887237549,2.463076114654541,2.3707690238952637,2.384614944458008,16142685.0,65.49010527671982,0.005646954849580332
2022-06-14,2.4815380573272705,2.5461530685424805,2.4338459968566895,2.4646151065826416,23855039.0,60.7141794684645,0.011872833085370349
2022-06-15,2.461538076400757,2.5384609699249268,2.461538076400757,2.49230694770813,17506190.0,55.89508539301359,0.015019914898926956
2022-06-16,2.3907690048217773,2.523076057434082,2.3907690048217773,2.4646151065826416,10844756.0,48.12038836082718,0.011669014143715462
2022-06-17,2.3876919746398926,2.429229974746704,2.355384111404419,2.3923070430755615,7169162.0,43.08939350605335,0.008665223233884412
2022-06-20,2.523076057434082,2.523076057434082,2.4230759143829346,2.4384610652923584,12256114.0,62.78315025883868,0.01701294666721287
2022-06-21,2.5246150493621826,2.552306890487671,2.4692299365997314,2.523076057434082,15399540.0,60.344860755002124,0.02348207467713692
2022-06-22,2.504615068435669,2.5969231128692627,2.504615068435669,2.5461530685424805,12043330.0,60.76393671975893,0.026687437748584397
2022-06-23,2.5292301177978516,2.6923069953918457,2.523076057434082,2.6138460636138916,26997854.0,61.301353141479076,0.030858225428911812
2022-06-24,2.5323069095611572,2.5569229125976562,2.4800000190734863,2.5323069095611572,14819818.0,65.34296735788834,0.034019717963803764
2022-06-27,2.504615068435669,2.506153106689453,2.506153106689453,2.506153106689453,71201.0,61.355993996521256,0.0338999459516276
2022-06-28,2.429229974746704,2.5276920795440674,2.4200000762939453,2.5276920795440674,16163082.0,54.84839732978307,0.02740615760277887
2022-06-29,2.3107690811157227,2.475383996963501,2.3107690811157227,2.436923027038574,11782147.0,45.36341222036998,0.012556238947473819
2022-06-30,2.2938458919525146,2.335383892059326,2.27846097946167,2.316922903060913,7350317.0,42.17174840018534,-0.0005714017436049268
2022-07-01,2.3030760288238525,2.3538460731506348,2.292306900024414,2.2938458919525146,4798911.0,37.43162260888196,-0.010113771403646776
2022-07-04,2.3923070430755615,2.4507689476013184,2.3107690811157227,2.3107690811157227,10279711.0,42.749962806612984,-0.010356586708059723
2022-07-05,2.3153839111328125,2.398461103439331,2.3138461112976074,2.3923070430755615,5255419.0,39.13038852679408,-0.016565121056431487
2022-07-06,2.352307081222534,2.3538460731506348,2.2969229221343994,2.3307690620422363,3331341.0,46.9879162641431,-0.018295142991087143
2022-07-07,2.3784608840942383,2.4184610843658447,2.3415379524230957,2.352307081222534,5365022.0,49.302299934262884,-0.01735573837472959
2022-07-08,2.412307024002075,2.4200000762939453,2.261538028717041,2.376923084259033,7054411.0,40.109894086657604,-0.013721974441918139
2022-07-13,2.521538019180298,2.56461501121521,2.393846035003662,2.413846015930176,17151693.0,49.76957686127477,-0.0020050489596359355
2022-07-14,2.5461530685424805,2.5738461017608643,2.446152925491333,2.526153087615967,12601797.0,53.08921693546871,0.009161321654629795
2022-07-18,2.607692003250122,2.63692307472229,2.5584609508514404,2.561537981033325,10997519.0,55.5314823847701,0.022714588902830624
2022-07-19,2.5846149921417236,2.624614953994751,2.550769090652466,2.615384101867676,10674807.0,53.586526446292346,0.031233488693739098
2022-07-20,2.5999999046325684,2.653846025466919,2.583076000213623,2.593846082687378,13242515.0,56.652372218776556,0.03877918965518745
2022-07-21,2.6569230556488037,2.6569230556488037,2.6030759811401367,2.607692003250122,11223303.0,66.29961495924303,0.04879001368433933
2022-07-22,2.672307014465332,2.7507688999176025,2.6338460445404053,2.6692299842834473,13988078.0,80.36171364683344,0.057304450721781475
2022-07-25,2.70615291595459,2.7292299270629883,2.5799999237060547,2.6738460063934326,11753482.0,83.66830815165312,0.06602222173063765
2022-07-26,2.6923069953918457,2.727691888809204,2.6615378856658936,2.7076919078826904,9450545.0,81.54614979422723,0.0709954763310825
2022-07-27,2.740000009536743,2.7723069190979004,2.686152935028076,2.6923069953918457,12271779.0,80.21393587310533,0.07788740654719417
2022-07-28,2.6923069953918457,2.756922960281372,2.672307014465332,2.7523069381713867,6970691.0,84.50697154631254,0.07859489027136757
2022-07-29,2.696923017501831,2.7169229984283447,2.650768995285034,2.6923069953918457,5358067.0,83.53287856446215,0.07862174805524669
2022-08-01,2.7092299461364746,2.7261528968811035,2.6692299842834473,2.696923017501831,5772182.0,83.07684311515214,0.07872856543449425
2022-08-02,2.783076047897339,2.783076047897339,2.6600000858306885,2.715384006500244,11896885.0,84.33040697099422,0.0838059197560308
2022-08-03,2.9169230461120605,2.9907689094543457,2.775383949279785,2.7984609603881836,29172923.0,85.01356529817264,0.0975061041133265
2022-08-04,2.9061529636383057,2.9307689666748047,2.869230031967163,2.9169230461120605,10600031.0,82.68139327000287,0.10626953423451635
2022-08-05,3.1953840255737305,3.1953840255737305,3.153846025466919,3.1953840255737305,22284730.0,87.74689406039298,0.13499698403674154
2022-08-08,3.1615378856658936,3.307692050933838,3.126152992248535,3.2692298889160156,57108584.0,86.549583056922,0.15326584113658637
2022-08-09,3.1661529541015625,3.3107690811157227,3.158461093902588,3.1984610557556152,26155233.0,86.36349993507115,0.16620058260128667
2022-08-10,3.112307071685791,3.1784610748291016,3.07692289352417,3.153846025466919,15848924.0,79.36498467962505,0.17014521754358247
2022-08-11,3.07692289352417,3.155384063720703,3.0584609508514404,3.14153790473938,13049751.0,75.43517984516015,0.16847409717444206
2022-08-12,3.0369229316711426,3.0999999046325684,3.0369229316711426,3.083076000213623,9800505.0,70.63339702739876,0.16205400195479447
2022-08-15,3.0923070907592773,3.1276919841766357,3.0461530685424805,3.047692060470581,10460450.0,73.72258583399696,0.1595953531264347
2022-08-16,3.061537981033325,3.112307071685791,2.9692299365997314,3.112307071685791,10805223.0,69.45991277707363,0.15339579497078937
2022-08-17,3.0584609508514404,3.110769033432007,3.0399999618530273,3.061537981033325,7785895.0,73.425195949617,0.14654502996287366
2022-08-18,2.9907689094543457,3.1015379428863525,2.961538076400757,3.0676920413970947,8985756.0,67.39526180279802,0.13410765772313882
2022-08-19,2.9830760955810547,3.0553839206695557,2.9476919174194336,2.99230694770813,8746803.0,66.30035382425953,0.12222131360555544
2022-08-22,3.0153839588165283,3.0923070907592773,2.972306966781616,2.9846150875091553,7731399.0,64.54720432464197,0.11409308079597036
2022-08-23,3.1923069953918457,3.230768918991089,3.0123069286346436,3.0369229316711426,21538244.0,66.36193545681917,0.1205381197654547
2022-08-24,3.384614944458008,3.441538095474243,3.1046149730682373,3.2076919078826904,37336299.0,73.38349460149198,0.13955480298881362
2022-08-25,3.4338459968566895,3.501538038253784,3.359999895095825,3.436923027038574,25991836.0,65.225973219342,0.1567908090903276
2022-08-26,3.6092300415039062,3.6523070335388184,3.4307689666748047,3.4353840351104736,37224564.0,74.20967362219719,0.18249876262786957
2022-08-29,3.615384101867676,3.70615291595459,3.5415380001068115,3.607692003250122,24414962.0,74.25252949620138,0.2010514858828496
2022-08-31,3.624614953994751,3.7261528968811035,3.5569229125976562,3.615384101867676,12577279.0,79.05761257995061,0.21403227451859452
2022-09-01,3.64153790473938,3.807692050933838,3.6061530113220215,3.624614953994751,13149708.0,82.70942570000555,0.22311327280236926
2022-09-02,3.7169229984283447,3.7676920890808105,3.6446149349212646,3.6600000858306885,7673276.0,87.84244762331618,0.23369903935541636
2022-09-05,3.896152973175049,3.9307689666748047,3.730768918991089,3.7676920890808105,14591291.0,89.3152544270232,0.2536270420265674
2022-09-06,3.8292300701141357,4.0,3.7769229412078857,3.9076919555664062,19627660.0,86.26452018353376,0.26101123370962886
2022-09-07,3.715384006500244,3.896152973175049,3.6692299842834473,3.896152973175049,11065444.0,78.0921060278228,0.2547403448116641
2022-09-08,3.869230031967163,3.9230759143829346,3.6923069953918457,3.6923069953918457,15233816.0,84.98772663003173,0.25919684876290905
