Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ASTOR.IS,ASTOR.IS,ASTOR.IS,ASTOR.IS,ASTOR.IS,,
Date,,,,,,,
2023-02-06,26.225093841552734,26.475407000823786,23.60643606471559,24.838744742622588,14983162.0,79.31334407948485,3.3593702430882253
2023-02-07,23.60643768310547,25.80148858425611,23.60643768310547,25.32011751487607,29850770.0,70.92888406041877,3.1520588294447514
2023-02-08,23.60643768310547,23.60643768310547,23.60643768310547,23.60643768310547,29850770.0,69.2939333470399,2.9537144588757123
2023-02-15,25.95552635192871,25.95552635192871,22.701458834645244,23.58718164751347,41536328.0,70.42309780914215,2.952047572793269
2023-02-16,24.164825439453125,27.784735710462975,23.779728992810526,26.86050240223603,54697715.0,63.35817831837863,2.7742521040948027
2023-02-17,24.665454864501953,25.26235397338195,23.00953717962921,23.933770604999918,47131119.0,61.40496541642734,2.6432745017954
2023-02-20,27.13007354736328,27.13007354736328,24.318866451186956,24.800237516722046,54639945.0,62.277870288066396,2.70714169404782
2023-02-21,27.823246002197266,29.55618286400336,26.66795659727801,27.361130240229564,67116450.0,59.879731154144864,2.781625283303022
2023-02-22,29.902769088745117,30.384140138373336,26.841248919304082,27.84250158394749,57585796.0,59.42658839666672,2.974169819870852
2023-02-23,32.887271881103516,32.887271881103516,29.459910322086994,29.864262100800765,50003784.0,60.18756022236991,3.3292101231834046
2023-02-24,35.04381561279297,36.08357522160792,33.04131018460145,33.77299627281367,104956826.0,69.61702525147697,3.741467865079482
2023-02-27,35.73698806762695,38.10533658011705,34.235112643565316,35.024560923538715,108310500.0,73.68421682400445,4.077119820340034
2023-02-28,37.7972526550293,38.240116805444586,34.77424309463192,35.602201875646664,78130437.0,80.75630486437981,4.457983686045328
2023-03-01,39.95379638671875,40.030817516080766,38.740742979823686,38.87552628363763,52992085.0,80.93256186205548,4.877610047333299
2023-03-02,38.25937271118164,41.68673224043242,37.54694194048285,41.397910344634944,81326659.0,74.82129799068522,5.015624139213131
2023-03-03,38.79850769042969,39.3183893298978,36.60345677610187,38.06682527651036,62599032.0,84.27454925100508,5.109604646703289
2023-03-06,42.66872787475586,42.66872787475586,39.31838594121795,39.64571838905284,52363077.0,86.61242939541994,5.4337424989372245
2023-03-07,46.92405319213867,46.92405319213867,44.15135481996442,44.47868729218339,120064894.0,87.52585086051202,5.965229815903903
2023-03-08,44.38241195678711,50.30327768977954,44.38241195678711,46.885543767858735,128277181.0,85.23490138132232,6.110905423631472
2023-03-09,47.17436218261719,47.17436218261719,42.938295538007395,44.363157056200755,100600413.0,86.32691058158888,6.378118462816083
2023-03-10,50.2551383972168,51.16974412750789,47.36691209476261,48.13710504090313,107711052.0,86.59354111999073,6.76054822330979
2023-03-13,51.74738693237305,52.51757986382933,49.292395356606946,50.64023206851304,97474699.0,86.92422055821568,7.10216916412719
2023-03-14,50.784645080566406,53.769144080728246,49.38866832014118,51.98807268911063,91607421.0,83.37950253365034,7.212084577852806
2023-03-15,51.65111541748047,52.565717479443926,50.06258947473504,51.073467950768645,69679428.0,82.17233538199551,7.285131785535782
2023-03-16,56.801780700683594,56.801780700683594,51.9880704718121,52.51757786247408,93337293.0,83.8323333402931,7.670220340807475
2023-03-17,62.481964111328125,62.481964111328125,57.95707548130092,58.72726843112967,100525436.0,86.00311172966384,8.33763802409674
2023-03-20,56.27227783203125,63.926078445506064,56.27227783203125,63.05960906565241,140659291.0,72.37118586962316,8.270168209247302
2023-03-21,60.65275192260742,61.71176675699017,52.325031340396166,55.02071214167887,156850467.0,73.78318699466655,8.47249984063064
2023-03-22,58.24589920043945,64.98509414925063,58.24589920043945,61.61549667484504,106719130.0,72.59469000108848,8.342469421961667
2023-03-23,60.02696990966797,61.711768625188704,56.60923610698271,58.96795504322569,106492796.0,73.34321439813257,8.287602575912054
2023-03-24,61.51921844482422,62.67450596640802,59.449321568942565,60.89343464349178,104193340.0,71.87220845726297,8.269209886502033
2023-03-27,58.438446044921875,62.337550804759715,58.438446044921875,62.09686528041701,66775494.0,63.73449685329975,7.9148040280090655
2023-03-28,52.61385726928711,58.582855355231516,52.61385726928711,58.39030987315821,78346266.0,59.10543416799588,7.082298863007999
2023-03-29,51.843658447265625,55.11698291936488,47.36691007307725,50.01445073732622,136395580.0,55.406909200458344,6.287900906187701
2023-03-30,51.60297775268555,54.20238229127837,50.35141369264303,51.84366329010025,55073359.0,51.67064538446669,5.5746527546248
2023-03-31,50.880916595458984,51.891798700358706,47.65573215122225,51.02532937403595,57584777.0,48.90510625202936,4.894710973711298
2023-04-03,47.42467498779297,50.54396105756174,47.42467498779297,50.062589999870674,39792835.0,46.005950109338066,4.0305012909172575
2023-04-04,51.65111541748047,51.74738815898093,43.80476579039316,47.40542288008361,81802468.0,50.0,3.6446342370688853
2023-04-05,54.87629699707031,56.07972456279554,50.49582139234439,51.69924895806961,70481938.0,47.78663147405712,3.5580618936840906
2023-04-06,56.56109619140625,57.668251032691366,54.009828255872456,54.876297581449464,51553907.0,42.50547656655298,3.5840867809657126
2023-04-07,54.58747863769531,56.94619755321092,54.05797120912725,55.8390426522843,38095698.0,47.6112458689254,3.406192779184174
2023-04-10,54.63561248779297,57.04246766346667,53.43218489995612,54.25051419065736,34792454.0,40.2738802972695,3.23183986236387
2023-04-11,52.806400299072266,55.5502173620321,52.22875653453834,54.731884410944645,40707661.0,41.040265934572474,2.912488429716518
2023-04-12,51.988075256347656,54.53934338147411,51.55484056136414,52.8545446463147,28356103.0,36.324922765120306,2.5638140738955
2023-04-13,51.843658447265625,53.23963516838353,50.35140898920283,52.758264138520076,27295210.0,32.74973468873091,2.249898476172831
2023-04-14,52.276893615722656,53.239635684787785,51.41042795710576,51.988071729517024,26736463.0,37.86959051661338,2.0128734090456817
2023-04-17,50.640235900878906,53.04709128918246,50.54396315437471,52.710133003847915,18379924.0,45.3472521365177,1.6736716907785194
2023-04-18,50.68837356567383,52.08434668725979,48.185241875877885,50.640233522113185,33645400.0,47.18046334279289,1.392682218777594
2023-04-19,49.677490234375,51.16974340770732,49.484944754975636,50.736508733919536,14441079.0,45.471006202798215,1.0760224838723715
2023-04-20,49.821903228759766,50.78464532013677,49.48494496580567,50.64023253740237,8475314.0,47.43948505992742,0.8271850103918794
2023-04-24,49.292396545410156,50.736509703932505,48.76288912179923,50.06258949544147,18106376.0,55.26031021317486,0.5805604167095737
2023-04-25,47.09734344482422,49.196121591301385,46.885542672636014,49.099848846903996,19725577.0,35.517441516253555,0.20561599578114453
2023-04-26,47.17436218261719,49.67749013552414,45.40291659865286,47.21287274744827,48664565.0,19.372132168138535,-0.0843431355015909
2023-04-27,49.099849700927734,49.19612244699965,46.75076017461634,47.270638145002486,30195687.0,20.886572422278448,-0.15695777381512954
2023-04-28,47.771263122558594,49.43680655490583,46.69299297294617,49.09984828082999,17069030.0,21.9936815997753,-0.3180450063943283
2023-05-02,44.43252944946289,48.28607251842219,44.082206677348886,48.28607251842219,21588396.0,17.000961590896253,-0.7069662365378591
2023-05-03,39.995113372802734,44.413066123907484,39.995113372802734,44.17952008675284,39272318.0,14.54677239007647,-1.3576019159959927
2023-05-04,43.984893798828125,43.984893798828125,39.04145713366773,39.89780122372448,36180912.0,31.159521545640786,-1.5336148853928364
