Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ISMEN.IS,ISMEN.IS,ISMEN.IS,ISMEN.IS,ISMEN.IS,,
Date,,,,,,,
2021-08-05,2.420513868331909,2.461309142089298,2.316825888000138,2.3627204639533286,23946367.0,68.38233929105516,0.02437940175397424
2021-08-06,2.3933169841766357,2.4494103362774933,2.3865181428370574,2.4307126664026715,11683770.0,64.58331304071706,0.030517860644039274
2021-08-09,2.379718542098999,2.4307124154541353,2.379718542098999,2.3984160388052813,5504476.0,70.99224381239534,0.03389463663839187
2021-08-10,2.412015199661255,2.447711000786222,2.367819990558442,2.3831180687275717,8688950.0,71.95566684505651,0.0387303667342227
2021-08-11,2.3882174491882324,2.457909680840732,2.3695199510331517,2.4120151056458226,11184942.0,67.15314716709146,0.040179276409926246
2021-08-12,2.4307124614715576,2.4409114075738465,2.395016835066274,2.405215609930381,7070953.0,73.85147381782082,0.044246494071213505
2021-08-13,2.491905450820923,2.5072036997732443,2.413714495752499,2.437512152429873,12519198.0,74.48265054716724,0.051810319092157275
2021-08-16,2.480006694793701,2.5072037728777157,2.4579097752080075,2.502104299332188,6132988.0,76.32488028175297,0.056196773324718396
2021-08-17,2.4647083282470703,2.5140030085265823,2.4647083282470703,2.473207907054158,5247870.0,74.2266789030447,0.0577726524054869
2021-08-18,2.4018163681030273,2.4851061121612212,2.4018163681030273,2.4851061121612212,6466335.0,64.44443652840513,0.0533319152361309
2021-08-19,2.396716594696045,2.396716594696045,2.345722722966994,2.381418518796416,5634147.0,58.78129695831999,0.04883811455831655
2021-08-20,2.3712198734283447,2.3933167909507516,2.3627202950109134,2.3763191752595296,4575232.0,58.36304137095896,0.042726844358522253
2021-08-23,2.3848178386688232,2.3933167319239153,2.357620935033265,2.3797185369634035,4397530.0,61.20992160272659,0.03853663451338152
2021-08-24,2.359321117401123,2.4018162709660458,2.3474222894657024,2.386518022532201,6811356.0,51.372592160702304,0.03278061616306083
2021-08-25,2.3253254890441895,2.3797187883466457,2.3253254890441895,2.3610212897055907,4662925.0,37.93108868654246,0.02518544492378849
2021-08-26,2.335524082183838,2.362720301613428,2.3202258341711683,2.3287245564214376,5450412.0,42.342376494478266,0.0197613615546004
2021-08-27,2.478307008743286,2.488505783286802,2.325325219352372,2.335523993895888,20023947.0,59.73156131417851,0.02667661389340248
2021-08-31,2.593893527984619,2.6108918307055533,2.4987051218534675,2.500404318544209,19972394.0,65.41786836706854,0.04101111667503865
2021-09-01,2.551398277282715,2.6499867855747574,2.5462988037766,2.6023923273910747,11448794.0,63.40785034015738,0.04838455479069781
2021-09-02,2.5955934524536133,2.624489897820604,2.5581975992893446,2.5751959011693155,8153607.0,63.5098002366888,0.05713561509676213
2021-09-03,2.558197498321533,2.5938932972792976,2.5411993683506453,2.5938932972792976,4360326.0,55.652167549509755,0.06035758776936184
2021-09-06,2.558197498321533,2.5989927705182017,2.558197498321533,2.559897551052085,4321749.0,56.80474404090034,0.06219408957530881
2021-09-07,2.493605375289917,2.5734956940778306,2.493605375289917,2.5666963394858584,4927119.0,52.31611690826684,0.057771531721887204
2021-09-08,2.415414571762085,2.5123030260899406,2.4137145189625335,2.493605527582385,5100735.0,51.06381550061347,0.04741075669237782
2021-09-09,2.43241286277771,2.434112230736511,2.391617757474112,2.415414730996338,6404277.0,52.74155337295607,0.04010903586204417
2021-09-10,2.459608793258667,2.483406447245195,2.43921124445409,2.43921124445409,5029998.0,56.7707949040696,0.03610070731981274
2021-09-13,2.420513868331909,2.473207970514688,2.415414566136107,2.459609089293706,5434761.0,52.63160114966449,0.02943019143279857
