Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,TSKB.IS,TSKB.IS,TSKB.IS,TSKB.IS,TSKB.IS,,
Date,,,,,,,
2021-08-03,1.2211822271347046,1.2307227043989242,1.192560795342046,1.211641749870485,73569873.0,52.38094388087515,-0.002742044015571432
2021-08-04,1.2498036623001099,1.2498036623001099,1.2211822304302127,1.2307227077201783,43664119.0,58.33332899475258,0.001957998486574075
2021-08-05,1.2688847780227661,1.2688847780227661,1.2307227537055374,1.2498037089984193,96726256.0,61.53848371911967,0.007140194880813411
2021-08-06,1.2688847780227661,1.278425255669207,1.2593443003763252,1.2688847780227661,61335626.0,72.72732435995226,0.011118950518683945
2021-08-09,1.2688847780227661,1.278425255669207,1.2593443003763252,1.2688847780227661,31081955.0,80.00002499020697,0.01410949752250068
2021-08-10,1.259344220161438,1.268884697200191,1.2498036293912276,1.259344220161438,16318958.0,75.0,0.015530656541994814
2021-08-11,1.211641788482666,1.2593442900553908,1.211641788482666,1.2498036987556749,60673624.0,54.545459708716635,0.012661790494095326
2021-08-12,1.2402632236480713,1.2498037012352514,1.2116417908865305,1.2211822684737108,50281236.0,60.0,0.01255300091997169
2021-08-13,1.259344220161438,1.2879656512776974,1.2307226753137215,1.2402631523524745,74176102.0,70.83332899475934,0.013846843557608013
2021-08-16,1.2784252166748047,1.2784252166748047,1.2593442619639281,1.2688847393193663,31295834.0,72.00000399842862,0.01622486992083849
2021-08-17,1.2879656553268433,1.2975061323955899,1.2688847011893498,1.2688847011893498,60547110.0,75.99998200707122,0.018664157819590965
2021-08-18,1.2784252166748047,1.2975061713856813,1.2688847393193663,1.2879656940302429,53225282.0,70.83332899475934,0.019601523228768736
2021-08-19,1.2498036623001099,1.2688847306115016,1.2402631850101442,1.259344253321536,47338638.0,61.53844305460641,0.017829346226254206
2021-08-20,1.2498036623001099,1.2498036623001099,1.2211822304302127,1.2498036623001099,75929359.0,58.333311640474705,0.016237705027973615
2021-08-23,1.2688847780227661,1.2688847780227661,1.2402632313519784,1.2593443003763252,39185979.0,60.00000999606155,0.016327787907162383
2021-08-24,1.2688847780227661,1.287965733315648,1.2593443003763252,1.2688847780227661,33264029.0,54.545480361721005,0.0162122940044509
2021-08-25,1.2688847780227661,1.278425255669207,1.2593443003763252,1.2688847780227661,59351954.0,50.0,0.015937051841307115
2021-08-26,1.2498036623001099,1.2784252079014673,1.2498036623001099,1.2688847306115016,41988584.0,45.454519638278995,0.01401764716192222
2021-08-27,1.2498036623001099,1.259344253321536,1.2498036623001099,1.2498036623001099,33436683.0,45.454519638278995,0.012354094810131722
2021-08-31,1.259344220161438,1.268884697200191,1.2498036293912276,1.259344220161438,33811119.0,50.0,0.011671024565499843
2021-09-01,1.259344220161438,1.2784251742389443,1.2498036293912276,1.268884697200191,50133673.0,64.70584776452239,0.01100285244146626
2021-09-02,1.2688847780227661,1.287965733315648,1.2593443003763252,1.2688847780227661,75754089.0,60.0,0.01111503727406471
2021-09-03,1.2688847780227661,1.278425255669207,1.2498037089984193,1.2688847780227661,34076976.0,53.846168633195305,0.011076264282236625
2021-09-06,1.2975062131881714,1.3070466908509806,1.2688847801997436,1.2688847801997436,66701223.0,57.14284439279821,0.013202852757306704
