Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,FROTO.IS,FROTO.IS,FROTO.IS,FROTO.IS,FROTO.IS,,
Date,,,,,,,
2021-08-05,13.433099746704102,13.433099746704102,12.93419856054012,12.978875875941986,19056100.0,62.14513985124014,0.06052100056587051
2021-08-06,13.202263832092285,13.537347247228128,13.17992588459406,13.515007879463656,18934640.0,56.6091891627309,0.07743208967431237
2021-08-09,12.919305801391602,13.477777221449454,12.9193058013916,13.284173625397447,19082960.0,56.77237024561808,0.06722695088942743
2021-08-10,12.986321449279785,13.090568984887778,12.926751226037197,12.94164271664823,12179740.0,48.0969480706242,0.0638113302953176
2021-08-11,12.777825355529785,13.060784989939311,12.777825355529787,13.001213344576298,10732330.0,49.64285681613804,0.043775912604260725
2021-08-12,13.313956260681152,13.366081445986083,12.852287410108964,12.852287410108964,16551880.0,63.36339420120628,0.07034805456659576
2021-08-13,13.500116348266602,13.515009261632668,13.232051009009348,13.477778398483892,13844640.0,67.23649176988893,0.10521537443488427
2021-08-16,13.224601745605469,13.604362434243395,13.112907759598098,13.52989930348312,10148190.0,60.72350711421194,0.10935566671843944
2021-08-17,13.299066543579102,13.425653455661083,13.105462947438056,13.239496315556185,11332310.0,62.98200023244199,0.1172934788391391
2021-08-18,12.904412269592285,13.343743212560248,12.904412269592285,13.328850301210032,12121830.0,52.87079367929336,0.0906934923610887
2021-08-19,12.725702285766602,12.8522891985904,12.658685601314808,12.8522891985904,10470020.0,47.75415565450896,0.05456343595645485
2021-08-20,12.718255043029785,12.792718178955624,12.651238362723149,12.658684818342351,8091910.0,45.98540896589505,0.02504052412815838
2021-08-23,12.651236534118652,12.852286545978878,12.643790079575759,12.807609238987489,6459750.0,43.52078499919054,-0.0037215302843929265
2021-08-24,12.621455192565918,12.740595653570777,12.621455192565918,12.69591691549421,6381360.0,44.168791427270264,-0.0285892123521716
2021-08-25,12.651236534118652,12.718253204738728,12.502311704058695,12.628897170489967,10861350.0,34.78254736225476,-0.04537091649962122
2021-08-26,12.479972839355469,12.733146622871383,12.472526384514879,12.658683494731518,6576770.0,35.60827319496536,-0.07166398894383441
2021-08-27,12.569329261779785,12.591668629509336,12.412957948471659,12.524651946586927,10433240.0,42.443706201120385,-0.08431914318458134
2021-08-31,12.792717933654785,12.792717933654785,12.599114352066433,12.614007263019266,13234850.0,46.08433734939759,-0.0754530691987334
2021-09-01,12.666130065917969,12.867180087662552,12.643790701190998,12.844840722935581,7068950.0,47.663532384896236,-0.07774502838314135
2021-09-02,12.681024551391602,12.785272092538435,12.643792272220425,12.666131639723131,6275720.0,33.0678488202701,-0.07746657558803705
2021-09-03,12.666130065917969,12.703360920196868,12.546989627906227,12.68102297573595,7046590.0,25.438595505744217,-0.07755376867138608
2021-09-06,12.651236534118652,12.73314611382452,12.628897170489967,12.73314611382452,4307360.0,30.05182000428681,-0.07792636671587694
2021-09-07,12.457634925842285,12.733148105970491,12.457634925842285,12.65123851344958,5394400.0,22.966459971407062,-0.09277424143698809
2021-09-08,12.345939636230469,12.509757383829083,12.264030052298136,12.479972984386633,6515900.0,28.070121565317294,-0.11226010095746908
2021-09-09,12.628897666931152,12.651237031437997,12.308708630595937,12.360832394179205,13033480.0,46.486380210442654,-0.10367533202494172
2021-09-10,12.748041152954102,12.993768512863792,12.628899280626593,12.673578015349241,20771560.0,51.000031378053684,-0.0862635645229819
2021-09-13,12.658684730529785,12.800164545780824,12.569328683985399,12.777825179078183,6019920.0,50.24636850924655,-0.07876695343110285
2021-09-14,12.569329261779785,12.710809083534452,12.465081719574368,12.681024680161293,8930390.0,48.341175556542915,-0.07912398266474696
2021-09-15,12.390618324279785,12.710808820444791,12.390618324279785,12.524651687350367,9962200.0,42.424331468971914,-0.09275815177754687
2021-09-16,12.457634925842285,12.621454110884105,12.30126361677459,12.427850523276812,10611290.0,49.30878894203955,-0.09703706646461185
2021-09-17,12.368279457092285,12.554436576336824,12.331047181083713,12.509757845126538,8910280.0,43.77883121727347,-0.10641172856741576
