Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,FENER.IS,FENER.IS,FENER.IS,FENER.IS,FENER.IS,,
Date,,,,,,,
2021-08-03,36.5,37.540000915527344,36.5,37.29999923706055,2413584.0,37.05037526045937,-0.3342973355119838
2021-08-04,36.220001220703125,36.720001220703125,36.20000076293945,36.619998931884766,1507376.0,35.273995196355656,-0.3548155117617853
2021-08-05,36.29999923706055,37.400001525878906,35.84000015258789,36.20000076293945,5809223.0,38.35125717563269,-0.3604659162166044
2021-08-06,36.0,36.400001525878906,35.84000015258789,36.29999923706055,1957890.0,43.673477331734794,-0.38471656065507887
2021-08-09,37.63999938964844,38.459999084472656,36.15999984741211,36.20000076293945,12726837.0,56.46687830025655,-0.2685059568596486
2021-08-10,36.20000076293945,37.720001220703125,36.13999938964844,37.68000030517578,4172686.0,46.61457880606875,-0.28926955138008026
2021-08-11,35.560001373291016,36.70000076293945,35.560001373291016,36.20000076293945,2076015.0,46.373069796170476,-0.35329488812580934
2021-08-12,36.279998779296875,37.58000183105469,35.0,35.619998931884766,8007729.0,50.71428019983588,-0.3419953459161462
2021-08-13,35.599998474121094,36.900001525878906,35.58000183105469,36.70000076293945,3193097.0,44.212957444009106,-0.3834900839605879
2021-08-16,35.439998626708984,36.099998474121094,35.279998779296875,36.08000183105469,1986150.0,41.41173608901451,-0.42439346958428814
2021-08-17,34.91999816894531,35.540000915527344,34.81999969482422,35.41999816894531,1617605.0,39.55054224505139,-0.4930854068651058
2021-08-18,34.119998931884766,35.060001373291016,34.0,35.02000045776367,1615027.0,38.59646554428527,-0.6051022722852153
2021-08-19,34.68000030517578,35.31999969482422,33.81999969482422,34.099998474121094,2801329.0,41.176458802824804,-0.6412965470693806
2021-08-20,34.47999954223633,34.939998626708984,34.20000076293945,34.779998779296875,1392286.0,34.09089825369061,-0.6783001389202923
2021-08-23,34.7400016784668,35.29999923706055,34.70000076293945,35.0,2182539.0,39.371984348674594,-0.6788207297717648
2021-08-24,34.18000030517578,34.79999923706055,34.060001373291016,34.7599983215332,1085509.0,38.08410340328136,-0.7161652255473072
2021-08-25,34.29999923706055,34.68000030517578,34.060001373291016,34.18000030517578,1227847.0,38.37209096014173,-0.7276897421949187
2021-08-26,34.279998779296875,34.5,34.13999938964844,34.5,866581.0,39.663453823363,-0.7300216394219774
2021-08-27,34.2599983215332,34.81999969482422,34.20000076293945,34.5,1551417.0,24.77611430425908,-0.7251247676189436
2021-08-31,34.20000076293945,34.720001220703125,34.040000915527344,34.47999954223633,1372430.0,31.203006440528725,-0.7178107870614312
2021-09-01,34.97999954223633,35.2599983215332,34.099998474121094,34.20000076293945,2794688.0,44.68862703013891,-0.6416781556600881
2021-09-02,37.02000045776367,37.040000915527344,34.68000030517578,35.119998931884766,12760846.0,55.457237428805,-0.4119823952818109
2021-09-03,35.70000076293945,37.599998474121094,35.70000076293945,37.15999984741211,7407757.0,50.67386969059318,-0.3326254943414213
2021-09-06,36.380001068115234,36.58000183105469,35.15999984741211,35.880001068115234,7623876.0,55.91940901997862,-0.21241564168929727
2021-09-07,35.2599983215332,36.58000183105469,35.15999984741211,36.380001068115234,5162647.0,51.990632109280746,-0.20515839057308227
2021-09-08,34.97999954223633,35.70000076293945,34.79999923706055,35.400001525878906,2192098.0,55.361596958898325,-0.21947060767011806
2021-09-09,34.81999969482422,35.099998474121094,34.599998474121094,34.97999954223633,1584300.0,50.91863083455734,-0.2409463142186823
2021-09-10,34.41999816894531,35.099998474121094,34.41999816894531,34.939998626708984,2253939.0,49.61635967798506,-0.2869351369212154
2021-09-13,33.47999954223633,33.79999923706055,33.18000030517578,33.70000076293945,3461374.0,42.58822272805606,-0.3946819951644187
2021-09-14,33.29999923706055,34.279998779296875,33.2599983215332,33.47999954223633,3407795.0,44.58127349832684,-0.4889602475323471
2021-09-15,32.720001220703125,33.540000915527344,32.70000076293945,33.41999816894531,1739533.0,40.792550223524415,-0.6035204266464689
2021-09-16,32.599998474121094,33.31999969482422,32.31999969482422,32.81999969482422,1738981.0,40.322579227479885,-0.6959706957464533
2021-09-17,32.41999816894531,33.099998474121094,32.13999938964844,33.0,1501507.0,39.59275949758193,-0.7748309514855762
2021-09-20,31.0,31.65999984741211,30.420000076293945,30.420000076293945,3261896.0,34.31372292359872,-0.941062276992092
2021-09-21,31.260000228881836,31.479999542236328,31.040000915527344,31.079999923706055,1236738.0,30.78513190554135,-1.0398353795494444
2021-09-22,32.2400016784668,32.86000061035156,31.65999984741211,31.8799991607666,3226110.0,22.27379781756902,-1.027194983813537
2021-09-23,33.86000061035156,33.86000061035156,32.599998474121094,32.68000030517578,4302466.0,39.6861000930153,-0.8763549300944433
2021-09-24,32.040000915527344,33.599998474121094,31.920000076293945,33.599998474121094,3531427.0,28.42942564545541,-0.8933736108977186
2021-09-27,32.599998474121094,33.900001525878906,32.18000030517578,33.459999084472656,4282109.0,35.99999518143309,-0.8518542694067861
2021-09-28,32.91999816894531,33.5,32.65999984741211,33.20000076293945,3694258.0,39.20334381908893,-0.7840900886583242
2021-09-29,33.0,33.279998779296875,32.79999923706055,32.97999954223633,1586009.0,40.38055036489639,-0.7156810820201756
2021-09-30,33.599998474121094,33.84000015258789,32.79999923706055,33.13999938964844,6698612.0,45.75569341826238,-0.6060652460402167
2021-10-01,32.939998626708984,32.939998626708984,32.34000015258789,32.79999923706055,3068966.0,47.12152945817456,-0.5659267270911883
2021-10-04,31.719999313354492,32.900001525878906,31.280000686645508,32.900001525878906,3175517.0,42.41842374968402,-0.6253517446256041
2021-10-05,31.3799991607666,31.780000686645508,31.040000915527344,31.719999313354492,1364651.0,43.41845643009857,-0.691905810482929
2021-10-06,30.780000686645508,31.979999542236328,30.700000762939453,31.15999984741211,1573783.0,41.463420307405364,-0.7840274690134805
2021-10-07,30.959999084472656,31.219999313354492,30.799999237060547,31.059999465942383,1019163.0,43.151969276276965,-0.8329089250838138
2021-10-08,30.959999084472656,31.219999313354492,30.719999313354492,31.020000457763672,1166383.0,49.78354468999166,-0.8617145225738589
2021-10-11,31.0,31.200000762939453,30.860000610351562,30.940000534057617,954906.0,48.55875620496609,-0.8712719458920972
2021-10-12,30.979999542236328,31.579999923706055,30.959999084472656,31.5,1130715.0,42.18360350971353,-0.8704264087021585
2021-10-13,30.799999237060547,31.139999389648438,30.719999313354492,31.0,929103.0,26.888190103446377,-0.8742035602203302
2021-10-14,30.899999618530273,31.059999465942383,30.6200008392334,30.799999237060547,738774.0,38.36732374234578,-0.8592231948227926
2021-10-15,30.84000015258789,31.200000762939453,30.600000381469727,31.079999923706055,995233.0,30.00000866977102,-0.8424810061697272
2021-10-18,30.3799991607666,30.479999542236328,30.0,30.280000686645508,1175191.0,22.026436530019538,-0.8564582194652388
2021-10-19,30.579999923706055,30.760000228881836,30.299999237060547,30.440000534057617,848092.0,24.034322467307987,-0.8416943431578261
2021-10-20,31.1200008392334,31.360000610351562,30.440000534057617,30.719999313354492,1953599.0,23.04350620406555,-0.7774582491637112
2021-10-21,31.200000762939453,31.299999237060547,30.65999984741211,31.079999923706055,1357749.0,28.358237989635782,-0.7118891417312092
2021-10-22,31.059999465942383,31.100000381469727,30.540000915527344,30.799999237060547,1564993.0,38.7755221200357,-0.6635728317741076
2021-10-25,29.920000076293945,30.100000381469727,29.31999969482422,29.5,2753174.0,30.48130442188493,-0.7090962116739838
2021-10-26,30.440000534057617,31.280000686645508,29.780000686645508,30.020000457763672,4887766.0,45.35519381977971,-0.6952002909001607
2021-10-27,30.200000762939453,30.520000457763672,30.100000381469727,30.440000534057617,1502810.0,39.784982623667304,-0.6955359439340789
2021-10-28,30.600000381469727,30.700000762939453,30.200000762939453,30.200000762939453,1226542.0,45.63108863652041,-0.655963782936194
2021-11-01,30.700000762939453,30.700000762939453,29.440000534057617,29.440000534057617,3088374.0,46.411495916544,-0.6095073439409973
2021-11-02,30.459999084472656,30.81999969482422,30.1200008392334,30.600000381469727,2733314.0,44.09091106130818,-0.5853093294043248
2021-11-03,30.399999618530273,30.639999389648438,29.5,30.459999084472656,2218906.0,45.32711217470938,-0.5644668614019963
2021-11-04,30.8799991607666,31.100000381469727,30.479999542236328,30.520000457763672,2627969.0,49.7854029823378,-0.5034140598952597
2021-11-05,31.84000015258789,31.899999618530273,31.040000915527344,31.5,4103035.0,58.99279736429364,-0.3732624803370541
2021-11-08,30.34000015258789,30.559999465942383,30.100000381469727,30.100000381469727,2697968.0,49.696977403423915,-0.386696285750574
2021-11-09,30.440000534057617,30.780000686645508,30.219999313354492,30.34000015258789,3067156.0,48.92308225010667,-0.3848373132849403
2021-11-10,30.0,30.5,29.899999618530273,30.440000534057617,1906441.0,41.249998137355846,-0.4140950006707662
2021-11-11,29.760000228881836,30.18000030517578,29.700000762939453,30.0,1458295.0,39.0243916622157,-0.45144393975830965
2021-11-12,29.860000610351562,29.979999542236328,29.6200008392334,29.979999542236328,938433.0,40.79755812657477,-0.467584030381925
2021-11-15,29.899999618530273,30.1200008392334,29.81999969482422,29.8799991607666,2091296.0,49.815493999596,-0.4717100035185702
2021-11-16,29.520000457763672,29.899999618530273,29.3799991607666,29.899999618530273,1354017.0,41.287879198379045,-0.49988031434468994
2021-11-17,29.600000381469727,29.760000228881836,29.479999542236328,29.520000457763672,1062219.0,44.14062223513656,-0.5098726686353885
2021-11-18,29.600000381469727,29.799999237060547,29.239999771118164,29.600000381469727,1700862.0,39.40678240067242,-0.5118909214997736
2021-11-19,30.020000457763672,30.139999389648438,29.579999923706055,29.799999237060547,2742870.0,43.25396645186292,-0.4741343793786257
2021-11-22,33.02000045776367,33.02000045776367,32.0,32.5,7606981.0,66.41026681853728,-0.19983356285204934
2021-11-23,31.139999389648438,32.91999816894531,30.6200008392334,32.91999816894531,6540140.0,53.84615232100714,-0.13261980533355455
2021-11-24,31.600000381469727,31.780000686645508,30.920000076293945,31.200000762939453,3075094.0,53.7500054637578,-0.04175288137367872
2021-11-25,32.2400016784668,33.15999984741211,31.5,31.719999313354492,5151301.0,52.155180032696215,0.08096920389805362
2021-11-26,33.400001525878906,33.400001525878906,31.459999084472656,32.0,5557035.0,67.11409696667644,0.268731860199118
2021-11-29,34.439998626708984,34.84000015258789,32.36000061035156,33.099998474121094,8238977.0,70.24290704666923,0.4957396148009394
2021-11-30,31.0,32.400001525878906,31.0,32.060001373291016,6284416.0,53.88198840545028,0.39352939402727927
2021-12-01,31.139999389648438,31.399999618530273,30.440000534057617,30.979999542236328,2825869.0,55.39905907095981,0.3201335382474788
2021-12-02,31.299999237060547,31.3799991607666,31.020000457763672,31.15999984741211,1543962.0,55.60747288712058,0.2717449377776937
2021-12-03,31.959999084472656,32.13999938964844,31.299999237060547,31.34000015258789,2505737.0,57.652302741353694,0.2833863931829228
2021-12-06,32.08000183105469,33.52000045776367,32.08000183105469,33.5,3357877.0,59.69697433835958,0.2988505856843595
2021-12-07,32.20000076293945,32.29999923706055,31.799999237060547,32.099998474121094,1820768.0,59.818732728158295,0.31713326570695344
2021-12-08,32.13999938964844,32.400001525878906,31.81999969482422,32.220001220703125,2055638.0,59.548867630159684,0.32305681411503784
2021-12-09,32.5,32.81999969482422,32.040000915527344,32.20000076293945,2596132.0,59.36555599637777,0.3527342091167647
2021-12-10,32.97999954223633,33.2599983215332,32.29999923706055,32.41999816894531,4603238.0,49.813428586882566,0.41025652812423985
2021-12-13,34.70000076293945,34.91999816894531,33.540000915527344,34.0,6805199.0,66.85606491631329,0.5878566585921803
2021-12-14,31.760000228881836,32.2400016784668,31.700000762939453,32.0,6001967.0,50.61349630436601,0.48577288164261745
2021-12-15,30.8799991607666,31.899999618530273,30.739999771118164,31.780000686645508,2268371.0,44.879508857752434,0.3300573258166146
2021-12-16,31.479999542236328,31.559999465942383,30.719999313354492,31.0,1761532.0,42.4528231156237,0.2521598999640098
2021-12-17,30.200000762939453,31.780000686645508,29.200000762939453,31.579999923706055,2736608.0,33.641987209581956,0.08614737138955064
2021-12-20,27.899999618530273,29.420000076293945,27.239999771118164,27.979999542236328,3106273.0,36.886637221649465,-0.22837703569589962
2021-12-21,29.6200008392334,30.68000030517578,28.399999618530273,29.299999237060547,3666058.0,44.32836668558357,-0.33498863007204704
2021-12-22,29.280000686645508,29.799999237060547,28.600000381469727,29.1200008392334,2258519.0,42.56260152096221,-0.44182121755242676
2021-12-23,28.079999923706055,28.540000915527344,27.1200008392334,28.100000381469727,2115075.0,36.26063444158957,-0.6162135196868981
2021-12-24,28.579999923706055,28.780000686645508,27.959999084472656,28.3799991607666,1456681.0,37.93103266839678,-0.7059372490550793
2021-12-27,28.079999923706055,29.0,27.940000534057617,28.5,1920483.0,36.155917475932874,-0.8080747891691225
2021-12-28,27.5,28.260000228881836,27.3799991607666,28.260000228881836,1135495.0,34.935072141102125,-0.9251560491077448
2021-12-29,28.0,28.059999465942383,27.020000457763672,27.459999084472656,1322357.0,35.52123992842904,-0.9664572522037211
2021-12-30,27.81999969482422,28.280000686645508,27.520000457763672,27.84000015258789,977497.0,33.07087274434829,-1.002160985501444
2021-12-31,28.15999984741211,28.18000030517578,27.700000762939453,27.81999969482422,667979.0,26.40693063666066,-0.9915908386137211
2022-01-03,29.1200008392334,29.540000915527344,28.0,28.200000762939453,2318582.0,38.888896024496255,-0.8954279283015367
2022-01-04,29.200000762939453,29.559999465942383,28.719999313354492,29.1200008392334,2301741.0,42.418782351109364,-0.8035005496325169
2022-01-05,29.1200008392334,29.360000610351562,28.959999084472656,29.299999237060547,1684707.0,38.82576718830347,-0.7287027334822582
2022-01-06,30.31999969482422,31.0,28.8799991607666,29.100000381469727,3228364.0,50.572513804613294,-0.5660697467819951
2022-01-07,30.0,30.639999389648438,29.780000686645508,30.31999969482422,1938996.0,62.352940648484925,-0.45772684400528973
2022-01-10,30.899999618530273,31.31999969482422,30.1200008392334,30.200000762939453,2807316.0,58.33332505491078,-0.29583170167348527
