Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,AKCNS.IS,AKCNS.IS,AKCNS.IS,AKCNS.IS,AKCNS.IS,,
Date,,,,,,,
2021-08-03,13.678202629089355,13.824690141776461,13.32114166344938,13.824690141776461,570863.0,49.59678029062061,-0.03735694853603455
2021-08-04,13.50424861907959,13.742289821238092,13.421849674245557,13.742289821238092,694379.0,46.06739907304818,-0.029528010145115857
2021-08-05,13.49509334564209,13.559181900622546,13.348606716765357,13.550026268035454,481880.0,46.24058207108285,-0.023788060168381975
2021-08-06,13.687357902526855,13.687357902526855,13.42185065702565,13.467627948966388,573051.0,63.15788992774695,-0.0036825157893254357
2021-08-09,15.051515579223633,15.051515579223633,13.925398120267413,13.925398120267413,5548155.0,84.9275615237925,0.12093335234431457
2021-08-10,13.916243553161621,15.014894199150577,13.879621894066297,14.914185728049967,2222408.0,60.09071098192441,0.12662569877632812
2021-08-11,13.53171443939209,14.09935053921729,13.53171443939209,14.026107227828822,754856.0,54.10525226240896,0.09896779931237276
2021-08-12,13.778911590576172,13.861310536086508,13.56833641059096,13.586647675428441,557109.0,58.077706649261806,0.09589009755544176
2021-08-13,13.733135223388672,13.879621859404141,13.659891905380936,13.824689807462951,376681.0,55.789479685961176,0.08873435210066205
2021-08-16,13.788067817687988,13.870465893623072,13.696513235810071,13.74229052674903,395478.0,55.974845788840284,0.08649886843090115
2021-08-17,13.714822769165039,13.806377345307666,13.62326906615156,13.742289665885316,344951.0,54.8654191172205,0.07791876916722451
2021-08-18,13.49509334564209,13.778911843937644,13.458471688422906,13.72397892154428,340928.0,50.40982941704328,0.052780232891377565
2021-08-19,13.394384384155273,13.495093726064697,13.275363776555478,13.495093726064697,274817.0,50.51333867775935,0.02444955104221691
2021-08-20,13.53171443939209,13.53171443939209,13.34860616092092,13.34860616092092,275124.0,47.49454892712356,0.012929624643193804
2021-08-23,13.577492713928223,13.678202056123329,13.540871055572802,13.632425638025959,296390.0,48.796496412122885,0.007408523300483694
2021-08-24,13.604958534240723,13.632425432439975,13.522560459030549,13.595803774636833,330247.0,51.247168532266336,0.005189452093365077
2021-08-25,13.852154731750488,14.328236260937272,13.614113530592517,14.328236260937272,920994.0,54.17558685906772,0.023111079272691626
2021-08-26,13.797222137451172,14.154283947635172,13.632425117706319,13.916242740845838,924023.0,51.32742343126299,0.03250677875087504
