Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ULKER.IS,ULKER.IS,ULKER.IS,ULKER.IS,ULKER.IS,,
Date,,,,,,,
2021-08-03,17.655580520629883,17.79640256771264,17.655580520629883,17.690786871766182,775494.0,46.396469389269164,-0.044790051597669134
2021-08-04,17.690786361694336,17.796402054595614,17.673183186633732,17.725991033084373,667244.0,47.34521081246943,-0.034638889160937936
2021-08-05,17.743595123291016,17.761198299259522,17.602773073005473,17.602773073005473,912984.0,48.70698150588899,-0.022078289299248155
2021-08-06,17.708389282226562,17.91962234372417,17.602771912112186,17.690786107418976,1631096.0,55.12194915684252,-0.014794202207063734
2021-08-09,17.708389282226562,17.86681281930141,17.708389282226562,17.761197127918177,781031.0,68.07222938783609,-0.008918701468662249
2021-08-10,17.743595123291016,17.902020349545065,17.743595123291016,17.902020349545065,1422047.0,61.87049238089596,-0.0014053081389171496
2021-08-11,17.5235595703125,17.814005244123656,17.51475798277505,17.761197397630127,1197604.0,52.76077860989868,-0.013055425190664494
2021-08-12,17.655580520629883,17.77880107087571,17.567566321520356,17.585169497088504,3592865.0,51.26582799332865,-0.011502644220808378
2021-08-13,17.36513328552246,17.593969511247362,17.329928616266127,17.585167924250513,2716699.0,40.540531042698724,-0.033324573677830926
2021-08-16,17.36513328552246,17.435544302766196,17.35633169852561,17.36513328552246,2136390.0,41.89943728268555,-0.05004175973472158
2021-08-17,17.356332778930664,17.38273754156487,17.321128107482895,17.38273754156487,1492773.0,50.0,-0.0632710284278204
2021-08-18,17.162702560424805,17.4003403833877,17.162702560424805,17.36513403388306,1763486.0,31.69020962799273,-0.08836108795788888
2021-08-19,17.03948402404785,17.11869663323358,16.995476086316238,17.09229187059461,2365955.0,30.405510277593123,-0.11684097695359341
2021-08-20,17.12749481201172,17.15389957198356,17.02187912958637,17.04828388955821,974141.0,27.464658689086505,-0.13080195559466645
2021-08-23,17.285921096801758,17.36513370294646,17.26831960111602,17.294722684010182,1029252.0,36.53841879487008,-0.12761142946872894
2021-08-24,17.32112693786621,17.4091411286392,17.268319094894842,17.312325350915806,1275701.0,36.53841879487008,-0.12084902504618711
2021-08-25,17.0834903717041,17.356332872131336,17.0834903717041,17.32112820049452,1464306.0,28.813517818597646,-0.1331304111890752
2021-08-26,17.013078689575195,17.14509914087029,16.99547551507422,17.101092883348965,1062714.0,28.176749275936672,-0.1468523104601509
2021-08-27,17.0042781829834,17.074689206730962,16.960271922665378,17.030682946412945,877078.0,28.0219472727251,-0.1566315903526707
2021-08-31,16.837051391601562,16.88986091852195,16.766640367772272,16.88986091852195,2819208.0,23.857816088919392,-0.17584847288180327
2021-09-01,16.94266700744629,17.048284371588917,16.85465281711594,16.85465281711594,1678568.0,32.06514506059061,-0.18047528644400046
2021-09-02,17.074687957763672,17.118695893593852,16.933865920569293,16.933865920569293,2139054.0,32.06514506059061,-0.17151199862332334
2021-09-03,17.22431182861328,17.26831976507324,17.083489789403664,17.153900809008473,1609361.0,45.238104451986324,-0.15059911962341133
