Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,OYAKC.IS,OYAKC.IS,OYAKC.IS,OYAKC.IS,OYAKC.IS,,
Date,,,,,,,
2021-08-03,1.648929476737976,1.6587150674652607,1.6195709984415523,1.648929476737976,14444117.0,53.01212882621612,-0.006116369855367676
2021-08-04,1.7223238945007324,1.7516814626138206,1.6538222577046944,1.6587150530257437,38994492.0,65.48674741500531,0.003818310679433168
2021-08-05,1.7418960332870483,1.761467101364797,1.7027519635350028,1.7296630778520727,29639328.0,70.08544232101924,0.01311968899957372
2021-08-06,1.7198776006698608,1.7467887149867147,1.7174311460720535,1.7467887149867147,17862042.0,75.22931678595744,0.018501125377804906
2021-08-09,1.7223238945007324,1.75657425793487,1.712537393930871,1.7492351218237812,30775807.0,79.04769418179708,0.022701657371442252
2021-08-10,1.700305461883545,1.732109484516136,1.700305461883545,1.7198775530884236,15829495.0,72.07206653538226,0.023977507956864486
2021-08-11,1.6660542488098145,1.7051983188947855,1.6587151124358601,1.7003055233984912,12530106.0,63.70958234897462,0.02197156753834384
2021-08-12,1.6856263875961304,1.6954127750476764,1.6611614995065518,1.6660542951389032,12886754.0,67.44174802572013,0.02171088377985453
2021-08-13,1.6782870292663574,1.6954126659347526,1.6685005287036707,1.6954126659347526,6064534.0,69.04758590018756,0.02067375101080149
2021-08-16,1.7100911140441895,1.7100911140441895,1.6807335448855576,1.6856263403808593,15825212.0,71.11109506939945,0.022162662287857238
2021-08-17,1.7223238945007324,1.7223238945007324,1.692966326387644,1.7100910531408315,12752278.0,72.14286932451984,0.024052456603589567
2021-08-18,1.6954127550125122,1.7370023704533564,1.6856263676766143,1.7321095748788244,15236773.0,65.51726455492832,0.02311220505014755
2021-08-19,1.6733944416046143,1.6782871234556949,1.6587151449006292,1.6782871234556949,8469473.0,63.333316008282246,0.0203557071218905
2021-08-20,1.6611614227294922,1.6709479234696947,1.639142990344246,1.6709479234696947,10072089.0,53.124986914268376,0.01698823052000553
2021-08-23,1.6758407354354858,1.6905190080581907,1.6611614391440201,1.6685005754553726,8577102.0,54.19844119749717,0.01532729538658506
2021-08-24,1.6856263875961304,1.7051983663123798,1.6807335919637787,1.6807335919637787,13689923.0,42.85713622768733,0.014631944723511037
2021-08-25,1.6636079549789429,1.6905190702859412,1.6587151593442804,1.6880727293390987,8601453.0,34.9056222148877,0.01216395234595935
2021-08-26,1.6415895223617554,1.6685006376818048,1.6415895223617554,1.663607955785747,7744853.0,34.9056222148877,0.008335263381595404
2021-08-27,1.644035816192627,1.6464831807393148,1.6293575434431697,1.644035816192627,6230686.0,34.9056222148877,0.005435735485691984
2021-08-31,1.668500542640686,1.6782870432851196,1.646483134139649,1.6489294749483294,18458126.0,43.925139587973554,0.005053682002015281
2021-09-01,1.6709479093551636,1.6807335000849284,1.6636078632505549,1.6709479093551636,8468916.0,51.063973165202896,0.0048919920646539605
2021-09-02,1.6831798553466797,1.6856263099206088,1.6733943782738796,1.6807335145137228,7695971.0,49.450540624332355,0.005685330488384821
2021-09-03,1.6733944416046143,1.6880727146398096,1.6636079404926865,1.6880727146398096,5093926.0,48.91312983228483,0.005461499034808304
2021-09-06,1.6733944416046143,1.6905190555653498,1.668500622343767,1.6709479869380972,9433288.0,40.50651024801238,0.00522389320611083
2021-09-07,1.6782870292663574,1.6954126659347526,1.6636078471271785,1.6758406884781114,11966888.0,38.15784412033986,0.005368495140049445
2021-09-08,1.6513760089874268,1.6831799196637875,1.644035848798353,1.6807335787373519,6602699.0,38.15786858496584,0.0032738597652999246
2021-09-09,1.6636079549789429,1.6636079549789429,1.6391430668778095,1.6489295680749556,6044797.0,47.22205491123908,0.002571222502180781
2021-09-10,1.636696696281433,1.6636079248418993,1.636696696281433,1.6636079248418993,6680220.0,43.58972757162107,-0.0001553455345619792
2021-09-13,1.6318038702011108,1.644035801966807,1.6269110747466375,1.6366966656555841,5118430.0,37.83766698975936,-0.0026800861562572553
2021-09-14,1.6122318506240845,1.6366966234524265,1.6122318506240845,1.6318038281241167,6010512.0,30.769076995158514,-0.006188917707533381
2021-09-15,1.6097854375839233,1.6220183930182686,1.5951062550338242,1.6097854375839233,5336030.0,34.28560290915571,-0.009062628735725164
2021-09-16,1.590213418006897,1.6122318500335038,1.587766963473153,1.6073390547069863,4448850.0,34.782485879696,-0.01277213462167004
2021-09-17,1.5779815912246704,1.6024463656667383,1.5779815912246704,1.6024463656667383,5113274.0,31.50688223275236,-0.01650864952209874
2021-09-20,1.5608558654785156,1.5730877970467136,1.5461765694243226,1.5730877970467136,8297717.0,18.571332111440526,-0.020614140463471653
2021-09-21,1.5657485723495483,1.6171245738641795,1.555963095181852,1.5657485723495483,12564032.0,19.717696052795944,-0.02320547281285812
2021-09-22,1.580427885055542,1.5926598169479402,1.5633022477301928,1.5730878387405012,8486700.0,20.833141582499337,-0.023800269818732955
2021-09-23,1.6073391437530518,1.6073391437530518,1.5779815739807543,1.582874369578331,8789936.0,32.91121673449399,-0.021848283647252664
2021-09-24,1.6269110441207886,1.6293574986724584,1.5828742934858728,1.6073390664845149,12057415.0,39.08034646630691,-0.018508675265364483
2021-09-27,1.636696696281433,1.6489295382038178,1.6097854677209669,1.6342503553789074,9653919.0,40.44936192205753,-0.01490062607283238
2021-09-28,1.6513760089874268,1.6587151455077105,1.619571074642276,1.6366967122780693,12859481.0,50.0,-0.010732999896178708
2021-09-29,1.644035816192627,1.6636079081076645,1.641589475314709,1.6636079081076645,5676254.0,45.12190266683067,-0.007930994768229782
2021-09-30,1.6220184564590454,1.6538223674730794,1.6097855005462418,1.6538223674730794,11723345.0,46.250165975760844,-0.007401680475584094
2021-10-01,1.6171245574951172,1.6269110582325124,1.6048926258535823,1.612231875831281,4541175.0,46.24991244445933,-0.007293022408946026
2021-10-04,1.6146782636642456,1.6366966966841017,1.612231922761118,1.6171246045673733,9710781.0,50.68490956203434,-0.007319926025194601
2021-10-05,1.604892611503601,1.6220183620655668,1.5853206338725623,1.6195709975867811,9755522.0,48.68425101941374,-0.008038208221392784
2021-10-06,1.5779815912246704,1.6122319569688268,1.5779815912246704,1.6073391613177825,6254503.0,46.83559450410909,-0.010656109471760322
2021-10-07,1.5975534915924072,1.602446287003266,1.5877669908429102,1.5877669908429102,4146608.0,54.87804370781355,-0.011024443362550596
2021-10-08,1.592659831047058,1.6024463320717992,1.5877670354985902,1.59510628569178,3643333.0,58.44143352273411,-0.011577766843424708
2021-10-11,1.6195710897445679,1.6366967275400555,1.5926598606701348,1.59510631536036,15327970.0,62.79060280392895,-0.009732574952645567
2021-10-12,1.600000023841858,1.6171246379997362,1.5975535691471767,1.6073391604439455,7083429.0,54.545519984363125,-0.009737223885696977
2021-10-13,1.592659831047058,1.612231923168735,1.590213490143312,1.6024463320717992,6056138.0,46.24990787623195,-0.010215443142964187
2021-10-14,1.590213418006897,1.5975534640539517,1.582874281887606,1.590213418006897,4650562.0,39.72595607661162,-0.01066885649994731
2021-10-15,1.5779815912246704,1.600000024711705,1.5779815912246704,1.5926598644368253,5180307.0,33.78394573160533,-0.011878270736622287
2021-10-18,1.5828742980957031,1.5902134342901442,1.577981502719085,1.5828742980957031,4282804.0,29.99990254618963,-0.012300151191751318
2021-10-19,1.6146782636642456,1.6244647646865122,1.5877670350971584,1.5926598306443893,7591704.0,42.50000761361802,-0.009953443170310106
2021-10-20,1.600000023841858,1.6171246379997362,1.600000023841858,1.614678297046033,3676596.0,44.15578744866254,-0.009172338430849525
2021-10-21,1.6146782636642456,1.6293575602337431,1.597553536119425,1.6048926725697836,9859336.0,49.38275541160568,-0.007284919991812799
2021-10-22,1.6464831829071045,1.6562686601726349,1.6122319082697185,1.6146782491508573,12503532.0,56.98944506008378,-0.0031860097653104713
2021-10-25,1.6391429901123047,1.6611614224944353,1.636696649280031,1.6464831500188488,7598545.0,57.60863865818605,-0.0005238475057802727
2021-10-26,1.65626859664917,1.6660541872803645,1.6440357553029,1.6440357553029,9012342.0,68.18174015841771,0.0029340071791945643
2021-10-27,1.6954127550125122,1.7003055505870441,1.6562686843016121,1.6587151389593664,14166484.0,70.8333142994332,0.008732327531971729
2021-10-28,1.6831798553466797,1.6954126969211876,1.6807335145137228,1.6929663560882307,2528354.0,68.68691044845907,0.012199813561152961
2021-11-01,1.6733944416046143,1.6954127610852203,1.6709479869380972,1.683179919047752,9274620.0,61.95671459736991,0.013996872874550093
2021-11-02,1.6758407354354858,1.7027519634928634,1.6709479399809264,1.6758407354354858,14894419.0,68.23523004780958,0.015440462751901807
2021-11-03,1.692966341972351,1.6954126827849103,1.6318038407243665,1.6709479097676594,16177398.0,73.03392378672723,0.017761666023401235
2021-11-04,1.6905189752578735,1.7247703626308013,1.6880726344485457,1.7076446120738518,17242921.0,73.03360390339192,0.01918262889395206
2021-11-05,1.6758407354354858,1.7076446452064493,1.6709479399809264,1.6954127134405377,17234189.0,72.22214401884966,0.018906399716740907
2021-11-08,1.680733561515808,1.6856263570595222,1.6733944250707244,1.6831799024171774,10376975.0,72.22215905799396,0.01886483421146745
2021-11-09,1.6758407354354858,1.6929663725837445,1.6758407354354858,1.6782870762922788,14167026.0,65.82283243589981,0.01822697386660943
2021-11-10,1.6733944416046143,1.683179919047752,1.6636079404926865,1.6733944416046143,8312565.0,70.27012256030068,0.017324364984652618
2021-11-11,1.6758407354354858,1.700305508895097,1.6685005754553726,1.6733943945786929,21264293.0,68.11588676281997,0.016614910069518096
2021-11-12,1.6954127550125122,1.7076446870783542,1.6782871174443281,1.6782871174443281,18966159.0,65.62485962594836,0.01743102632654514
2021-11-15,1.7345558404922485,1.7443423411442551,1.651375930775844,1.700305476770623,34560360.0,75.32471395113518,0.02099431481318037
2021-11-16,1.7100911140441895,1.7443423886259182,1.7051983185488875,1.7370023423256575,17930081.0,63.750013704454005,0.021595211491318045
2021-11-17,1.7100911140441895,1.7223239558397518,1.7003055230535857,1.7100911140441895,13944547.0,54.687358434397694,0.021819900210755527
2021-11-18,1.724770426750183,1.7321095631919747,1.6929664026729905,1.710091130197821,20327595.0,63.077126058597,0.022918277853975377
2021-11-19,1.7810391187667847,1.7810391187667847,1.7321095707640335,1.7370023663269423,40268333.0,76.19046237895827,0.028006323771167407
2021-11-22,1.8030575513839722,1.8299687800302271,1.7908256193503986,1.8006112104736478,29708537.0,78.26089259307908,0.03342998031083777
2021-11-23,1.79816472530365,1.8152904762769708,1.7639134508389558,1.79816472530365,26716192.0,74.71267844180983,0.03690800451857856
2021-11-24,1.8324151039123535,1.8544335367923717,1.8103966710323351,1.8103966710323351,26565559.0,79.00030162178966,0.041944572154185567
2021-11-25,1.8152904510498047,1.8446480197001398,1.803057495725069,1.8397552242895518,19080480.0,78.21813513473091,0.04404653093203126
2021-11-26,1.7492351531982422,1.8103966313114568,1.7418960169555178,1.8103966313114568,20499768.0,61.111194901132286,0.03992204147429845
2021-11-29,1.7639133930206299,1.7663607574779798,1.7492351208069843,1.7516814615956018,10704060.0,63.84614952125536,0.0374065655433955
2021-11-30,1.7541279792785645,1.7810390938138734,1.7492351837842053,1.7541279792785645,16856505.0,62.40606269326025,0.03422886261476399
2021-12-01,1.8152904510498047,1.8201831327194202,1.7688071316641456,1.7688071316641456,24867101.0,68.15299809716058,0.036228194391863644
2021-12-02,1.9327216148376465,1.9767575692471677,1.8103966125419344,1.8152904315687557,58646365.0,74.61941577504824,0.04674949367162018
2021-12-03,1.9816511869430542,2.0428128927112366,1.9498464811927076,1.9522928220335456,61513945.0,75.12453260877997,0.05836313283457728
2021-12-06,1.9816511869430542,2.0061161877250506,1.9669720044883,1.9963296869519722,29507430.0,79.05775270619743,0.06679703094989042
2021-12-07,2.033027410507202,2.047705683818555,1.966972109599688,1.9938832251786578,79764927.0,81.13223072492389,0.07674195436216302
2021-12-08,2.0721702575683594,2.111314439102618,2.0525993042109074,2.055045644945347,65080398.0,81.98208994797837,0.0867815151560054
2021-12-09,2.079510450363159,2.1504584274688296,2.0721702906330397,2.0941887224859466,69520731.0,80.19817408896824,0.0942438472242022
2021-12-10,2.030580997467041,2.084403226714743,1.9840977908735629,2.0819568858300017,34033372.0,71.83112639669773,0.09511319551128494
