Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ISCTR.IS,ISCTR.IS,ISCTR.IS,ISCTR.IS,ISCTR.IS,,
Date,,,,,,,
2022-01-03,1.0951926708221436,1.1011375004172392,1.065473049841242,1.0699309585438532,227045123.0,34.421336730695714,0.015110721105164426
2022-01-04,1.087762713432312,1.1174832180325935,1.0699308830541525,1.099651387654434,315235876.0,34.31950331456689,0.011302263561916437
2022-01-05,1.108567237854004,1.1100532728381913,1.0803327699802678,1.086276713091192,214377452.0,25.99998556025797,0.009849248761820917
2022-01-06,1.098165512084961,1.1174832801961194,1.0951926544736255,1.0966786896275968,328300428.0,35.779823940992785,0.007768837403967055
2022-01-07,1.1516616344451904,1.1516616344451904,1.1011373319042848,1.1041093033888507,505826062.0,53.52117874540235,0.010317848666248297
2022-01-10,1.157605767250061,1.182868365521424,1.157605767250061,1.1724656271097589,259392288.0,56.730771455833334,0.012671530777355722
2022-01-11,1.157605767250061,1.1798963935494844,1.133829204171131,1.1665216831658798,380254912.0,52.631525614799514,0.014371178804264861
2022-01-12,1.165035605430603,1.1784095280224278,1.15314781638987,1.170979549157431,313197873.0,52.631525614799514,0.01613173140038504
2022-01-13,1.173951506614685,1.1858402796387555,1.1650355911338548,1.1665216262537874,375163493.0,53.3678103922479,0.018038484310600955
2022-01-14,1.1828683614730835,1.1962421860945767,1.1531478545519922,1.1754375950587896,326000419.0,49.72068315991712,0.02003812832513696
2022-01-17,1.2244765758514404,1.2259626108198651,1.2007000163566466,1.2051579244360968,396798376.0,75.00015427146842,0.024695620043914346
2022-01-18,1.1605777740478516,1.2541965177864876,1.1605777740478516,1.2215048251141614,554798862.0,58.79399962751638,0.022965880135047412
2022-01-19,1.2408225536346436,1.2408225536346436,1.170979588674209,1.1754375958262349,604608873.0,69.79604199000674,0.027750244331490537
2022-01-20,1.2170460224151611,1.269057156952062,1.193270246084385,1.254196509441895,795853173.0,70.66112634129686,0.029285732372944517
2022-01-21,1.22299063205719,1.23190654657623,1.2007000092498443,1.2125878952752311,423952330.0,68.85971625112019,0.030629223403955796
2022-01-24,1.1694936752319336,1.2423086136088417,1.16652170320893,1.2185320501213854,492746605.0,60.61774782188807,0.02706520160567938
2022-01-25,1.2021859884262085,1.2096159666619988,1.1561196903474849,1.1843541587558097,281940380.0,61.797705209323254,0.02657237530508394
2022-01-26,1.2007001638412476,1.217045960024237,1.1932701849123075,1.2066441076192298,181114194.0,63.21830848902838,0.02576491142399262
2022-01-27,1.2111018896102905,1.2125879246058644,1.1694935002117044,1.1754374433681725,241792679.0,58.62061453783108,0.025668433100736632
2022-01-28,1.2051581144332886,1.2289347760894642,1.2021861424408098,1.2140740304107247,205068597.0,56.89651953095825,0.024826179607134513
2022-01-31,1.2408225536346436,1.2408225536346436,1.212588081882465,1.214074018657856,295829793.0,60.93747209121086,0.02672840145462385
2022-02-01,1.2437944412231445,1.2631130941866056,1.2408224694610455,1.2452804763106538,274969811.0,60.47429087993131,0.028151222693139744
2022-02-02,1.286888837814331,1.2898608095060642,1.2571683335936619,1.2631130642804669,404227636.0,63.768106674789486,0.03238288666571143
2022-02-03,1.2393364906311035,1.298776711154615,1.2333925473090854,1.2720289662055337,329267791.0,56.29134059269338,0.03153590753370006
2022-02-04,1.220018744468689,1.2467663914527096,1.2125879786819584,1.2393365113822412,241489057.0,49.47737675133643,0.028971919545137004
2022-02-07,1.2333927154541016,1.2348787506936512,1.1590918391929812,1.2155600957536448,556210128.0,59.683834571208244,0.027699802201992085
2022-02-08,1.2631131410598755,1.2675711480749174,1.230420663160233,1.23339263503262,397678136.0,53.424716745245256,0.028758321970621337
2022-02-09,1.2809449434280396,1.2898608588442797,1.266085084400973,1.2854029503426203,376900480.0,60.00007462422041,0.030682396371758625
2022-02-10,1.2898608446121216,1.3121514694165994,1.2779729575216376,1.282430964387029,548811033.0,60.368647921272306,0.032551445112442456
2022-02-11,1.3121514320373535,1.3121514320373535,1.2616271260387217,1.2779729211160347,425259426.0,74.49000139977947,0.03542300941769816
2022-02-14,1.275001049041748,1.300262859569516,1.2527104231307342,1.2928328805626694,627905839.0,62.311686625905665,0.03430556617666558
2022-02-15,1.3002629280090332,1.3076936947103985,1.2750011161516064,1.2809450603047738,319424369.0,65.58145313939436,0.03505432245898299
2022-02-16,1.2854028940200806,1.3032355113745573,1.2854028940200806,1.3017495747434205,177916798.0,61.46798916351363,0.034056059598899235
2022-02-17,1.266085147857666,1.3032356337971596,1.266085147857666,1.2883749867219023,300379584.0,59.03094878387094,0.031344824791303294
2022-02-18,1.2764869928359985,1.2839168728980814,1.2601403119354044,1.2839168728980814,209518984.0,55.714338649462114,0.029693208803096116
2022-02-21,1.270543098449707,1.2928328379090044,1.2571683887404177,1.2854029575602124,271754554.0,54.24537440666473,0.02758666670968979
2022-02-22,1.2675710916519165,1.2839168870159874,1.2333925801309966,1.2467664037549708,329552108.0,46.486539928373105,0.02538478086107565
2022-02-23,1.255682349205017,1.2750010024905394,1.2467664337700828,1.2690570588672498,254872685.0,53.416105740604266,0.022421981657866352
2022-02-24,1.1308571100234985,1.1858402093773992,1.1308571100234985,1.1590916772163913,312597858.0,37.06882064723151,0.00988761013479933
2022-02-25,1.1769235134124756,1.187326251625718,1.1249132667986304,1.1442319207576288,374136475.0,42.5195830783001,0.003629367073570755
2022-02-28,1.1828683614730835,1.2437945247862765,1.1694936511352536,1.2437945247862765,537716314.0,38.65545821943434,-0.0008409422268140787
2022-03-01,1.196242094039917,1.242308492412239,1.1888122139137132,1.1917841856467783,430319867.0,37.87233141929799,-0.003266887459940193
2022-03-02,1.2051581144332886,1.2229908321045069,1.191784289673598,1.1992141704483312,252211217.0,37.8723526275221,-0.004419077825340345
2022-03-03,1.2096160650253296,1.2244767115957482,1.2036721213185149,1.2170459454523865,268725404.0,34.52906893712297,-0.004915811223080047
2022-03-04,1.1873263120651245,1.2081301165308806,1.185840375238321,1.199214200331271,249629831.0,36.150209987108134,-0.007027069121575025
2022-03-07,1.166521668434143,1.1798963786488417,1.1590917878045877,1.1694936403685503,359735128.0,28.571423114227244,-0.010260737689288257
2022-03-08,1.168007493019104,1.1798962653312604,1.1501757615381507,1.1516616981561818,206562861.0,30.348198542294767,-0.01255877990292098
2022-03-09,1.2125880718231201,1.2155600437621739,1.1754375860750816,1.1754375860750816,285959826.0,41.743041955442905,-0.01065983483917421
2022-03-10,1.2021859884262085,1.221504640412249,1.1917841369916,1.215559909885465,195327983.0,38.532086797296344,-0.009880373594805425
2022-03-11,1.2051581144332886,1.220018860112028,1.1992141704483312,1.2066441496359916,161582480.0,39.8147869604375,-0.008919995062671493
2022-03-14,1.230420708656311,1.2333926806385895,1.2051581102970634,1.2051581102970634,155860218.0,44.588760373973535,-0.006050659692779625
2022-03-15,1.261627197265625,1.2690570776985266,1.2244767125589657,1.2244767125589657,285161065.0,50.819779386647404,-0.0012442450302379005
2022-03-16,1.261627197265625,1.2690570776985266,1.249738424126339,1.2675711409771155,165784572.0,77.5000864877982,0.0025356438937504944
2022-03-17,1.2928329706192017,1.2972909780164317,1.2631132493474408,1.2645992846174947,244501368.0,76.0000449236058,0.00795754854452535
2022-03-18,1.2883750200271606,1.2943189640895545,1.2794591039335697,1.2898609568362949,121097885.0,73.82548854077382,0.011759175234576258
2022-03-21,1.303235650062561,1.3121515660369478,1.2913469747932935,1.2913469747932935,166322667.0,74.00008877760195,0.01578911335371269
2022-03-22,1.3433581590652466,1.3448440959104935,1.2987769044940474,1.303235699159098,186887071.0,77.19307381240559,0.02196719535206837
2022-03-23,1.3403851985931396,1.3582179155643634,1.3329553181100544,1.3448439929167173,222400272.0,75.88217612330907,0.02632007533759717
2022-03-24,1.2958048582077026,1.3478159908534377,1.2943189214475235,1.3418720469868701,258561216.0,69.7295058864341,0.02587424104665037
2022-03-25,1.2735151052474976,1.3136374640446913,1.2735151052474976,1.3002628523810047,229046982.0,69.3548456660203,0.023451977579178385
2022-03-28,1.2690571546554565,1.2854030500597486,1.264599245807968,1.2794591059878113,190695438.0,68.08516176382737,0.020931313817216468
2022-03-29,1.304365634918213,1.3120662686033109,1.2751065720898582,1.2751065720898582,241752157.0,66.98957524186144,0.02153453221479129
2022-03-30,1.3782850503921509,1.3813649569325037,1.3089862863443988,1.3089862863443988,341128623.0,76.3924015805147,0.02765843695480319
2022-03-31,1.3598055839538574,1.4060049970314554,1.3490259622717347,1.3829048315509975,267989947.0,72.14790892921592,0.030667026685321286
2022-04-01,1.3659656047821045,1.381365139519356,1.3551859814595537,1.3659656047821045,243408051.0,70.53575266496486,0.03316609976891716
2022-04-04,1.4198646545410156,1.4229445610791216,1.3721252363105554,1.3721252363105554,366572551.0,72.43139237699837,0.03904574105712988
2022-04-05,1.4183248281478882,1.4629843454409084,1.4029252935261314,1.4244846419965909,377123114.0,72.11655689220207,0.043084496758048374
2022-04-06,1.4075450897216797,1.4306443387704948,1.3952254630324337,1.4183247120812488,264670225.0,67.18131606979549,0.04489785047538897
2022-04-07,1.4799244403839111,1.4907040617315772,1.416784676742386,1.416784676742386,401584856.0,73.83941041844517,0.05158076411900603
2022-04-08,1.5584629774093628,1.5630837043463928,1.4937841208526663,1.4937841208526663,476199575.0,77.41859719364965,0.06249403258690167
2022-04-11,1.647782802581787,1.647782802581787,1.567703597549351,1.567703597549351,667584494.0,79.57734391015953,0.07745735966140743
2022-04-12,1.6462429761886597,1.6755020398440734,1.5985027379225547,1.6323825286755873,656497030.0,79.79957086739189,0.08817522395723598
2022-04-13,1.6123629808425903,1.6708821242998944,1.5969626319004977,1.6631823067834868,479348038.0,81.49887004228978,0.09286488753511057
2022-04-14,1.6447029113769531,1.655482635792529,1.6200628419444891,1.6200628419444891,336976363.0,86.21051845687495,0.09806065958279486
2022-04-15,1.6601024866104126,1.6770420248362718,1.6277625986406155,1.6447029527628338,248136761.0,87.3503345483131,0.10224237690848992
2022-04-18,1.6970621347427368,1.7063018547845115,1.6477828119569367,1.6631823453598944,372128721.0,87.3901086116348,0.10730184387326847
2022-04-19,1.6585626602172852,1.7170817074158842,1.6354624914975469,1.7093818891457537,513665069.0,78.61644329471538,0.10697181752884788
2022-04-20,1.6739622354507446,1.6878225817883377,1.6508628820660478,1.666262416993495,331506907.0,82.27851016061251,0.1067226539724544
2022-04-21,1.6909022331237793,1.7016819569367156,1.678581791148151,1.678581791148151,246432662.0,82.66257075300999,0.10666256662472451
2022-04-22,1.6139030456542969,1.7016820700926634,1.61082313892966,1.6862825364694791,322792217.0,68.63909607749373,0.0992575764929009
2022-04-25,1.649322748184204,1.661642374397848,1.6154428582133438,1.6400821106406314,411189306.0,70.83335752377599,0.09515030891060561
2022-04-26,1.6169830560684204,1.6816619173296914,1.610823242224147,1.6554827594850543,391017971.0,68.18182100423165,0.08826822571967785
2022-04-27,1.6431621313095093,1.660102485419576,1.6077432544790076,1.6200628815482334,363445414.0,65.40693206573776,0.08395873377200469
2022-04-28,1.6370022296905518,1.6785818357017412,1.6293025141801167,1.6524026805818153,231835675.0,58.58586306145603,0.0791341683417226
2022-04-29,1.6216027736663818,1.6447029411647343,1.596962703787653,1.6400822141531632,263239571.0,46.5862974382697,0.07322397764265953
2022-05-05,1.601583480834961,1.6678023448712411,1.5969627536790318,1.6447029925475858,314557101.0,44.4444312627181,0.06616204444581375
2022-05-06,1.6293026208877563,1.6339224300991737,1.5877230121534005,1.5938828257599877,391067092.0,52.14006668694785,0.062086420840578915
2022-05-09,1.6662622690200806,1.6708821800815667,1.6231427591560659,1.6262226658680423,314301590.0,52.692272079167715,0.0611340788830379
2022-05-10,1.647782802581787,1.6785818692124692,1.6400821690342646,1.6785818692124692,88647344.0,48.473296087932944,0.05821711189121981
2022-05-11,1.6062031984329224,1.6462429030032988,1.5784832225225114,1.638542269442868,319487229.0,38.867869743355456,0.051951404522322164
2022-05-12,1.5707834959030151,1.5985026557239954,1.543063418198667,1.5784832115264336,491624928.0,39.16342580233283,0.04362483239875092
2022-05-13,1.5584629774093628,1.5877229579312901,1.546143350616914,1.5877229579312901,197133958.0,35.63207549967821,0.03562118230929401
2022-05-16,1.4953240156173706,1.5569229609619624,1.4922441091449552,1.5569229609619624,320819218.0,28.178569195962453,0.023907850588457347
2022-05-17,1.4706839323043823,1.503023819053346,1.4706839323043823,1.498404010066993,369488191.0,31.90646371455378,0.01249269401196873
2022-05-18,1.5307438373565674,1.5569230956300257,1.466064164048728,1.4706839731634302,467283439.0,35.897379187068225,0.008197931923304758
2022-05-20,1.535363793373108,1.575403398045367,1.516884352399623,1.527663975307299,384999082.0,39.607797066446636,0.005108209605319436
2022-05-23,1.5661636590957642,1.5661636590957642,1.5230441481029091,1.5446034956511538,266630924.0,40.310160087658765,0.005086243122035317
2022-05-24,1.5476833581924438,1.5707835253664009,1.5415235447833522,1.567703618661855,249507005.0,39.09777302456875,0.0035368579918808596
2022-05-25,1.5661636590957642,1.5815631930587961,1.529203961688122,1.5553831184317535,321567670.0,43.283636408800504,0.0037568582270173234
2022-05-26,1.5584629774093628,1.5738634287833067,1.5476833549594913,1.5615438019908578,260408923.0,44.6152966714432,0.0032721104906505705
2022-05-27,1.5646237134933472,1.5892629671539027,1.547683359711851,1.5584629821948226,337284690.0,41.463552781709396,0.00334648810001803
2022-05-30,1.6246827840805054,1.6447030461084962,1.5738635545963964,1.5738635545963964,299894082.0,44.82763938772907,0.008157661509181846
2022-05-31,1.667802333831787,1.6755020498973416,1.620062911175607,1.6262227248228693,347254709.0,52.346519651487284,0.01527387072433628
2022-06-01,1.6447029113769531,1.6847416983731565,1.6447029113769531,1.6678022625605917,368143641.0,54.71695688154087,0.018832498138965148
