Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,CIMSA.IS,CIMSA.IS,CIMSA.IS,CIMSA.IS,CIMSA.IS,,
Date,,,,,,,
2021-08-03,3.062317371368408,3.0847973602451675,3.019854012191882,3.0648150321137835,9485952.0,75.90371006143761,0.07591234318624718
2021-08-04,3.042335033416748,3.069810552129247,3.0398365389447317,3.064815022220945,5885208.0,73.54096138311405,0.07753771340497817
2021-08-05,3.0598196983337402,3.0673126805397715,3.0098633571217306,3.0398365365479094,8311086.0,69.50684680550894,0.07932231902949916
2021-08-06,3.1472432613372803,3.152238791601041,3.0723084314776568,3.097286916531222,15686671.0,71.06395959044546,0.08679051570962582
2021-08-09,3.242159366607666,3.242159366607666,3.1522383747162297,3.1547360353009477,19689691.0,87.60688798559258,0.0992242563699306
2021-08-10,3.1497409343719482,3.3096006024866824,3.1422469099254706,3.2971114649551563,39775078.0,75.37323027926249,0.10046261977022697
2021-08-11,3.029845952987671,3.2146834938587667,3.022352136384542,3.162229487274887,30831024.0,59.7173836128231,0.09072370232646865
2021-08-12,3.074805974960327,3.0773044695147025,3.022351971242546,3.064815123248065,9449475.0,64.04109499482864,0.08564616246577117
2021-08-13,3.1647276878356934,3.1772161998892914,2.997373997644982,3.0897928637079586,17301802.0,65.1162997190059,0.08786525035453252
2021-08-16,3.1847102642059326,3.2196795991174207,3.157233911560455,3.174718579016199,9760324.0,64.4068054363765,0.0901965902586861
2021-08-17,3.144744634628296,3.192203316526358,3.1322561221438683,3.1872079949060597,6808480.0,62.499948977685506,0.08780711585536327
2021-08-18,3.1996970176696777,3.2296699865299265,3.149740680011524,3.1647274770921396,16983183.0,62.37622889055219,0.08931803551582895
2021-08-19,3.0972864627838135,3.182212340729456,3.094788802234682,3.182212340729456,8919897.0,55.75222634309842,0.08131443217611567
2021-08-20,3.157233476638794,3.2271721368274378,3.08729481645015,3.102281821086037,11561676.0,55.75216404964693,0.07889924055450237
2021-08-23,3.1722209453582764,3.192203273740048,3.1622292600831927,3.1722209453582764,6167196.0,56.395338996571816,0.07730344131229128
2021-08-24,3.157233476638794,3.1872074859105677,3.132255621924162,3.1822121650880195,7061152.0,56.72508613603983,0.07397663880231153
2021-08-25,3.1272597312927246,3.169723088372815,3.1272597312927246,3.1647275586950196,5311572.0,53.89043450227184,0.06813606297569219
2021-08-26,3.137251615524292,3.2096879468454955,3.127259930232086,3.144744597867149,15382563.0,49.36706451930553,0.06358070728982534
2021-08-27,3.132256269454956,3.154736468405641,3.094789271203814,3.1472432771891046,8905309.0,42.142923130469875,0.058888640814856785
2021-08-31,3.1996970176696777,3.2196793442992786,3.149740680011524,3.149740680011524,19168520.0,53.70367948097474,0.05992131348191165
2021-09-01,3.259644031524658,3.2871203822818584,3.2046923721785725,3.209687693345949,17318476.0,68.6990808409128,0.06482962150884042
2021-09-02,3.3470678329467773,3.409513521095068,3.2496528095558586,3.2646398163981845,32683091.0,70.72237205178429,0.0749103413412886
2021-09-03,3.3895301818847656,3.4095135526383413,3.344570203110236,3.3470678639123315,14924973.0,68.44251874001974,0.08534197199320248
2021-09-06,3.2846219539642334,3.354560620386101,3.2396617697841292,3.352062959752225,20390006.0,57.194168030329976,0.08417359637932398
2021-09-07,3.3021066188812256,3.3595567736706706,3.2721334406880387,3.284621952284699,13315092.0,61.71000274642805,0.0836937472008108
2021-09-08,3.2671375274658203,3.3345785382101574,3.239662007871964,3.3195915311371476,21816851.0,55.17237848295232,0.07957446494290243
2021-09-09,3.2796266078948975,3.2946136147056375,3.237164290404796,3.2671374702915608,11264316.0,66.22220468753181,0.07643655545947725
2021-09-10,3.3595569133758545,3.412011123780378,3.287120583344928,3.2921159048178534,22956213.0,67.38200150099465,0.07948321421642035
2021-09-13,3.42449951171875,3.4294958754829836,3.329583190555971,3.3670501868614995,17812256.0,69.9604425454854,0.08614501209361336
2021-09-14,3.3895301818847656,3.471958199195945,3.374544008638512,3.4394865244318926,12215287.0,67.81612684387898,0.08759308369618335
2021-09-15,3.3395745754241943,3.4220017565905025,3.3245875688814315,3.382037100588718,13515460.0,65.79935029336153,0.08374433832588712
2021-09-16,3.2571465969085693,3.374543947664672,3.239661929441422,3.3570592801975243,9716735.0,58.05371148239566,0.07319913681998269
2021-09-17,3.3695478439331055,3.3695478439331055,3.107277619482358,3.2671374983214316,10967075.0,63.92961581320904,0.0730695298549775
2021-09-20,3.2096879482269287,3.324587639378964,3.2021949658808473,3.322089978596937,11219432.0,50.52908469673175,0.05938292838896819
2021-09-21,3.337076425552368,3.3495657726557373,3.1996975676555484,3.232168202654734,18253942.0,53.82717603136075,0.058145122828865414
2021-09-22,3.327085256576538,3.359556930654312,3.2696359328372995,3.3495654539223723,11840787.0,48.930475073598195,0.05571569333693649
2021-09-23,3.4070146083831787,3.4244992749279897,3.292115758179804,3.3445699662479025,21059689.0,50.8997313872095,0.059553488114594266
2021-09-24,3.3620545864105225,3.429495591034152,3.3295829143940847,3.40701456138073,16552858.0,54.24661252707285,0.05829508069625566
2021-09-27,3.3545608520507812,3.3945265514578185,3.2721336683334776,3.392028890651455,28621740.0,52.908604543001566,0.05604702677915885
2021-09-28,3.3820371627807617,3.394526508824126,3.322089969242046,3.3570593044287493,14678447.0,56.42460826372244,0.055838860870672136
2021-09-29,3.4344911575317383,3.5269100252661096,3.389530137181773,3.3970241616576304,21595329.0,58.28879584813061,0.05922379188124438
2021-09-30,3.4394867420196533,3.4844477658068995,3.4170067512102658,3.43449142009945,14277774.0,54.651164726565625,0.06159939651384816
2021-10-01,3.504430055618286,3.526910044833794,3.4195041697202013,3.4294958550206482,13054237.0,54.651202475957554,0.06793930098300072
2021-10-04,3.6418094635009766,3.659294130842727,3.50692744624508,3.50692744624508,19621952.0,63.116917955174166,0.08309126664055055
2021-10-05,3.6967616081237793,3.7042547993288353,3.584360405108875,3.651800793423911,15145032.0,68.47545958931393,0.09839920264824986
2021-10-06,3.7242379188537598,3.7592072537556147,3.669285213577942,3.6967613577821736,22464645.0,75.61647625714869,0.11146308382193659
2021-10-07,3.8116612434387207,3.8491280305370106,3.7217392035599417,3.729233227967365,14404138.0,74.92962169679065,0.12740202420898772
2021-10-08,3.9140708446502686,3.92406273900297,3.7841849722802317,3.8216521791153992,14504812.0,92.4699171013236,0.14660734997401992
2021-10-11,3.949040174484253,4.001494180578665,3.909075515222356,3.9165695401892497,16187535.0,91.52546376288267,0.16277309476273594
2021-10-12,3.834141492843628,3.9815120326722475,3.816656824262783,3.9365520518463337,16285647.0,80.11877294580358,0.16441789348612268
2021-10-13,3.771695375442505,3.899084620600241,3.7417226124426346,3.8316434026463893,13396481.0,72.12122737233287,0.15885138860793235
2021-10-14,3.76420259475708,3.841634455659379,3.7492153795495153,3.769197916292245,9242996.0,75.55557777694952,0.15208217990387007
2021-10-15,3.7217395305633545,3.811661578342959,3.6792770013741305,3.7766922404848264,7311122.0,72.34044960608333,0.14165817161140026
2021-10-18,3.7991719245910645,3.8341412596256874,3.704254562543722,3.7242379329935553,8935948.0,73.92551977039247,0.13805381852279863
2021-10-19,3.7991719245910645,3.8391365811539506,3.766700041886895,3.824149782834449,9151058.0,72.25611832199465,0.133656632273635
2021-10-20,3.766700029373169,3.814158710239173,3.754210683425613,3.8016693642916173,6488293.0,69.32152669726729,0.12609804021176707
2021-10-21,3.771695375442505,3.7866825906771546,3.694263931267625,3.766700053898312,8491140.0,66.98409937572005,0.11913754081598515
2021-10-22,3.801669120788574,3.8216516561573957,3.756708311991894,3.7841844544492713,10877209.0,61.76468523983815,0.11471753333047507
2021-10-25,3.8266475200653076,3.866613013338405,3.7816875386268114,3.7841849911432046,6981219.0,59.9999779728486,0.11193982104532241
2021-10-26,3.904080390930176,3.936552277470634,3.836639165223753,3.844132356835085,8343391.0,62.85713993517518,0.11466486441175539
2021-10-27,3.951538562774658,3.9590317534098163,3.8641152262488063,3.914070525262112,8867026.0,60.606048554170954,0.11927898486693334
2021-10-28,3.8890931606292725,3.9515386404421617,3.8890931606292725,3.9515386404421617,3037475.0,47.983908835207195,0.11655333223341646
2021-11-01,3.834141492843628,3.884097629236417,3.7667002710026125,3.884097629236417,9384907.0,41.01568675410365,0.1087059974723088
2021-11-02,3.6293203830718994,3.709250525794744,3.6018446570530056,3.681774382908516,18802091.0,35.95890388569448,0.084979980028427
2021-11-03,3.5169196128845215,3.644307615646281,3.4669630592856295,3.6293208163135673,12301786.0,33.653919989475924,0.05645634389615495
2021-11-04,3.6418094635009766,3.6493026541518114,3.559381448270331,3.629320534504684,7083538.0,43.17546969046772,0.043428111717525475
2021-11-05,3.6043429374694824,3.664290134485794,3.59684891254137,3.649302918364334,4890046.0,43.417393533980174,0.029737117344662334
2021-11-08,3.5718705654144287,3.6368139091447715,3.5493905780340462,3.6043424457132627,7508879.0,36.57814127365403,0.01608128161971223
2021-11-09,3.5393993854522705,3.5918533883197297,3.5169193962714727,3.5718708514844084,7956949.0,35.22725886074319,0.002608708999254361
2021-11-10,3.57936429977417,3.5843604554266486,3.5319064487853677,3.534404318177913,6377721.0,39.43661820351405,-0.004788369934106473
2021-11-11,3.591853618621826,3.6218276342303586,3.5593817336403006,3.5818621411298537,7520366.0,39.94416915625837,-0.009532934889101785
2021-11-12,3.596848726272583,3.6368142169927484,3.5893555354672824,3.6193295492905664,5942503.0,38.21838930706637,-0.012743079073848751
2021-11-15,3.654299020767212,3.6792768802047755,3.6043428850247086,3.619329684060722,9171505.0,40.44323651443506,-0.010529999554362401
2021-11-16,3.6168313026428223,3.6742814616916997,3.6093381117558034,3.6567967937988364,6882554.0,33.33327799939022,-0.01166498314811415
2021-11-17,3.6293203830718994,3.6443071806155993,3.604342526121511,3.619329323665211,3742263.0,30.513558226710302,-0.011425001107302268
2021-11-18,3.611835479736328,3.659294160670318,3.6043427058917707,3.6368141716672233,8487486.0,32.26832773791163,-0.012501588650731144
2021-11-19,3.741722822189331,3.7517134658377533,3.6393122633485993,3.659294384380206,11376064.0,44.60644190354064,-0.0028412172295229077
2021-11-22,3.861616849899292,3.861616849899292,3.7766922090941017,3.7841849834955257,7582582.0,65.04855028724893,0.014324024324976037
2021-11-23,3.9140708446502686,3.9690235539521255,3.7592075291690947,3.86411554156061,12476807.0,77.89466703864625,0.031793702909633126
2021-11-24,4.0614423751831055,4.078927044585303,3.9490403335012654,3.951539036703153,9821602.0,78.57140074321731,0.05687458511493704
2021-11-25,4.051450729370117,4.151363419574852,4.018979261378846,4.12138940407974,6507137.0,81.6252844967965,0.07507965116404014
2021-11-26,3.9290575981140137,4.0389617531710655,3.906577610154513,4.0389617531710655,5984559.0,72.41372706901386,0.07872371635969921
2021-11-29,3.9690232276916504,3.9840091920855984,3.856621199558401,3.936551762268351,4077409.0,76.70798017354815,0.08386975821594156
2021-11-30,4.091415882110596,4.1238869305344545,3.9215645313196914,3.9690232115459323,6479550.0,78.87314476231448,0.09670929326247624
2021-12-01,4.221301555633545,4.228794745900632,4.121388878177972,4.1263850331349134,8150485.0,81.34317726581563,0.11602790814392794
2021-12-02,4.353686809539795,4.368672775601451,4.243782221474501,4.246280090918476,6364099.0,83.44363534994034,0.14040196674563354
2021-12-03,4.563502311706543,4.563502311706543,4.373668841499573,4.3861569366704085,8227954.0,85.40847450545267,0.17463584796829812
2021-12-06,4.526034832000732,4.64343218471242,4.458594447066729,4.608462849195611,8309392.0,85.4084903659702,0.19647825398709218
2021-12-07,4.705877780914307,4.720864996677248,4.5385242900344736,4.558506410650319,7403480.0,87.09116140594887,0.22569862780133843
2021-12-08,4.693387985229492,4.7558338778634885,4.588479986134136,4.720864544831703,9791334.0,87.39196261891777,0.24502368195671576
