Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,,
Date,,,,,,,
2025-08-28,21.042245864868164,21.403079617541998,20.985272781708698,21.13720221089505,6800284.0,32.202032321315784,-0.26977623469684175
2025-08-29,21.213167190551758,21.32711335829448,21.042246127796,21.061237759467012,7016948.0,34.125770887516495,-0.261680036069027
2025-09-01,21.118209838867188,21.3461039746547,21.061236757705707,21.289130893493223,7544446.0,36.208291983248145,-0.2599296972663012
2025-09-02,20.681413650512695,21.232158276833374,20.01672104823459,21.1561935632423,12893587.0,30.45980560960419,-0.2904403277908294
2025-09-03,20.5104923248291,20.64343011909546,19.959747705686414,20.624438488159804,9323399.0,31.360959404769687,-0.3246695562871942
2025-09-04,20.700403213500977,20.890315900691178,20.472509075557703,20.510492337452387,5057319.0,39.130434782608695,-0.33263780337704674
2025-09-05,20.548473358154297,20.81435075242781,20.472508647096376,20.757377671919762,5992574.0,36.144558631880436,-0.34720974835115115
2025-09-08,20.206632614135742,20.282597323502582,19.845798886287113,19.99772830502079,6277325.0,36.80980574466393,-0.38193905520867943
2025-09-09,19.97873878479004,20.3205790764818,19.97873878479004,20.149658025065136,4977849.0,34.28570936652952,-0.4229756090168415
2025-09-10,20.073694229125977,20.206633836918794,19.940756432474803,20.05470440899127,6499999.0,29.012343382868053,-0.44273172702188646
2025-09-11,20.09268569946289,20.643430324074192,20.016720986107593,20.07369406833866,9048714.0,33.33333333333333,-0.45164980216110706
2025-09-12,20.168649673461914,20.20663293431796,19.769834490181243,20.187641303889936,5173199.0,33.3332868363898,-0.4474300875818109
2025-09-15,21.061237335205078,21.156193680505645,19.826808468580996,20.13066913577114,10226041.0,44.18604922751009,-0.3678215508626046
2025-09-16,21.080228805541992,21.270139683551477,20.700403427239763,21.270139683551477,7455670.0,49.35899705717426,-0.2997435025131274
2025-09-17,20.928298950195312,21.1372014550712,20.833342607563875,21.1372014550712,7437422.0,48.125004315493655,-0.2551098804149774
2025-09-18,20.795358657836914,21.232157095029145,20.662420869237405,20.947288076562508,9429200.0,43.03794088930475,-0.22783820687476108
2025-09-19,20.320579528808594,20.96628048802607,20.320579528808594,20.833342694472446,12843319.0,38.2022433871987,-0.24174918283411628
2025-09-22,21.080228805541992,21.17518333897592,20.624438713807642,20.624438713807642,11706207.0,55.38461300749696,-0.18929431647785222
2025-09-23,20.41553497314453,20.909306486238737,20.41553497314453,20.909306486238737,7882551.0,48.86876285806604,-0.1990640081964976
2025-09-24,20.2825984954834,20.529484267976702,20.11167743674637,20.510492636752222,8742790.0,44.954150841520025,-0.21505440866474146
