Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,VESBE.IS,VESBE.IS,VESBE.IS,VESBE.IS,VESBE.IS,,
Date,,,,,,,
2021-08-05,5.026569366455078,5.050299913710356,5.007153267276201,5.015782596563032,3450804.0,66.97177499503081,0.06140758497857046
2021-08-06,4.9855804443359375,5.037355989869237,4.968321784780152,5.028727093225399,3220126.0,63.36302546293394,0.06054991835221113
2021-08-09,5.007153034210205,5.063243455396774,4.985579928564298,4.987737369069092,4673448.0,66.14226983367448,0.06090882012093424
2021-08-10,5.009310722351074,5.041670598986657,5.00499584112818,5.013625170439937,3312328.0,64.1766416769548,0.06066801662765631
2021-08-11,4.961849212646484,5.026568960503865,4.953219884056567,5.009310303324031,3390054.0,61.37732160003043,0.056001876174977205
2021-08-12,5.074030876159668,5.074030876159668,4.970479349378388,4.970479349378388,2988715.0,63.85230722507797,0.06065683471965677
2021-08-13,5.091289043426514,5.16248068412806,5.04167050905252,5.067558496525998,5649827.0,60.48452985223668,0.06498935592871558
2021-08-16,5.063243865966797,5.123649173061119,5.063243865966797,5.099918624986146,2780016.0,59.90401639928562,0.06540593980308707
2021-08-17,5.108547687530518,5.138750122931875,5.067558482428379,5.080502259562097,2618576.0,75.42964039885717,0.06860093641284148
2021-08-18,5.080502510070801,5.1991556832278505,5.061086843412878,5.119334276520689,4278913.0,69.16812232205102,0.06808513969819519
2021-08-19,5.033041477203369,5.074030684840825,4.955377510195217,5.074030684840825,4863486.0,51.76996300168511,0.06311906113520749
2021-08-20,5.071873188018799,5.078345076914352,5.004995992118639,5.02872697329241,2419259.0,52.19301094396947,0.06160663963512114
2021-08-23,5.576686859130859,5.576686859130859,5.391156942756692,5.576686859130859,28893693.0,79.86426052138482,0.09998966049003144
2021-08-24,5.393314838409424,5.889499761962224,5.393314838409424,5.684553730533756,51543850.0,66.4092939225185,0.114294377051114
2021-08-25,5.270346641540527,5.56050743122864,5.259559872711293,5.425674120265167,20761390.0,59.8260729843056,0.11438984723277823
2021-08-26,5.184053897857666,5.322122722573519,5.177581576545457,5.28976284854846,10891528.0,57.71810661815835,0.10627730617268316
2021-08-27,5.255246162414551,5.339382018192768,5.156009088036972,5.190526406626399,11284286.0,59.289199626495936,0.10438934432475122
2021-08-31,5.261717796325684,5.343696207434971,5.222886031361818,5.285448343422159,9376690.0,59.420291918426855,0.10223680547583758
2021-09-01,5.313493251800537,5.339381236954775,5.253087953107313,5.285447826266616,17210484.0,63.081871525534496,0.10351548737880467
2021-09-02,5.253088474273682,5.341538774142122,5.227200486551059,5.31996566760695,55556297.0,56.928208884452665,0.09851902527922807
2021-09-03,5.218571186065674,5.255245943824982,5.188368750123206,5.253088503219368,7683124.0,54.85997065046009,0.09072817841790393
2021-09-06,5.212099552154541,5.240144981996309,5.199155774156218,5.2207288818647735,3992934.0,55.778911774930975,0.08307404351748371
2021-09-07,5.203470230102539,5.339382064955216,5.201312789388293,5.2272007785570915,8776210.0,53.7931179033976,0.07544212246579818
2021-09-08,5.134435653686523,5.242301617711905,5.12580632458841,5.21209918243552,5874501.0,52.08681424759116,0.06309592611615411
2021-09-09,5.164638042449951,5.184054141029348,5.089131521804982,5.1258062784251734,5126231.0,55.160739944543806,0.05511324573085297
2021-09-10,5.151693820953369,5.192683025426055,5.138750044018423,5.166795471556162,4836471.0,53.19515088954821,0.0471983503155089
2021-09-13,5.177581787109375,5.20778465505933,5.145221911768292,5.1560086812599915,4436774.0,24.089621286417625,0.04252448539210896
2021-09-14,5.302706718444824,5.339381473991633,5.179739108353647,5.1883684371214835,10017061.0,43.636331973430664,0.0483594918932182
2021-09-15,5.436461448669434,5.501181202038473,5.261717854692609,5.304864501316646,14637954.0,61.492590491020174,0.06304986587191053
2021-09-16,5.294077396392822,5.479607315435672,5.278976179313451,5.458034210055714,8887031.0,57.06369868213846,0.06248262916794456
2021-09-17,5.274661540985107,5.382527939114629,5.240144657416241,5.304864409667149,5698324.0,51.335273426560114,0.05977731702640998
2021-09-20,5.177581787109375,5.227200320383571,5.145221911768292,5.227200320383571,6971975.0,44.854865724843236,0.0492322936202898
2021-09-21,5.140907287597656,5.203469595609752,5.086973875122265,5.1991551478414,4501313.0,39.2473287586177,0.03748387026561151
2021-09-22,5.225042819976807,5.2315151414780585,5.153851181669118,5.153851181669118,8126147.0,48.302848707226396,0.03456376486110191
2021-09-23,5.255246162414551,5.307021707164643,5.175425188027037,5.2272007327771295,6481305.0,52.23099320720828,0.03429142737555235
2021-09-24,5.2638750076293945,5.2638750076293945,5.17326727123777,5.235829580572983,7522408.0,53.14133323458294,0.034375612982354475
2021-09-27,5.339382171630859,5.339382171630859,5.255246313434826,5.296235522154168,6027250.0,57.627122272434384,0.04007318899939705
2021-09-28,5.322122573852539,5.3544824469733365,5.278975931980147,5.339381230601496,4367427.0,61.18245208916688,0.04270359330394502
2021-09-29,5.307021141052246,5.38468509959386,5.302706693255824,5.330752119901574,4401878.0,58.63868256467317,0.043073128039349484
2021-09-30,5.2789764404296875,5.319965645872877,5.220728576575258,5.3091788760823455,5379789.0,57.58354711963795,0.04063460360244697
