Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,TRMET.IS,TRMET.IS,TRMET.IS,TRMET.IS,TRMET.IS,,
Date,,,,,,,
2021-08-03,13.819999694824219,13.930000305175781,13.640000343322754,13.670000076293945,11333259.0,54.6296234974668,0.010802374537195902
2021-08-04,13.84000015258789,13.970000267028809,13.75,13.859999656677246,11344513.0,55.04587477038554,0.03095099305637916
2021-08-05,14.180000305175781,14.470000267028809,13.729999542236328,13.819999694824219,43974345.0,60.642576895206204,0.07350674916182243
2021-08-06,13.920000076293945,14.25,13.899999618530273,14.140000343322754,12156673.0,61.38211334836726,0.08526971076768675
2021-08-09,13.579999923706055,13.9399995803833,13.579999923706055,13.9399995803833,9588803.0,55.10947926995953,0.0663914524374345
2021-08-10,13.600000381469727,13.84000015258789,13.569999694824219,13.729999542236328,12457661.0,47.43590318343413,0.05243967456510923
2021-08-11,13.350000381469727,13.619999885559082,13.270000457763672,13.619999885559082,10319765.0,46.63866287013938,0.02096817139374174
2021-08-12,13.520000457763672,13.619999885559082,13.380000114440918,13.420000076293945,10109332.0,52.892565566014866,0.009633316916616508
2021-08-13,13.5,13.649999618530273,13.460000038146973,13.5600004196167,9763850.0,56.63716328696485,-0.0009525265769987357
2021-08-16,14.119999885559082,14.119999885559082,13.539999961853027,13.5600004196167,12928304.0,64.99998637609605,0.04022325673131455
2021-08-17,14.380000114440918,14.40999984741211,13.859999656677246,14.119999885559082,16117413.0,67.76314014544775,0.09276586012605215
2021-08-18,14.130000114440918,14.649999618530273,14.109999656677246,14.390000343322754,15451712.0,56.537094019052574,0.1129315367444228
2021-08-19,14.699999809265137,14.770000457763672,13.989999771118164,14.119999885559082,19549378.0,64.97005064749877,0.17291394807819138
2021-08-20,15.520000457763672,15.539999961853027,14.579999923706055,14.670000076293945,38315400.0,72.74938800134582,0.2833513426150347
2021-08-23,15.649999618530273,15.720000267028809,15.350000381469727,15.649999618530273,24798852.0,72.48156269433743,0.37701759511827504
2021-08-24,15.510000228881836,15.899999618530273,15.5,15.699999809265137,16496741.0,69.92839932500807,0.4349382963939483
2021-08-25,15.479999542236328,15.640000343322754,15.130000114440918,15.5,21069675.0,66.75256287612365,0.47296798425480446
2021-08-26,15.779999732971191,15.819999694824219,15.350000381469727,15.520000457763672,22384085.0,73.72447918326574,0.5213050143553506
2021-08-27,15.880000114440918,16.1299991607666,15.760000228881836,15.850000381469727,24365882.0,81.2499919015456,0.561212347407718
2021-08-31,15.899999618530273,16.15999984741211,15.890000343322754,15.970000267028809,16991170.0,81.2499870424696,0.5876785961663291
2021-09-01,16.200000762939453,16.209999084472656,15.850000381469727,15.9399995803833,13985735.0,88.20374361767135,0.6256487843925687
2021-09-02,16.350000381469727,16.520000457763672,16.15999984741211,16.239999771118164,16078845.0,88.14015050056321,0.6602333882201847
2021-09-03,16.139999389648438,16.530000686645508,16.079999923706055,16.34000015258789,18930380.0,83.84613277880047,0.6630533447122566
2021-09-06,16.190000534057617,16.399999618530273,16.170000076293945,16.239999771118164,15302130.0,81.08106482660182,0.6616952441422512
2021-09-07,15.789999961853027,16.18000030517578,15.720000267028809,16.18000030517578,9623360.0,70.31698236830924,0.6211816411364115
2021-09-08,15.5,15.979999542236328,15.4399995803833,15.770000457763672,14154857.0,69.51565070554177,0.5592273211277625
2021-09-09,15.729999542236328,15.729999542236328,15.4399995803833,15.449999809265137,7966675.0,66.24603751697133,0.5226621926255621
2021-09-10,15.550000190734863,15.829999923706055,15.470000267028809,15.760000228881836,7298050.0,50.59287971385267,0.47369911299408507
2021-09-13,16.209999084472656,16.59000015258789,15.710000038146973,15.720000267028809,33522474.0,59.15031396440366,0.48258892972920364
2021-09-14,16.1299991607666,16.280000686645508,15.819999694824219,16.219999313354492,12004197.0,60.333308961671854,0.47767253662228093
2021-09-15,15.600000381469727,16.139999389648438,15.5600004196167,16.1299991607666,11398330.0,51.71429770333426,0.4260979951088757
2021-09-16,14.899999618530273,15.680000305175781,14.899999618530273,15.649999618530273,18434907.0,38.71794890605013,0.3249942564794548
2021-09-17,14.4399995803833,15.0600004196167,14.239999771118164,14.970000267028809,28034168.0,33.09858618909526,0.20538312765573963
2021-09-20,14.180000305175781,14.5,14.100000381469727,14.3100004196167,11663879.0,30.888896518283417,0.0885894734023065
2021-09-21,14.050000190734863,14.350000381469727,14.0,14.300000190734863,14817027.0,25.173197648718713,-0.014295472516922203
2021-09-22,14.210000038146973,14.220000267028809,13.949999809265137,14.100000381469727,10000456.0,25.345613613725348,-0.08197690416985992
2021-09-23,14.5,14.670000076293945,14.149999618530273,14.15999984741211,24540443.0,31.447963019860595,-0.11093555703593694
2021-09-24,14.050000190734863,14.5,14.029999732971191,14.479999542236328,9370585.0,27.800811731705508,-0.1682571580885064
2021-09-27,14.420000076293945,14.420000076293945,14.0,14.119999885559082,11425004.0,35.69936338703977,-0.1817341235057377
2021-09-28,14.710000038146973,14.739999771118164,14.100000381469727,14.4399995803833,15799112.0,41.753647209903086,-0.16708805531152393
2021-09-29,14.449999809265137,14.920000076293945,14.430000305175781,14.75,16036381.0,36.72198574908891,-0.1744498371748744
2021-09-30,14.569999694824219,14.600000381469727,14.229999542236328,14.550000190734863,11045850.0,39.70587145144302,-0.16865694221210425
2021-10-01,14.550000190734863,14.729999542236328,14.449999809265137,14.5,7481557.0,29.854372471575516,-0.1637917348927065
2021-10-04,14.59000015258789,14.8100004196167,14.529999732971191,14.569999694824219,9073755.0,31.127453959480036,-0.15492251015114
2021-10-05,14.520000457763672,14.65999984741211,14.5,14.579999923706055,8198242.0,35.08286958052017,-0.15179220989627673
2021-10-06,14.479999542236328,14.600000381469727,14.279999732971191,14.479999542236328,9963592.0,42.905401922298715,-0.15080082592218247
2021-10-07,14.880000114440918,15.020000457763672,14.59000015258789,14.600000381469727,16909817.0,57.586217102342424,-0.11639669510083372
2021-10-08,14.960000038146973,15.020000457763672,14.729999542236328,14.899999618530273,13476526.0,64.33822897788212,-0.08173367339130877
2021-10-11,15.050000190734863,15.229999542236328,14.989999771118164,15.069999694824219,13016126.0,68.65671429344128,-0.04646509807465371
2021-10-12,15.25,15.300000190734863,14.90999984741211,14.949999809265137,17826745.0,69.1176444807682,-0.0023491058700901846
2021-10-13,15.220000267028809,15.3100004196167,14.859999656677246,15.289999961853027,17164023.0,64.63415154194792,0.029848335031740447
2021-10-14,15.40999984741211,15.600000381469727,15.15999984741211,15.15999984741211,21719263.0,80.90908578604662,0.06989075998504113
2021-10-15,15.180000305175781,15.520000457763672,14.960000038146973,15.460000038146973,12282344.0,68.4466122794396,0.08211901251951481
2021-10-18,15.520000457763672,15.550000190734863,15.1899995803833,15.199999809265137,19600917.0,69.1943258628833,0.11788624234675993
2021-10-19,15.880000114440918,15.90999984741211,15.529999732971191,15.569999694824219,12976995.0,82.35296148362441,0.17328348912758074
2021-10-20,15.680000305175781,16.139999389648438,15.630000114440918,15.90999984741211,18140935.0,74.23583168348993,0.19875674909564722
2021-10-21,15.890000343322754,15.9399995803833,15.5600004196167,15.699999809265137,19523152.0,77.01613709532285,0.23320153702428215
2021-10-22,16.239999771118164,16.309999465942383,15.90999984741211,15.989999771118164,16199918.0,79.56989614859003,0.2854508091341099
2021-10-25,16.540000915527344,16.549999237060547,16.139999389648438,16.18000030517578,17761918.0,83.44371111883032,0.3470655630860282
2021-10-26,16.68000030517578,16.860000610351562,16.489999771118164,16.59000015258789,15579811.0,85.25643455285497,0.4025521100791618
2021-10-27,16.75,16.790000915527344,16.329999923706055,16.68000030517578,12512836.0,83.51256612061083,0.4470210087625599
2021-10-28,16.850000381469727,16.979999542236328,16.65999984741211,16.770000457763672,5577859.0,83.62991715246953,0.4847442958965704
2021-11-01,16.6200008392334,16.940000534057617,16.600000381469727,16.920000076293945,9379444.0,76.6101994085922,0.49042788448815955
2021-11-02,15.920000076293945,16.40999984741211,15.899999618530273,16.239999771118164,20421509.0,59.71014925422644,0.43345140005063953
2021-11-03,15.65999984741211,16.09000015258789,15.130000114440918,15.920000076293945,19292530.0,55.978256221754194,0.36313132817254257
2021-11-04,16.350000381469727,16.40999984741211,15.819999694824219,15.829999923706055,18557751.0,61.24402470609494,0.35894178365529683
2021-11-05,16.399999618530273,16.56999969482422,16.229999542236328,16.360000610351562,14259999.0,65.24999141693115,0.3555574154525374
2021-11-08,16.770000457763672,16.850000381469727,16.420000076293945,16.420000076293945,11755168.0,65.5086822211,0.3783696450279397
2021-11-09,16.950000762939453,17.229999542236328,16.809999465942383,16.809999465942383,17290424.0,63.89610749912249,0.4062895683841976
2021-11-10,17.149999618530273,17.489999771118164,16.549999237060547,16.899999618530273,23650360.0,69.09089828185061,0.43948839632145464
2021-11-11,17.469999313354492,17.739999771118164,17.18000030517578,17.200000762939453,17913727.0,69.94948175267035,0.486017500459738
2021-11-12,17.40999984741211,17.700000762939453,17.190000534057617,17.549999237060547,14452697.0,65.94005520396937,0.512146983621566
2021-11-15,18.209999084472656,18.34000015258789,17.469999313354492,17.549999237060547,19471274.0,70.02396765281665,0.5905999710082099
2021-11-16,18.3799991607666,18.6299991607666,18.149999618530273,18.200000762939453,17366532.0,70.23808712861755,0.6588967624142619
2021-11-17,18.329999923706055,18.469999313354492,18.190000534057617,18.3799991607666,13460184.0,68.89952786258688,0.7009083064293975
2021-11-18,18.530000686645508,18.889999389648438,18.219999313354492,18.350000381469727,19731298.0,69.62617738703858,0.7417902515597383
2021-11-19,18.719999313354492,18.860000610351562,18.489999771118164,18.719999313354492,9812252.0,74.7641454264096,0.780523400996934
2021-11-22,18.5,18.84000015258789,18.3700008392334,18.760000228881836,8309771.0,84.30854234292639,0.7844252292513936
2021-11-23,19.309999465942383,19.809999465942383,18.3799991607666,18.420000076293945,25923108.0,92.34342576976641,0.8431582403606726
2021-11-24,18.93000030517578,19.850000381469727,18.829999923706055,19.549999237060547,17431984.0,82.25004518038537,0.8492521679736207
2021-11-25,18.8799991607666,19.18000030517578,18.829999923706055,19.100000381469727,7825478.0,81.00002384188065,0.8403598300198034
2021-11-26,19.09000015258789,19.290000915527344,18.65999984741211,18.829999923706055,15555190.0,80.20835816862568,0.8405683642466286
2021-11-29,18.940000534057617,19.389999389648438,18.760000228881836,19.299999237060547,12651139.0,76.11551236899479,0.8191868375701148
2021-11-30,20.059999465942383,20.3799991607666,19.149999618530273,19.149999618530273,30640822.0,80.7611255383325,0.8824441108078673
2021-12-01,20.260000228881836,20.459999084472656,19.84000015258789,20.280000686645508,13028115.0,80.26033465096323,0.9379027861909286
2021-12-02,20.0,20.600000381469727,19.989999771118164,20.31999969482422,8896624.0,76.92309217455302,0.9499242054982986
2021-12-03,21.280000686645508,21.299999237060547,19.979999542236328,20.139999389648438,29340862.0,79.0170338163241,1.050625666220828
2021-12-06,21.459999084472656,22.040000915527344,21.280000686645508,21.579999923706055,16698940.0,79.05661769336656,1.1319087265426901
2021-12-07,21.860000610351562,21.959999084472656,21.0,21.299999237060547,14249377.0,81.23894623875888,1.2146017447961093
2021-12-08,21.700000762939453,22.280000686645508,21.5,22.139999389648438,12977115.0,78.25312664151866,1.2527845861435907
2021-12-09,21.479999542236328,22.079999923706055,21.34000015258789,21.780000686645508,12101753.0,74.4680815086989,1.250873215335318
2021-12-10,21.799999237060547,22.200000762939453,21.18000030517578,21.479999542236328,23648227.0,78.7456295478123,1.2606477783594237
2021-12-13,22.739999771118164,23.34000015258789,22.0,22.0,18892827.0,79.21634327320368,1.3289253529229725
2021-12-14,22.760000228881836,23.3799991607666,22.420000076293945,23.100000381469727,21164513.0,84.75496472792263,1.368870208793819
2021-12-15,22.700000762939453,23.479999542236328,22.559999465942383,22.979999542236328,22567183.0,84.6014489623786,1.3797800933605373
2021-12-16,23.760000228881836,23.760000228881836,22.65999984741211,23.0,16681474.0,86.65619671139603,1.4571620960066767
2021-12-17,21.979999542236328,25.739999771118164,21.399999618530273,24.360000610351562,29227681.0,68.9999892711665,1.3591888285354123
2021-12-20,21.100000381469727,23.040000915527344,19.809999465942383,20.799999237060547,16818260.0,56.70103498214074,1.196740451412321
2021-12-21,18.989999771118164,21.059999465942383,18.989999771118164,21.059999465942383,9216281.0,43.43329784258598,0.8875088770409754
2021-12-22,17.200000762939453,18.65999984741211,17.100000381469727,18.040000915527344,11577097.0,37.50000425747434,0.4923274220857401
2021-12-23,16.780000686645508,17.540000915527344,16.0,17.399999618530273,12919999.0,28.23984558223752,0.14359747354652797
2021-12-24,17.709999084472656,17.709999084472656,16.899999618530273,16.989999771118164,13043503.0,33.09287669791004,-0.057072528172298576
2021-12-27,17.940000534057617,18.31999969482422,17.649999618530273,17.760000228881836,19140107.0,32.05128182735177,-0.19529452182360885
2021-12-28,17.770000457763672,18.3799991607666,17.479999542236328,18.15999984741211,14021714.0,32.021957019915305,-0.31492378764425055
2021-12-29,17.90999984741211,18.190000534057617,17.459999084472656,17.719999313354492,13580310.0,33.54838618945793,-0.3938935028577646
2021-12-30,17.739999771118164,18.270000457763672,17.700000762939453,18.260000228881836,9608772.0,31.02803784964422,-0.4648368071555282
2021-12-31,18.020000457763672,18.1299991607666,17.56999969482422,17.799999237060547,7216436.0,26.49402500184752,-0.4927856454096293
2022-01-03,18.850000381469727,18.979999542236328,18.049999237060547,18.25,11130610.0,31.981564989441907,-0.44285627240241965
2022-01-04,19.299999237060547,19.40999984741211,18.8799991607666,18.989999771118164,13892492.0,34.875435177624425,-0.36279367803451024
2022-01-05,20.420000076293945,20.420000076293945,19.270000457763672,19.420000076293945,13093865.0,35.22123726507118,-0.2065873770036042
2022-01-06,20.65999984741211,21.0,20.079999923706055,20.200000762939453,12272111.0,43.237705318494044,-0.06270396993004468
2022-01-07,20.479999542236328,21.0,20.079999923706055,20.700000762939453,9703715.0,46.57836161269073,0.036380771608499174
2022-01-10,20.719999313354492,21.1200008392334,20.579999923706055,20.639999389648438,14238416.0,62.03059716736126,0.13274195231497998
2022-01-11,20.239999771118164,21.040000915527344,20.079999923706055,20.940000534057617,13378200.0,75.85033539173476,0.16843531329049455
2022-01-12,21.420000076293945,21.420000076293945,20.200000762939453,20.540000915527344,23223038.0,84.93975765180083,0.2886117849714793
2022-01-13,20.719999313354492,21.540000915527344,20.65999984741211,21.34000015258789,21551688.0,73.47893451547259,0.3236376003848136
2022-01-14,21.280000686645508,21.540000915527344,20.739999771118164,20.780000686645508,30088984.0,74.77744303283072,0.3920637749981353
2022-01-17,23.0,23.260000228881836,21.459999084472656,21.5,35906377.0,81.54402270595912,0.5784139849485541
2022-01-18,21.81999969482422,23.540000915527344,21.81999969482422,22.959999084472656,30851439.0,70.95390718144218,0.6236921708506884
2022-01-19,22.540000915527344,22.6200008392334,21.18000030517578,21.799999237060547,35228536.0,74.29149645161833,0.709494924752029
2022-01-20,21.860000610351562,22.979999542236328,21.559999465942383,22.700000762939453,31915507.0,68.67703883086237,0.7143888537518599
2022-01-21,22.739999771118164,22.899999618530273,21.579999923706055,21.700000762939453,41291799.0,68.82864811288843,0.7802813083427687
2022-01-24,21.65999984741211,23.81999969482422,21.600000381469727,22.84000015258789,47313894.0,60.76642329415032,0.7368605160788384
2022-01-25,22.780000686645508,22.84000015258789,21.299999237060547,22.18000030517578,35293528.0,60.76642329415032,0.783788902294333
2022-01-26,22.780000686645508,23.5,22.459999084472656,22.739999771118164,21943619.0,59.8880607305321,0.8116240891891593
2022-01-27,22.940000534057617,23.0,22.219999313354492,22.399999618530273,18550742.0,61.49532886871259,0.8369465272713761
2022-01-28,23.059999465942383,23.719999313354492,22.920000076293945,23.079999923706055,26263514.0,61.05859994144549,0.8568207564915973
2022-01-31,23.059999465942383,23.520000457763672,23.020000457763672,23.360000610351562,20588339.0,63.960391365189196,0.862627394695572
2022-02-01,23.079999923706055,23.5,22.979999542236328,23.239999771118164,15308606.0,59.28411294231701,0.8589417216035287
2022-02-02,22.520000457763672,23.239999771118164,22.360000610351562,23.200000762939453,12855487.0,60.22727789957594,0.8015932542727242
2022-02-03,21.399999618530273,22.600000381469727,21.280000686645508,22.3799991607666,11010282.0,50.641019893481925,0.6581823567468028
2022-02-04,21.31999969482422,21.6200008392334,21.100000381469727,21.540000915527344,12609364.0,39.119170728429175,0.5319409775149424
2022-02-07,21.899999618530273,21.899999618530273,20.5,21.200000762939453,17350112.0,50.56179715081795,0.47323970875410737
2022-02-08,21.84000015258789,22.1200008392334,21.440000534057617,21.860000610351562,16571939.0,44.58203667070182,0.41706935892324637
2022-02-09,22.3799991607666,22.440000534057617,21.739999771118164,22.0,32402041.0,54.11391402260873,0.41138516687146165
2022-02-10,22.100000381469727,22.760000228881836,22.040000915527344,22.3799991607666,28294220.0,44.405597203798955,0.3799075050422971
2022-02-11,21.920000076293945,22.139999389648438,21.239999771118164,21.81999969482422,17895529.0,52.69709904802682,0.33655709031833325
2022-02-14,21.639999389648438,22.15999984741211,21.260000228881836,21.739999771118164,25862635.0,35.678367155245326,0.276421444630472
2022-02-15,21.700000762939453,22.100000381469727,21.559999465942383,21.899999618530273,19262688.0,36.633661029128156,0.23094295491384642
2022-02-16,21.780000686645508,22.15999984741211,21.65999984741211,21.739999771118164,18774519.0,35.353533893978366,0.19906159130143308
2022-02-17,21.959999084472656,22.420000076293945,21.420000076293945,21.84000015258789,25546250.0,36.31839828205711,0.18617365335425617
2022-02-18,22.219999313354492,22.360000610351562,21.860000610351562,22.15999984741211,13559005.0,40.18691130648071,0.19469538799756236
2022-02-21,22.0,22.540000915527344,21.719999313354492,22.399999618530273,10806306.0,37.94642305951654,0.18160340708870848
2022-02-22,21.700000762939453,21.899999618530273,21.420000076293945,21.459999084472656,10873403.0,40.284357833286776,0.1453450395217999
2022-02-23,21.440000534057617,22.139999389648438,21.440000534057617,21.84000015258789,9480016.0,50.59525228683372,0.09454037385889791
2022-02-24,19.299999237060547,20.440000534057617,19.299999237060547,20.0,11510507.0,31.36530313480948,-0.11705358872985272
2022-02-25,20.15999984741211,20.3799991607666,19.1299991607666,19.600000381469727,18039195.0,34.736841048560095,-0.21289435302370663
2022-02-28,19.6200008392334,20.3799991607666,19.469999313354492,19.600000381469727,19527271.0,32.03883585038605,-0.32863396840182446
2022-03-01,20.440000534057617,20.6200008392334,19.719999313354492,19.899999618530273,14582654.0,34.984528624996315,-0.3501549567217559
2022-03-02,19.969999313354492,20.440000534057617,19.940000534057617,20.440000534057617,14867154.0,33.98495804981248,-0.40051873490062206
2022-03-03,21.959999084472656,21.959999084472656,20.15999984741211,20.280000686645508,24303497.0,50.23640072984258,-0.27666679891280666
2022-03-04,22.15999984741211,23.18000030517578,22.0,22.579999923706055,26260677.0,53.102627634155105,-0.1605244315207699
2022-03-07,23.200000762939453,23.65999984741211,22.440000534057617,22.600000381469727,36964787.0,58.01281999031653,0.01526267501387224
