Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,,
Date,,,,,,,
2021-08-05,8.999927520751953,9.022945766377507,8.709904386903414,8.723715334278745,59084816.0,61.904700475936096,0.02466986745660016
2021-08-06,9.03675651550293,9.073585095561375,8.898650108583052,9.009135234118954,30137856.0,62.98927635682175,0.047996937438703924
2021-08-09,9.03215217590332,9.11501601372256,8.995323598659418,9.055170420830374,24029887.0,65.07349217096458,0.06535886047726258
2021-08-10,9.174861907958984,9.207086835117085,9.018341535636045,9.03215186748131,36316217.0,66.43098237089276,0.08960092854351132
2021-08-11,8.88484001159668,9.184070465444362,8.848011430558392,9.179466815984645,52512978.0,55.131993492363,0.08443725875975083
2021-08-12,9.050566673278809,9.156447525593228,8.981513168528451,8.986116817463724,70567721.0,62.56982270400266,0.09264976104330103
2021-08-13,9.262330055236816,9.262330055236816,9.055171361136052,9.059774395960067,48001695.0,73.17076730901486,0.11492102536987403
2021-08-16,9.262330055236816,9.326779918446391,9.225502088808016,9.289951337378142,27132259.0,72.72729347968139,0.131060380322376
2021-08-17,9.45567798614502,9.45567798614502,9.14724088182357,9.243915665963254,45960950.0,77.2727558073109,0.15763537506903802
2021-08-18,9.363606452941895,9.538541406481809,9.345192473752178,9.48329823963403,42111069.0,70.430109622683,0.1693150876769245
2021-08-19,9.243915557861328,9.354400058295607,9.216294279092915,9.262328924187772,28527401.0,66.83674655753367,0.1669883513641217
2021-08-20,9.128825187683105,9.317570469659373,9.04596197501776,9.243914553796534,41988758.0,59.42404984004699,0.1540814104625028
2021-08-23,9.207086563110352,9.262328503498752,9.156447042135467,9.188671968341541,23502381.0,62.56404045683654,0.14845629400144134
2021-08-24,9.22550106048584,9.326778878835265,9.216294377224589,9.262329022809606,22595692.0,64.75197248820456,0.1438263046103181
2021-08-25,9.161050796508789,9.317571166013222,9.15184411365752,9.289949888180713,30064132.0,55.25522443027706,0.13341844223892885
2021-08-26,9.10580825805664,9.253121944988274,9.096601575187968,9.170258111334109,25020226.0,52.22547204374841,0.11933688384078778
2021-08-27,9.170257568359375,9.170257568359375,9.078187057288071,9.128825346665835,21606235.0,54.285685536854515,0.11208561487675617
2021-08-31,9.363606452941895,9.382020432131613,9.20708609323101,9.216293390145527,50631518.0,55.67864699269542,0.12055093494426217
2021-09-01,9.538541793823242,9.566163071049122,9.391228110405443,9.391228110405443,40444824.0,71.13087494528124,0.139764464355844
2021-09-02,9.667441368103027,9.695062646715874,9.492506398675202,9.556956253651636,35945959.0,70.42677573747216,0.1635076290583939
2021-09-03,9.547748565673828,9.695062250467931,9.52933458556432,9.649026378235144,31929205.0,60.064865402943695,0.17069834503830883
2021-09-06,9.602992057800293,9.63982002161336,9.51092091898881,9.566164093987224,20030353.0,61.56245427908885,0.17879370484988932
2021-09-07,9.501714706420898,9.704270361353073,9.474093424872017,9.602992533886987,28330113.0,51.666706947806,0.17501958316943877
2021-09-08,9.400436401367188,9.612198729630816,9.400436401367188,9.501714223687872,30644656.0,51.32455623473309,0.16198894403466468
2021-09-09,9.602992057800293,9.602992057800293,9.354400536184759,9.363607834457728,30284247.0,62.18745529064238,0.16609201196037837
2021-09-10,9.464883804321289,9.639818134791616,9.464883804321289,9.612196860018482,19528026.0,61.230722160074194,0.15639669724333416
2021-09-13,9.538541793823242,9.62140501086154,9.464884644794672,9.47409194208308,24723174.0,61.111068485583196,0.15289420541967225
2021-09-14,9.82396125793457,9.833167940592263,9.57536976266877,9.584576445326462,66299023.0,67.01563951511484,0.17117620804625666
2021-09-15,10.054140090942383,10.10938203804657,9.879205107207818,9.998896914559356,74855396.0,73.20571008870223,0.20191083258854903
2021-09-16,9.952860832214355,10.173831061003277,9.952860832214355,10.05413926350219,33174540.0,71.4952554046761,0.21561043137598723
2021-09-17,10.008103370666504,10.109381187125276,9.962067496662124,10.017310668395254,33155689.0,71.36143545383857,0.2282934485204393
