Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ISGYO.IS,ISGYO.IS,ISGYO.IS,ISGYO.IS,ISGYO.IS,,
Date,,,,,,,
2021-08-05,1.8821539878845215,1.8921124651711265,1.8721955105979167,1.8821539878845215,18087722.0,64.28573260813988,0.01025241891134332
2021-08-06,1.8622369766235352,1.902070884557383,1.8522784996400732,1.892112407573921,22925913.0,56.2499859719004,0.00903851054609639
2021-08-09,1.8622369766235352,1.8721954536069971,1.8522784996400732,1.8622369766235352,8987031.0,56.2499859719004,0.007984439769380458
2021-08-10,1.8622369766235352,1.882153930590459,1.8522784996400732,1.8721954536069971,10318557.0,56.2499859719004,0.0070676100751509985
2021-08-11,1.852278470993042,1.8721954246519337,1.8423199941635962,1.8622369478224878,17307596.0,50.0,0.005474342941625521
2021-08-12,1.8622369766235352,1.8622369766235352,1.8423200226566114,1.8622369766235352,10058914.0,56.249976619868995,0.004958081756918142
2021-08-13,1.8423200845718384,1.8622370392081153,1.8423200845718384,1.8522785618899769,6651136.0,50.0,0.0029082893629872597
2021-08-16,1.8423200845718384,1.8622370392081153,1.8323616072536997,1.8522785618899769,8271433.0,43.750023380131005,0.0012691837624660973
2021-08-17,1.852278470993042,1.852278470993042,1.8323615173341503,1.852278470993042,8989279.0,50.0,0.0007649217812712994
2021-08-18,1.852278470993042,1.8721954246519337,1.8423199941635962,1.852278470993042,14075474.0,38.46149596220959,0.000361127673141004
2021-08-19,1.852278470993042,1.852278470993042,1.8323615173341503,1.8423199941635962,4677814.0,45.45452566834328,4.0649352832211605e-05
2021-08-20,1.8423200845718384,1.8522785618899769,1.8323616072536997,1.8423200845718384,5838330.0,36.36361657741266,-0.0010053020867402118
2021-08-23,1.8721954822540283,1.882153959389868,1.8423200508465094,1.852278527982349,22386114.0,41.666674979624936,0.0005698993308262956
2021-08-24,1.8622369766235352,1.892112407573921,1.8622369766235352,1.8721954536069971,18154892.0,41.666633414866745,0.0010031262107514927
2021-08-25,1.8622369766235352,1.902070884557383,1.8622369766235352,1.8721954536069971,28884371.0,41.666633414866745,0.0013311173421941547
2021-08-26,1.8124445676803589,1.87219542878907,1.7726105415601434,1.862236951937618,19330854.0,33.33330673189339,-0.0023991229957858184
2021-08-27,1.8124445676803589,1.8323615213832627,1.8024859721144988,1.8224030445318107,5212137.0,33.33330673189339,-0.005294335534137495
2021-08-31,1.8323615789413452,1.8522785332698797,1.812444624612811,1.822403101777078,13577122.0,41.17647473032608,-0.005913508726737238
2021-09-01,1.8423200845718384,1.8423200845718384,1.8224031299355612,1.8323616072536997,6358955.0,47.05884838195644,-0.005536814810509716
2021-09-02,1.852278470993042,1.8622369478224878,1.8323615173341503,1.8423199941635962,8301733.0,47.05881110313068,-0.004384185448691236
2021-09-03,1.852278470993042,1.8622369478224878,1.8323615173341503,1.852278470993042,6866501.0,53.3333067318934,-0.003431166029047805
2021-09-06,1.8622369766235352,1.882153930590459,1.8522784996400732,1.8522784996400732,10243162.0,56.2499859719004,-0.0018509860798399114
2021-09-07,1.8423200845718384,1.9020709484806697,1.8323616072536997,1.8622370392081153,16954593.0,47.05884838195644,-0.002180671399201861
2021-09-08,1.8124445676803589,1.8522784750861663,1.8124445676803589,1.8423199982347145,12252747.0,40.0,-0.004797353023672457
2021-09-09,1.8423200845718384,1.8423200845718384,1.8024860565848704,1.8024860565848704,7907871.0,47.8261073224352,-0.0044095569030833115
2021-09-10,1.8323615789413452,1.8522785332698797,1.822403101777078,1.8423200561056126,7013194.0,47.826082430765545,-0.004849887378523654
2021-09-13,1.8323615789413452,1.8423200561056126,1.822403101777078,1.8323615789413452,5049832.0,40.0000119706217,-0.005139606270922137
