Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,MAVI.IS,MAVI.IS,MAVI.IS,MAVI.IS,MAVI.IS,,
Date,,,,,,,
2021-08-05,2.920226812362671,2.9309236549771556,2.8640686436682548,2.9041816504535953,2592864.0,48.127228010058865,-0.015173264138989673
2021-08-06,2.9897563457489014,2.9951046653268594,2.898833484746416,2.898833484746416,3102656.0,56.005985282621275,-0.0059379287444332185
2021-08-09,2.968362808227539,3.0191726628671294,2.968362808227539,2.995104815508868,2510736.0,58.33353223769577,-0.0003412053886422406
2021-08-10,3.003127098083496,3.0218464190693823,2.930923565655156,2.968362411652225,2215040.0,58.865257722407314,0.006820799911539499
2021-08-11,2.9416205883026123,3.013823921132644,2.933597905088027,2.9977787587287823,1180256.0,53.391259743994276,0.007447825507092443
2021-08-12,2.968362808227539,2.9817338118682035,2.9282497973055452,2.968362808227539,1131728.0,57.86877860695448,0.009987491873607368
2021-08-13,3.051262855529785,3.0699823822169674,2.973710997026466,2.9790595206622243,3639792.0,60.259359514122245,0.0184765505851745
2021-08-16,3.0753304958343506,3.139511346987258,3.0539368107749474,3.0539368107749474,4869584.0,63.506161413263534,0.026836889251465212
2021-08-17,3.0913758277893066,3.166253525593759,3.051262819113774,3.0753306651241563,4218816.0,69.87605156589039,0.03436114814309699
2021-08-18,3.0619595050811768,3.1100951946314384,3.0058013366227394,3.0913756691284244,3337696.0,70.1918378688867,0.03751804149580007
2021-08-19,3.032543420791626,3.0566112661997553,2.979059410562586,3.0405658999107974,3120864.0,66.33664546215695,0.03721725273768817
2021-08-20,2.9897563457489014,3.048588677207696,2.9549916564162317,3.032543514448508,2586272.0,65.36589948250841,0.033144249829916816
2021-08-23,3.0218467712402344,3.086027628425622,2.989756444660201,2.9924306045376503,2734784.0,67.90700162469739,0.032135358419091986
2021-08-24,3.1555566787719727,3.1769503649839415,3.013823966674632,3.0271949695507843,4788608.0,70.0000232578693,0.04164501892973416
2021-08-25,3.118117570877075,3.2063662641385746,3.0993982500156885,3.1502080975291187,2907152.0,65.41666264230454,0.04563442503700088
2021-08-26,3.195669651031494,3.1983438107712283,3.1154436346876073,3.1181177944273415,3346592.0,65.84361460485393,0.05442646840929166
2021-08-27,3.0753304958343506,3.195669515236564,3.059285334052449,3.195669515236564,2633888.0,57.14283439921416,0.051094872136422165
2021-08-31,3.0539369583129883,3.1288146556129965,3.037891795755933,3.099398490254176,3320704.0,53.45454745869203,0.04619576240940537
2021-09-01,3.1020727157592773,3.128814721929616,3.0592855466917985,3.06463386631574,1615408.0,61.11110927664571,0.0456708706257265
2021-09-02,3.1234662532806396,3.1956695848855032,3.078004722544909,3.107420887123731,8701904.0,60.820878516592984,0.04644577184391352
2021-09-03,3.1047468185424805,3.1742759925031687,3.0993984990167784,3.123466344933062,4536080.0,54.09835406674788,0.04503030339649783
2021-09-06,3.128814697265625,3.1341630168474066,3.0860275285354315,3.110095374704076,2327776.0,54.09837083871826,0.04532809703644913
2021-09-07,3.0084755420684814,3.126140404074443,3.0084755420684814,3.126140404074443,5035088.0,44.52296875447941,0.03544514694334566
2021-09-08,3.0218467712402344,3.0619597814779365,2.936272431009931,3.0111499277051164,5827600.0,47.29244026857216,0.02836481233774002
2021-09-09,3.0378918647766113,3.059285551355623,2.9710368492488457,3.021846701855011,3247856.0,50.36764958944457,0.023774246392230136
2021-09-10,3.0619595050811768,3.099398352061902,3.037891660306046,3.064633664717235,3324752.0,55.094315881833644,0.021826643280958624
2021-09-13,3.0753304958343506,3.1154435023017553,3.032543329740846,3.0512626511488476,4882704.0,53.87594394570254,0.021118638472882534
2021-09-14,3.126140594482422,3.1582309206089314,3.0726565815880273,3.0753307414276834,7523856.0,47.577107217620465,0.024376492849046194
2021-09-15,3.33740234375,3.4363476817706258,3.289266652589782,3.299963495517087,52901232.0,64.04110289616344,0.04350393718392098
2021-09-16,3.422976493835449,3.513899143732715,3.3240311611706375,3.3480988014226796,29944880.0,64.40676224491831,0.06482048318320155
